day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1780,239,11,,,,,,,,,,,,,1068.0,
1781,238,11,,,,,,,,,,,,,1068.0,
1782,238,11,,,,,,,,,,,,,1070.0,
1783,238,11,,,,,,,,,,,,,1070.0,
1784,239,11,,,,,,,,,,,,,1070.0,
1785,239,11,,,,,,,,,,,,,1070.0,
1786,239,11,,,,,,,,,,,,,1070.0,
1787,239,11,,,,,,,,,,,,,1070.0,
1788,239,11,,,,,,,,,,,,,1070.0,
1789,239,11,,,,,,,,,,,,,1070.0,
1790,239,11,,,,,,,,,,,,,1070.0,
1791,240,9,,,,,,,,,,,,,1074.0,
1792,240,9,,,,,,,,,,,,,1076.0,
1793,243,9,,,,,,,,,,,,,1072.0,
1794,242,9,,,,,,,,,,,,,1072.0,
1795,242,9,,,,,,,,,,,,,1071.0,
1796,242,9,,,,,,,,,,,,,1071.0,
1797,242,9,,,,,,,,,,,,,1071.0,
1798,242,9,,,,,,,,,,,,,1071.0,
1799,242,9,,,,,,,,,,,,,1071.0,
1800,239,9,,,,,,,,,,,,,1079.0,
1801,239,9,,,,,,,,,,,,,1079.0,
1802,239,9,,,,,,,,,,,,,1079.0,
1803,239,9,,,,,,,,,,,,,1079.0,
1804,239,9,,,,,,,,,,,,,1079.0,
1805,239,9,,,,,,,,,,,,,1079.0,
1806,242,9,,,,,,,,,,,,,1079.0,
1807,242,9,,,,,,,,,,,,,1079.0,
1808,243,9,,,,,,,,,,,,,1079.0,
1809,243,9,,,,,,,,,,,,,1082.0,
1810,243,9,,,,,,,,,,,,,1082.0,
1811,243,9,,,,,,,,,,,,,1081.0,
1812,244,9,,,,,,,,,,,,,1081.0,
1813,243,9,,,,,,,,,,,,,1081.0,
1814,243,9,,,,,,,,,,,,,1081.0,
1815,243,9,,,,,,,,,,,,,1079.0,
1816,244,9,,,,,,,,,,,,,1079.0,
1817,244,9,,,,,,,,,,,,,1079.0,
1818,244,9,,,,,,,,,,,,,1079.0,
1819,244,9,,,,,,,,,,,,,1079.0,
1820,246,9,,,,,,,,,,,,,1081.0,
1821,246,9,,,,,,,,,,,,,1081.0,
1822,246,9,,,,,,,,,,,,,1081.0,
1823,246,9,,,,,,,,,,,,,1081.0,
1824,246,9,,,,,,,,,,,,,1081.0,
1825,246,9,,,,,,,,,,,,,1081.0,
1826,246,9,,,,,,,,,,,,,1081.0,
1827,247,9,,,,,,,,,,,,,1081.0,
1828,247,9,,,,,,,,,,,,,1080.0,
1829,247,9,,,,,,,,,,,,,1080.0,
1830,246,9,,,,,,,,,,,,,1083.0,
1831,246,9,,,,,,,,,,,,,1083.0,
1832,247,9,,,,,,,,,,,,,1082.0,
1833,247,9,,,,,,,,,,,,,1082.0,
1834,247,9,,,,,,,,,,,,,1082.0,
1835,247,9,,,,,,,,,,,,,1082.0,
1836,247,9,,,,,,,,,,,,,1082.0,
1837,247,9,,,,,,,,,,,,,1081.0,
1838,247,9,,,,,,,,,,,,,1081.0,
1839,247,9,,,,,,,,,,,,,1081.0,
1840,246,9,,,,,,,,,,,,,1084.0,
1841,246,9,,,,,,,,,,,,,1084.0,
1842,247,9,,,,,,,,,,,,,1085.0,
1843,247,9,,,,,,,,,,,,,1084.0,
1844,247,9,,,,,,,,,,,,,1084.0,
1845,247,9,,,,,,,,,,,,,1085.0,
1846,247,9,,,,,,,,,,,,,1085.0,
1847,247,9,,,,,,,,,,,,,1085.0,
1848,245,9,,,,,,,,,,,,,1090.0,
1849,245,9,,,,,,,,,,,,,1090.0,
1850,244,9,,,,,,,,,,,,,1090.0,
1851,244,9,,,,,,,,,,,,,1090.0,
1852,244,9,,,,,,,,,,,,,1090.0,
1853,244,9,,,,,,,,,,,,,1090.0,
1854,245,9,,,,,,,,,,,,,1090.0,
1855,245,9,,,,,,,,,,,,,1090.0,
1856,245,9,,,,,,,,,,,,,1090.0,
1857,245,9,,,,,,,,,,,,,1090.0,
1858,245,9,,,,,,,,,,,,,1090.0,
1859,245,9,,,,,,,,,,,,,1090.0,
1860,245,9,,,,,,,,,,,,,1093.0,
1861,245,9,,,,,,,,,,,,,1093.0,
1862,245,9,,,,,,,,,,,,,1093.0,
1863,246,9,,,,,,,,,,,,,1091.0,
1864,246,9,,,,,,,,,,,,,1091.0,
1865,246,9,,,,,,,,,,,,,1091.0,
1866,246,9,,,,,,,,,,,,,1092.0,
1867,246,9,,,,,,,,,,,,,1092.0,
1868,246,9,,,,,,,,,,,,,1091.0,
1869,246,9,,,,,,,,,,,,,1092.0,
1870,246,9,,,,,,,,,,,,,1093.0,
1871,246,9,,,,,,,,,,,,,1093.0,
1872,247,9,,,,,,,,,,,,,1094.0,
1873,247,9,,,,,,,,,,,,,1094.0,
1874,247,9,,,,,,,,,,,,,1094.0,
1875,247,9,,,,,,,,,,,,,1094.0,
1876,247,9,,,,,,,,,,,,,1094.0,
1877,246,9,,,,,,,,,,,,,1094.0,
1878,246,9,,,,,,,,,,,,,1094.0,
1879,246,9,,,,,,,,,,,,,1094.0,
1880,246,9,,,,,,,,,,,,,1094.0,
1881,247,9,,,,,,,,,,,,,1094.0,
1882,247,9,,,,,,,,,,,,,1094.0,
1883,247,9,,,,,,,,,,,,,1094.0,
1884,247,9,,,,,,,,,,,,,1094.0,
1885,247,9,,,,,,,,,,,,,1093.0,
1886,247,9,,,,,,,,,,,,,1093.0,
1887,247,9,,,,,,,,,,,,,1093.0,
1888,247,9,,,,,,,,,,,,,1094.0,
1889,247,9,,,,,,,,,,,,,1094.0,
1890,247,9,,,,,,,,,,,,,1095.0,
1891,247,9,,,,,,,,,,,,,1095.0,
1892,247,9,,,,,,,,,,,,,1095.0,
1893,247,9,,,,,,,,,,,,,1095.0,
1894,247,9,,,,,,,,,,,,,1095.0,
1895,247,9,,,,,,,,,,,,,1095.0,
1896,247,9,,,,,,,,,,,,,1096.0,
1897,247,9,,,,,,,,,,,,,1096.0,
1898,247,9,,,,,,,,,,,,,1096.0,
1899,246,9,,,,,,,,,,,,,1099.0,
1900,246,9,,,,,,,,,,,,,1099.0,
1901,246,9,,,,,,,,,,,,,1099.0,
1902,246,9,,,,,,,,,,,,,1100.0,
1903,247,9,,,,,,,,,,,,,1098.0,
1904,247,9,,,,,,,,,,,,,1098.0,
1905,247,9,,,,,,,,,,,,,1098.0,
1906,247,9,,,,,,,,,,,,,1098.0,
1907,247,9,,,,,,,,,,,,,1098.0,
1908,248,9,,,,,,,,,,,,,1098.0,
1909,248,9,,,,,,,,,,,,,1098.0,
1910,247,9,,,,,,,,,,,,,1099.0,
1911,247,9,,,,,,,,,,,,,1099.0,
1912,247,9,,,,,,,,,,,,,1099.0,
1913,247,9,,,,,,,,,,,,,1099.0,
1914,247,9,,,,,,,,,,,,,1099.0,
1915,247,9,,,,,,,,,,,,,1099.0,
1916,248,9,,,,,,,,,,,,,1097.0,
1917,248,9,,,,,,,,,,,,,1099.0,
1918,248,9,,,,,,,,,,,,,1099.0,
1919,248,9,,,,,,,,,,,,,1099.0,
1920,248,9,,,,,,,,,,,,,1103.0,
1921,248,9,,,,,,,,,,,,,1103.0,
1922,248,9,,,,,,,,,,,,,1103.0,
1923,248,9,,,,,,,,,,,,,1103.0,
1924,248,9,,,,,,,,,,,,,1103.0,
1925,249,9,,,,,,,,,,,,,1102.0,
1926,248,9,,,,,,,,,,,,,1105.0,
1927,248,9,,,,,,,,,,,,,1105.0,
1928,248,9,,,,,,,,,,,,,1105.0,
1929,248,9,,,,,,,,,,,,,1105.0,
1930,248,9,,,,,,,,,,,,,1106.0,
1931,248,9,,,,,,,,,,,,,1105.0,
1932,248,9,,,,,,,,,,,,,1106.0,
1933,248,9,,,,,,,,,,,,,1106.0,
1934,248,9,,,,,,,,,,,,,1106.0,
1935,247,9,,,,,,,,,,,,,1109.0,
1936,247,9,,,,,,,,,,,,,1110.0,
1937,247,9,,,,,,,,,,,,,1110.0,
1938,248,9,,,,,,,,,,,,,1111.0,
1939,249,9,,,,,,,,,,,,,1111.0,
1940,249,9,,,,,,,,,,,,,1111.0,
1941,249,9,,,,,,,,,,,,,1111.0,
1942,249,9,,,,,,,,,,,,,1111.0,
1943,249,9,,,,,,,,,,,,,1111.0,
1944,249,9,,,,,,,,,,,,,1112.0,
1945,249,9,,,,,,,,,,,,,1112.0,
1946,249,9,,,,,,,,,,,,,1112.0,
1947,249,9,,,,,,,,,,,,,1112.0,
1948,249,9,,,,,,,,,,,,,1112.0,
1949,249,9,,,,,,,,,,,,,1112.0,
1950,249,9,,,,,,,,,,,,,1112.0,
1951,249,9,,,,,,,,,,,,,1112.0,
1952,249,9,,,,,,,,,,,,,1112.0,
1953,249,9,,,,,,,,,,,,,1112.0,
1954,249,9,,,,,,,,,,,,,1112.0,
1955,249,9,,,,,,,,,,,,,1112.0,
1956,249,9,,,,,,,,,,,,,1111.0,
1957,249,9,,,,,,,,,,,,,1111.0,
1958,249,9,,,,,,,,,,,,,1111.0,
1959,249,9,,,,,,,,,,,,,1111.0,
1960,249,9,,,,,,,,,,,,,1112.0,
1961,249,9,,,,,,,,,,,,,1112.0,
1962,249,9,,,,,,,,,,,,,1113.0,
1963,249,9,,,,,,,,,,,,,1113.0,
1964,249,9,,,,,,,,,,,,,1113.0,
1965,249,9,,,,,,,,,,,,,1113.0,
1966,249,9,,,,,,,,,,,,,1112.0,
1967,249,9,,,,,,,,,,,,,1112.0,
1968,249,9,,,,,,,,,,,,,1112.0,
1969,249,9,,,,,,,,,,,,,1112.0,
1970,249,9,,,,,,,,,,,,,1111.0,
1971,250,9,,,,,,,,,,,,,1111.0,
1972,250,9,,,,,,,,,,,,,1111.0,
1973,250,9,,,,,,,,,,,,,1111.0,
1974,249,9,,,,,,,,,,,,,1113.0,
1975,248,9,,,,,,,,,,,,,1113.0,
1976,248,9,,,,,,,,,,,,,1113.0,
1977,248,9,,,,,,,,,,,,,1113.0,
1978,248,9,,,,,,,,,,,,,1113.0,
1979,248,9,,,,,,,,,,,,,1113.0,
1980,248,9,,,,,,,,,,,,,1116.0,
1981,248,9,,,,,,,,,,,,,1116.0,
1982,248,9,,,,,,,,,,,,,1116.0,
1983,248,9,,,,,,,,,,,,,1116.0,
1984,249,9,,,,,,,,,,,,,1119.0,
1985,249,9,,,,,,,,,,,,,1119.0,
1986,249,9,,,,,,,,,,,,,1119.0,
1987,249,9,,,,,,,,,,,,,1119.0,
1988,249,9,,,,,,,,,,,,,1120.0,
1989,249,9,,,,,,,,,,,,,1120.0,
1990,248,9,,,,,,,,,,,,,1123.0,
1991,248,9,,,,,,,,,,,,,1123.0,
1992,248,9,,,,,,,,,,,,,1123.0,
1993,248,9,,,,,,,,,,,,,1122.0,
1994,248,9,,,,,,,,,,,,,1122.0,
1995,248,9,,,,,,,,,,,,,1122.0,
1996,248,9,,,,,,,,,,,,,1121.0,
1997,248,9,,,,,,,,,,,,,1121.0,
1998,248,9,,,,,,,,,,,,,1121.0,
1999,248,9,,,,,,,,,,,,,1121.0,
2000,246,9,,,,,,,,,,,,,1124.0,
2001,246,9,,,,,,,,,,,,,1124.0,
2002,245,9,,,,,,,,,,,,,1124.0,
2003,245,9,,,,,,,,,,,,,1124.0,
2004,245,9,,,,,,,,,,,,,1124.0,
2005,245,9,,,,,,,,,,,,,1124.0,
2006,245,9,,,,,,,,,,,,,1124.0,
2007,245,9,,,,,,,,,,,,,1124.0,
2008,245,9,,,,,,,,,,,,,1125.0,
2009,245,9,,,,,,,,,,,,,1125.0,
2010,244,9,,,,,,,,,,,,,1128.0,
2011,244,9,,,,,,,,,,,,,1128.0,
2012,244,9,,,,,,,,,,,,,1128.0,
2013,244,9,,,,,,,,,,,,,1128.0,
2014,244,9,,,,,,,,,,,,,1128.0,
2015,244,9,,,,,,,,,,,,,1127.0,
2016,244,9,,,,,,,,,,,,,1127.0,
2017,244,9,,,,,,,,,,,,,1126.0,
2018,244,9,,,,,,,,,,,,,1126.0,
2019,243,9,,,,,,,,,,,,,1126.0,
2020,243,9,,,,,,,,,,,,,1126.0,
2021,243,9,,,,,,,,,,,,,1126.0,
2022,243,9,,,,,,,,,,,,,1126.0,
2023,243,9,,,,,,,,,,,,,1126.0,
2024,243,9,,,,,,,,,,,,,1126.0,
2025,243,9,,,,,,,,,,,,,1126.0,
2026,243,9,,,,,,,,,,,,,1126.0,
2027,243,9,,,,,,,,,,,,,1126.0,
2028,243,9,,,,,,,,,,,,,1126.0,
2029,243,9,,,,,,,,,,,,,1125.0,
2030,243,9,,,,,,,,,,,,,1124.0,
2031,243,9,,,,,,,,,,,,,1124.0,
2032,243,9,,,,,,,,,,,,,1124.0,
2033,243,9,,,,,,,,,,,,,1124.0,
2034,245,9,,,,,,,,,,,,,1125.0,
2035,245,9,,,,,,,,,,,,,1125.0,
2036,245,9,,,,,,,,,,,,,1125.0,
2037,245,9,,,,,,,,,,,,,1126.0,
2038,245,9,,,,,,,,,,,,,1126.0,
2039,245,9,,,,,,,,,,,,,1126.0,
2040,245,9,,,,,,,,,,,,,1128.0,
2041,245,9,,,,,,,,,,,,,1127.0,
2042,245,9,,,,,,,,,,,,,1127.0,
2043,245,9,,,,,,,,,,,,,1129.0,
2044,245,9,,,,,,,,,,,,,1130.0,
2045,245,9,,,,,,,,,,,,,1129.0,
2046,245,9,,,,,,,,,,,,,1129.0,
2047,244,9,,,,,,,,,,,,,1129.0,
2048,244,9,,,,,,,,,,,,,1129.0,
2049,244,9,,,,,,,,,,,,,1129.0,
2050,246,9,,,,,,,,,,,,,1129.0,
2051,246,9,,,,,,,,,,,,,1132.0,
2052,246,9,,,,,,,,,,,,,1132.0,
2053,246,9,,,,,,,,,,,,,1132.0,
2054,246,9,,,,,,,,,,,,,1132.0,
2055,246,9,,,,,,,,,,,,,1132.0,
2056,245,9,,,,,,,,,,,,,1132.0,
2057,245,9,,,,,,,,,,,,,1132.0,
2058,246,9,,,,,,,,,,,,,1131.0,
2059,246,9,,,,,,,,,,,,,1131.0,
2060,245,9,,,,,,,,,,,,,1135.0,
2061,246,9,,,,,,,,,,,,,1138.0,
2062,246,9,,,,,,,,,,,,,1138.0,
2063,246,9,,,,,,,,,,,,,1138.0,
2064,246,9,,,,,,,,,,,,,1138.0,
2065,247,9,,,,,,,,,,,,,1137.0,
2066,247,9,,,,,,,,,,,,,1137.0,
2067,247,9,,,,,,,,,,,,,1136.0,
2068,247,9,,,,,,,,,,,,,1136.0,
2069,247,9,,,,,,,,,,,,,1136.0,
2070,247,9,,,,,,,,,,,,,1139.0,
2071,247,9,,,,,,,,,,,,,1139.0,
2072,247,9,,,,,,,,,,,,,1138.0,
2073,247,9,,,,,,,,,,,,,1138.0,
2074,247,9,,,,,,,,,,,,,1138.0,
2075,247,9,,,,,,,,,,,,,1138.0,
2076,247,9,,,,,,,,,,,,,1138.0,
2077,247,9,,,,,,,,,,,,,1137.0,
2078,247,9,,,,,,,,,,,,,1137.0,
2079,247,9,,,,,,,,,,,,,1137.0,
2080,248,9,,,,,,,,,,,,,1137.0,
2081,248,9,,,,,,,,,,,,,1137.0,
2082,248,9,,,,,,,,,,,,,1137.0,
2083,248,9,,,,,,,,,,,,,1137.0,
2084,248,9,,,,,,,,,,,,,1137.0,
2085,248,9,,,,,,,,,,,,,1137.0,
2086,248,9,,,,,,,,,,,,,1136.0,
2087,248,9,,,,,,,,,,,,,1136.0,
2088,249,9,,,,,,,,,,,,,1140.0,
2089,249,9,,,,,,,,,,,,,1140.0,
2090,249,9,,,,,,,,,,,,,1140.0,
2091,249,9,,,,,,,,,,,,,1140.0,
2092,249,9,,,,,,,,,,,,,1140.0,
2093,249,9,,,,,,,,,,,,,1141.0,
2094,249,9,,,,,,,,,,,,,1140.0,
2095,249,9,,,,,,,,,,,,,1140.0,
2096,249,9,,,,,,,,,,,,,1140.0,
2097,248,9,,,,,,,,,,,,,1142.0,
2098,248,9,,,,,,,,,,,,,1142.0,
2099,248,9,,,,,,,,,,,,,1142.0,
2100,246,9,,,,,,,,,,,,,1146.0,
2101,246,9,,,,,,,,,,,,,1146.0,
2102,246,9,,,,,,,,,,,,,1146.0,
2103,246,9,,,,,,,,,,,,,1146.0,
2104,246,9,,,,,,,,,,,,,1146.0,
2105,246,9,,,,,,,,,,,,,1146.0,
2106,247,9,,,,,,,,,,,,,1147.0,
2107,247,9,,,,,,,,,,,,,1147.0,
2108,247,9,,,,,,,,,,,,,1147.0,
2109,247,9,,,,,,,,,,,,,1147.0,
2110,247,9,,,,,,,,,,,,,1147.0,
2111,247,9,,,,,,,,,,,,,1147.0,
2112,247,9,,,,,,,,,,,,,1146.0,
2113,247,9,,,,,,,,,,,,,1146.0,
2114,247,9,,,,,,,,,,,,,1146.0,
2115,248,9,,,,,,,,,,,,,1145.0,
2116,248,9,,,,,,,,,,,,,1145.0,
2117,248,9,,,,,,,,,,,,,1144.0,
2118,248,9,,,,,,,,,,,,,1143.0,
2119,248,9,,,,,,,,,,,,,1143.0,
2120,248,9,,,,,,,,,,,,,1145.0,
2121,248,9,,,,,,,,,,,,,1146.0,
2122,248,9,,,,,,,,,,,,,1146.0,
2123,248,9,,,,,,,,,,,,,1146.0,
2124,248,9,,,,,,,,,,,,,1146.0,
2125,248,9,,,,,,,,,,,,,1146.0,
2126,248,9,,,,,,,,,,,,,1146.0,
2127,248,11,,,,,,,,,,,,,1143.0,
2128,248,11,,,,,,,,,,,,,1144.0,
2129,248,11,,,,,,,,,,,,,1144.0,
2130,244,13,,,,,,,,,,,,,1152.0,
2131,244,13,,,,,,,,,,,,,1152.0,
2132,244,13,,,,,,,,,,,,,1152.0,
2133,245,13,,,,,,,,,,,,,1152.0,
2134,245,13,,,,,,,,,,,,,1152.0,
2135,245,13,,,,,,,,,,,,,1152.0,
2136,244,13,,,,,,,,,,,,,1152.0,
2137,244,13,,,,,,,,,,,,,1152.0,
2138,244,13,,,,,,,,,,,,,1152.0,
2139,244,13,,,,,,,,,,,,,1152.0,
2140,242,13,,,,,,,,,,,,,1157.0,
2141,242,13,,,,,,,,,,,,,1157.0,
2142,242,13,,,,,,,,,,,,,1158.0,
2143,242,13,,,,,,,,,,,,,1158.0,
2144,242,13,,,,,,,,,,,,,1158.0,
2145,242,13,,,,,,,,,,,,,1158.0,
2146,242,13,,,,,,,,,,,,,1158.0,
2147,242,13,,,,,,,,,,,,,1158.0,
2148,242,13,,,,,,,,,,,,,1158.0,
2149,242,13,,,,,,,,,,,,,1160.0,
2150,242,13,,,,,,,,,,,,,1160.0,
2151,242,13,,,,,,,,,,,,,1162.0,
2152,242,13,,,,,,,,,,,,,1164.0,
2153,242,13,,,,,,,,,,,,,1164.0,
2154,242,13,,,,,,,,,,,,,1164.0,
2155,242,13,,,,,,,,,,,,,1163.0,
2156,242,13,,,,,,,,,,,,,1163.0,
2157,242,13,,,,,,,,,,,,,1163.0,
2158,241,13,,,,,,,,,,,,,1163.0,
2159,241,13,,,,,,,,,,,,,1163.0,
2160,240,13,,,,,,,,,,,,,1165.0,
2161,240,13,,,,,,,,,,,,,1165.0,
2162,240,13,,,,,,,,,,,,,1165.0,
2163,239,13,,,,,,,,,,,,,1167.0,
2164,239,13,,,,,,,,,,,,,1167.0,
2165,239,13,,,,,,,,,,,,,1167.0,
2166,239,13,,,,,,,,,,,,,1167.0,
2167,239,13,,,,,,,,,,,,,1167.0,
2168,238,13,,,,,,,,,,,,,1169.0,
2169,240,13,,,,,,,,,,,,,1170.0,
2170,240,13,,,,,,,,,,,,,1171.0,
2171,240,13,,,,,,,,,,,,,1171.0,
2172,240,13,,,,,,,,,,,,,1172.0,
2173,240,13,,,,,,,,,,,,,1172.0,
2174,240,13,,,,,,,,,,,,,1172.0,
2175,240,13,,,,,,,,,,,,,1172.0,
2176,241,13,,,,,,,,,,,,,1172.0,
2177,241,13,,,,,,,,,,,,,1172.0,
2178,239,13,,,,,,,,,,,,,1176.0,
2179,239,13,,,,,,,,,,,,,1175.0,
2180,239,13,,,,,,,,,,,,,1177.0,
2181,238,13,,,,,,,,,,,,,1177.0,
2182,238,13,,,,,,,,,,,,,1177.0,
2183,238,13,,,,,,,,,,,,,1177.0,
2184,236,13,,,,,,,,,,,,,1183.0,
2185,236,13,,,,,,,,,,,,,1183.0,
2186,236,13,,,,,,,,,,,,,1183.0,
2187,236,13,,,,,,,,,,,,,1184.0,
2188,236,13,,,,,,,,,,,,,1184.0,
2189,236,13,,,,,,,,,,,,,1184.0,
2190,235,13,,,,,,,,,,,,,1187.0,
2191,235,13,,,,,,,,,,,,,1188.0,
2192,235,13,,,,,,,,,,,,,1188.0,
2193,235,13,,,,,,,,,,,,,1188.0,
2194,235,13,,,,,,,,,,,,,1188.0,
2195,235,13,,,,,,,,,,,,,1188.0,
2196,235,13,,,,,,,,,,,,,1187.0,
2197,235,13,,,,,,,,,,,,,1187.0,
2198,235,13,,,,,,,,,,,,,1187.0,
2199,235,13,,,,,,,,,,,,,1187.0,
2200,234,13,,,,,,,,,,,,,1191.0,
2201,234,13,,,,,,,,,,,,,1191.0,
2202,234,13,,,,,,,,,,,,,1191.0,
2203,234,13,,,,,,,,,,,,,1191.0,
2204,234,13,,,,,,,,,,,,,1191.0,
2205,233,13,,,,,,,,,,,,,1192.0,
2206,232,13,,,,,,,,,,,,,1192.0,
2207,232,13,,,,,,,,,,,,,1192.0,
2208,232,13,,,,,,,,,,,,,1192.0,
2209,232,13,,,,,,,,,,,,,1192.0,
2210,232,13,,,,,,,,,,,,,1194.0,
2211,232,13,,,,,,,,,,,,,1194.0,
2212,232,13,,,,,,,,,,,,,1195.0,
2213,232,13,,,,,,,,,,,,,1195.0,
2214,232,13,,,,,,,,,,,,,1195.0,
2215,232,13,,,,,,,,,,,,,1195.0,
2216,232,13,,,,,,,,,,,,,1194.0,
2217,232,13,,,,,,,,,,,,,1194.0,
2218,231,13,,,,,,,,,,,,,1194.0,
2219,231,13,,,,,,,,,,,,,1194.0,
2220,231,13,,,,,,,,,,,,,1194.0,
2221,231,13,,,,,,,,,,,,,1194.0,
2222,231,13,,,,,,,,,,,,,1194.0,
2223,230,13,,,,,,,,,,,,,1194.0,
2224,231,13,,,,,,,,,,,,,1194.0,
2225,231,13,,,,,,,,,,,,,1194.0,
2226,231,13,,,,,,,,,,,,,1194.0,
2227,231,13,,,,,,,,,,,,,1193.0,
2228,231,13,,,,,,,,,,,,,1193.0,
2229,231,13,,,,,,,,,,,,,1192.0,
2230,231,13,,,,,,,,,,,,,1192.0,
2231,232,11,,,,,,,,,,,,,1192.0,
2232,233,11,,,,,,,,,,,,,1193.0,
2233,233,11,,,,,,,,,,,,,1193.0,
2234,233,11,,,,,,,,,,,,,1193.0,
2235,233,11,,,,,,,,,,,,,1193.0,
2236,233,11,,,,,,,,,,,,,1193.0,
2237,233,11,,,,,,,,,,,,,1193.0,
2238,233,11,,,,,,,,,,,,,1193.0,
2239,233,11,,,,,,,,,,,,,1193.0,
2240,232,11,,,,,,,,,,,,,1200.0,
2241,232,11,,,,,,,,,,,,,1200.0,
2242,232,11,,,,,,,,,,,,,1200.0,
2243,232,11,,,,,,,,,,,,,1200.0,
2244,232,11,,,,,,,,,,,,,1199.0,
2245,232,11,,,,,,,,,,,,,1199.0,
2246,232,11,,,,,,,,,,,,,1199.0,
2247,232,11,,,,,,,,,,,,,1200.0,
2248,232,11,,,,,,,,,,,,,1200.0,
2249,232,11,,,,,,,,,,,,,1200.0,
2250,232,11,,,,,,,,,,,,,1205.0,
2251,232,11,,,,,,,,,,,,,1205.0,
2252,232,11,,,,,,,,,,,,,1205.0,
2253,232,11,,,,,,,,,,,,,1205.0,
2254,232,11,,,,,,,,,,,,,1208.0,
2255,232,11,,,,,,,,,,,,,1208.0,
2256,233,11,,,,,,,,,,,,,1209.0,
2257,233,11,,,,,,,,,,,,,1209.0,
2258,233,11,,,,,,,,,,,,,1209.0,
2259,233,11,,,,,,,,,,,,,1209.0,
2260,232,11,,,,,,,,,,,,,1209.0,
2261,233,11,,,,,,,,,,,,,1210.0,
2262,233,11,,,,,,,,,,,,,1210.0,
2263,233,11,,,,,,,,,,,,,1210.0,
2264,230,9,,,,,,,,,,,,,1217.0,
2265,230,9,,,,,,,,,,,,,1217.0,
2266,230,9,,,,,,,,,,,,,1217.0,
2267,230,9,,,,,,,,,,,,,1217.0,
2268,230,9,,,,,,,,,,,,,1217.0,
2269,230,9,,,,,,,,,,,,,1217.0,
2270,230,9,,,,,,,,,,,,,1217.0,
2271,230,9,,,,,,,,,,,,,1217.0,
2272,230,9,,,,,,,,,,,,,1217.0,
2273,230,9,,,,,,,,,,,,,1217.0,
2274,230,9,,,,,,,,,,,,,1217.0,
2275,230,9,,,,,,,,,,,,,1217.0,
2276,230,9,,,,,,,,,,,,,1217.0,
2277,230,9,,,,,,,,,,,,,1217.0,
2278,230,9,,,,,,,,,,,,,1217.0,
2279,230,9,,,,,,,,,,,,,1216.0,
2280,231,9,,,,,,,,,,,,,1217.0,
2281,231,9,,,,,,,,,,,,,1217.0,
2282,230,9,,,,,,,,,,,,,1222.0,
2283,230,9,,,,,,,,,,,,,1222.0,
2284,230,9,,,,,,,,,,,,,1222.0,
2285,230,9,,,,,,,,,,,,,1222.0,
2286,231,9,,,,,,,,,,,,,1223.0,
2287,231,9,,,,,,,,,,,,,1223.0,
2288,232,9,,,,,,,,,,,,,1224.0,
2289,232,9,,,,,,,,,,,,,1224.0,
2290,232,9,,,,,,,,,,,,,1224.0,
2291,232,9,,,,,,,,,,,,,1224.0,
2292,232,9,,,,,,,,,,,,,1223.0,
2293,232,9,,,,,,,,,,,,,1223.0,
2294,232,9,,,,,,,,,,,,,1223.0,
2295,233,9,,,,,,,,,,,,,1223.0,
2296,232,9,,,,,,,,,,,,,1224.0,
2297,232,9,,,,,,,,,,,,,1224.0,
2298,232,9,,,,,,,,,,,,,1224.0,
2299,232,9,,,,,,,,,,,,,1224.0,
2300,232,9,,,,,,,,,,,,,1224.0,
2301,232,9,,,,,,,,,,,,,1224.0,
2302,232,9,,,,,,,,,,,,,1224.0,
2303,233,9,,,,,,,,,,,,,1224.0,
2304,233,9,,,,,,,,,,,,,1224.0,
2305,233,9,,,,,,,,,,,,,1224.0,
2306,233,9,,,,,,,,,,,,,1224.0,
2307,233,9,,,,,,,,,,,,,1224.0,
2308,233,9,,,,,,,,,,,,,1224.0,
2309,233,9,,,,,,,,,,,,,1223.0,
2310,233,9,,,,,,,,,,,,,1225.0,
2311,233,9,,,,,,,,,,,,,1225.0,
2312,233,9,,,,,,,,,,,,,1225.0,
2313,233,9,,,,,,,,,,,,,1225.0,
2314,233,9,,,,,,,,,,,,,1225.0,
2315,233,9,,,,,,,,,,,,,1225.0,
2316,233,9,,,,,,,,,,,,,1224.0,
2317,233,9,,,,,,,,,,,,,1224.0,
2318,232,9,,,,,,,,,,,,,1224.0,
2319,232,9,,,,,,,,,,,,,1224.0,
2320,233,7,,,,,,,,,,,,,1230.0,
2321,233,7,,,,,,,,,,,,,1230.0,
2322,232,7,,,,,,,,,,,,,1231.0,
2323,232,7,,,,,,,,,,,,,1231.0,
2324,233,7,,,,,,,,,,,,,1231.0,
2325,233,7,,,,,,,,,,,,,1231.0,
2326,233,7,,,,,,,,,,,,,1231.0,
2327,233,7,,,,,,,,,,,,,1231.0,
2328,234,7,,,,,,,,,,,,,1232.0,
2329,234,7,,,,,,,,,,,,,1232.0,
2330,234,7,,,,,,,,,,,,,1232.0,
2331,235,7,,,,,,,,,,,,,1232.0,
2332,235,7,,,,,,,,,,,,,1232.0,
2333,235,7,,,,,,,,,,,,,1232.0,
2334,235,7,,,,,,,,,,,,,1232.0,
2335,235,7,,,,,,,,,,,,,1232.0,
2336,235,7,,,,,,,,,,,,,1233.0,
2337,235,7,,,,,,,,,,,,,1233.0,
