1849,286,13,,,,,,,,,,,,1196.0,
1850,286,13,,,,,,,,,,,,1196.0,
1851,286,13,,,,,,,,,,,,1196.0,
1852,286,13,,,,,,,,,,,,1196.0,
1853,286,13,,,,,,,,,,,,1196.0,
1854,287,13,,,,,,,,,,,,1196.0,
1855,290,13,,,,,,,,,,,,1192.0,
1856,290,13,,,,,,,,,,,,1192.0,
1857,290,13,,,,,,,,,,,,1192.0,
1858,290,13,,,,,,,,,,,,1192.0,
1859,290,13,,,,,,,,,,,,1192.0,
1860,290,13,,,,,,,,,,,,1195.0,
1861,290,13,,,,,,,,,,,,1195.0,
1862,290,13,,,,,,,,,,,,1195.0,
1863,290,13,,,,,,,,,,,,1195.0,
1864,290,13,,,,,,,,,,,,1195.0,
1865,290,13,,,,,,,,,,,,1195.0,
1866,290,13,,,,,,,,,,,,1195.0,
1867,290,13,,,,,,,,,,,,1195.0,
1868,290,13,,,,,,,,,,,,1195.0,
1869,290,13,,,,,,,,,,,,1196.0,
1870,290,13,,,,,,,,,,,,1197.0,
1871,290,13,,,,,,,,,,,,1197.0,
1872,291,13,,,,,,,,,,,,1198.0,
1873,291,13,,,,,,,,,,,,1198.0,
1874,291,15,,,,,,,,,,,,1195.0,
1875,291,15,,,,,,,,,,,,1195.0,
1876,291,15,,,,,,,,,,,,1195.0,
1877,291,15,,,,,,,,,,,,1195.0,
1878,291,15,,,,,,,,,,,,1195.0,
1879,291,15,,,,,,,,,,,,1195.0,
1880,291,15,,,,,,,,,,,,1195.0,
1881,292,15,,,,,,,,,,,,1195.0,
1882,292,15,,,,,,,,,,,,1195.0,
1883,292,15,,,,,,,,,,,,1195.0,
1884,292,15,,,,,,,,,,,,1195.0,
1885,292,15,,,,,,,,,,,,1195.0,
1886,292,15,,,,,,,,,,,,1194.0,
1887,292,15,,,,,,,,,,,,1194.0,
1888,292,15,,,,,,,,,,,,1195.0,
1889,292,15,,,,,,,,,,,,1195.0,
1890,290,15,,,,,,,,,,,,1198.0,
1891,290,15,,,,,,,,,,,,1198.0,
1892,290,15,,,,,,,,,,,,1198.0,
1893,290,15,,,,,,,,,,,,1198.0,
1894,290,15,,,,,,,,,,,,1198.0,
1895,290,15,,,,,,,,,,,,1198.0,
1896,290,15,,,,,,,,,,,,1199.0,
1897,290,15,,,,,,,,,,,,1199.0,
1898,290,15,,,,,,,,,,,,1199.0,
1899,288,13,,,,,,,,,,,,1205.0,
1900,288,13,,,,,,,,,,,,1204.0,
1901,288,13,,,,,,,,,,,,1204.0,
1902,288,13,,,,,,,,,,,,1205.0,
1903,288,13,,,,,,,,,,,,1205.0,
1904,288,13,,,,,,,,,,,,1205.0,
1905,288,13,,,,,,,,,,,,1205.0,
1906,288,13,,,,,,,,,,,,1205.0,
1907,288,13,,,,,,,,,,,,1205.0,
1908,289,13,,,,,,,,,,,,1205.0,
1909,289,13,,,,,,,,,,,,1205.0,
1910,289,13,,,,,,,,,,,,1206.0,
1911,289,13,,,,,,,,,,,,1206.0,
1912,289,13,,,,,,,,,,,,1206.0,
1913,289,13,,,,,,,,,,,,1206.0,
1914,289,13,,,,,,,,,,,,1206.0,
1915,289,13,,,,,,,,,,,,1206.0,
1916,289,13,,,,,,,,,,,,1206.0,
1917,289,13,,,,,,,,,,,,1208.0,
1918,289,13,,,,,,,,,,,,1208.0,
1919,289,13,,,,,,,,,,,,1208.0,
1920,289,13,,,,,,,,,,,,1212.0,
1921,289,13,,,,,,,,,,,,1212.0,
1922,289,13,,,,,,,,,,,,1212.0,
1923,289,13,,,,,,,,,,,,1212.0,
1924,289,13,,,,,,,,,,,,1212.0,
1925,290,13,,,,,,,,,,,,1212.0,
1926,289,11,,,,,,,,,,,,1217.0,
1927,289,11,,,,,,,,,,,,1216.0,
1928,289,11,,,,,,,,,,,,1216.0,
1929,289,11,,,,,,,,,,,,1216.0,
1930,289,11,,,,,,,,,,,,1217.0,
1931,289,11,,,,,,,,,,,,1217.0,
1932,289,11,,,,,,,,,,,,1218.0,
1933,289,11,,,,,,,,,,,,1218.0,
1934,289,11,,,,,,,,,,,,1218.0,
1935,289,11,,,,,,,,,,,,1220.0,
1936,289,11,,,,,,,,,,,,1221.0,
1937,289,11,,,,,,,,,,,,1221.0,
1938,290,11,,,,,,,,,,,,1222.0,
1939,291,11,,,,,,,,,,,,1222.0,
1940,291,11,,,,,,,,,,,,1222.0,
1941,291,11,,,,,,,,,,,,1222.0,
1942,291,11,,,,,,,,,,,,1222.0,
1943,291,11,,,,,,,,,,,,1222.0,
1944,291,11,,,,,,,,,,,,1223.0,
1945,291,11,,,,,,,,,,,,1223.0,
1946,291,11,,,,,,,,,,,,1224.0,
1947,291,11,,,,,,,,,,,,1224.0,
1948,291,11,,,,,,,,,,,,1224.0,
1949,291,11,,,,,,,,,,,,1224.0,
1950,291,11,,,,,,,,,,,,1223.0,
1951,291,11,,,,,,,,,,,,1223.0,
1952,291,11,,,,,,,,,,,,1223.0,
1953,291,11,,,,,,,,,,,,1223.0,
1954,291,11,,,,,,,,,,,,1223.0,
1955,291,11,,,,,,,,,,,,1223.0,
1956,291,11,,,,,,,,,,,,1223.0,
1957,291,11,,,,,,,,,,,,1223.0,
1958,291,11,,,,,,,,,,,,1223.0,
1959,291,11,,,,,,,,,,,,1223.0,
1960,290,11,,,,,,,,,,,,1225.0,
1961,290,11,,,,,,,,,,,,1224.0,
1962,290,11,,,,,,,,,,,,1225.0,
1963,290,11,,,,,,,,,,,,1225.0,
1964,290,11,,,,,,,,,,,,1225.0,
1965,290,11,,,,,,,,,,,,1225.0,
1966,290,11,,,,,,,,,,,,1225.0,
1967,290,11,,,,,,,,,,,,1225.0,
1968,290,11,,,,,,,,,,,,1226.0,
1969,290,11,,,,,,,,,,,,1225.0,
1970,290,11,,,,,,,,,,,,1225.0,
1971,291,11,,,,,,,,,,,,1225.0,
1972,291,11,,,,,,,,,,,,1225.0,
1973,291,11,,,,,,,,,,,,1225.0,
1974,290,11,,,,,,,,,,,,1227.0,
1975,290,11,,,,,,,,,,,,1227.0,
1976,290,11,,,,,,,,,,,,1227.0,
1977,290,11,,,,,,,,,,,,1227.0,
1978,290,11,,,,,,,,,,,,1227.0,
1979,290,11,,,,,,,,,,,,1227.0,
1980,290,9,,,,,,,,,,,,1232.0,
1981,290,9,,,,,,,,,,,,1232.0,
1982,290,9,,,,,,,,,,,,1232.0,
1983,290,9,,,,,,,,,,,,1232.0,
1984,291,9,,,,,,,,,,,,1235.0,
1985,291,9,,,,,,,,,,,,1235.0,
1986,291,9,,,,,,,,,,,,1235.0,
1987,291,9,,,,,,,,,,,,1235.0,
1988,291,9,,,,,,,,,,,,1236.0,
1989,291,9,,,,,,,,,,,,1236.0,
1990,291,9,,,,,,,,,,,,1237.0,
1991,291,9,,,,,,,,,,,,1237.0,
1992,291,9,,,,,,,,,,,,1237.0,
1993,291,9,,,,,,,,,,,,1237.0,
1994,291,9,,,,,,,,,,,,1237.0,
1995,291,9,,,,,,,,,,,,1237.0,
1996,291,9,,,,,,,,,,,,1237.0,
1997,291,9,,,,,,,,,,,,1237.0,
1998,291,9,,,,,,,,,,,,1237.0,
1999,291,9,,,,,,,,,,,,1237.0,
2000,291,9,,,,,,,,,,,,1239.0,
2001,291,9,,,,,,,,,,,,1238.0,
2002,291,9,,,,,,,,,,,,1238.0,
2003,291,9,,,,,,,,,,,,1238.0,
2004,291,9,,,,,,,,,,,,1238.0,
2005,291,9,,,,,,,,,,,,1238.0,
2006,291,9,,,,,,,,,,,,1238.0,
2007,291,9,,,,,,,,,,,,1238.0,
2008,291,9,,,,,,,,,,,,1239.0,
2009,291,9,,,,,,,,,,,,1239.0,
2010,283,9,,,,,,,,,,,,1249.0,
2011,283,9,,,,,,,,,,,,1249.0,
2012,283,9,,,,,,,,,,,,1249.0,
2013,283,9,,,,,,,,,,,,1249.0,
2014,283,9,,,,,,,,,,,,1249.0,
2015,283,9,,,,,,,,,,,,1249.0,
2016,283,9,,,,,,,,,,,,1249.0,
2017,283,9,,,,,,,,,,,,1249.0,
2018,283,9,,,,,,,,,,,,1249.0,
2019,283,9,,,,,,,,,,,,1249.0,
2020,283,9,,,,,,,,,,,,1249.0,
2021,283,9,,,,,,,,,,,,1249.0,
2022,283,9,,,,,,,,,,,,1249.0,
2023,283,9,,,,,,,,,,,,1249.0,
2024,283,9,,,,,,,,,,,,1249.0,
2025,283,9,,,,,,,,,,,,1248.0,
2026,283,9,,,,,,,,,,,,1248.0,
2027,283,9,,,,,,,,,,,,1248.0,
2028,283,9,,,,,,,,,,,,1248.0,
2029,283,9,,,,,,,,,,,,1248.0,
2030,283,9,,,,,,,,,,,,1248.0,
2031,283,9,,,,,,,,,,,,1248.0,
2032,283,9,,,,,,,,,,,,1248.0,
2033,283,9,,,,,,,,,,,,1248.0,
2034,285,9,,,,,,,,,,,,1249.0,
2035,285,9,,,,,,,,,,,,1249.0,
2036,285,9,,,,,,,,,,,,1249.0,
2037,285,9,,,,,,,,,,,,1250.0,
2038,285,9,,,,,,,,,,,,1250.0,
2039,285,9,,,,,,,,,,,,1250.0,
2040,285,9,,,,,,,,,,,,1252.0,
2041,285,9,,,,,,,,,,,,1252.0,
2042,285,9,,,,,,,,,,,,1252.0,
2043,285,9,,,,,,,,,,,,1254.0,
2044,285,9,,,,,,,,,,,,1255.0,
2045,285,9,,,,,,,,,,,,1255.0,
2046,285,9,,,,,,,,,,,,1255.0,
2047,285,9,,,,,,,,,,,,1255.0,
2048,285,9,,,,,,,,,,,,1255.0,
2049,285,9,,,,,,,,,,,,1255.0,
2050,287,9,,,,,,,,,,,,1255.0,
2051,287,9,,,,,,,,,,,,1258.0,
2052,287,9,,,,,,,,,,,,1258.0,
2053,287,9,,,,,,,,,,,,1258.0,
2054,287,9,,,,,,,,,,,,1258.0,
2055,287,9,,,,,,,,,,,,1258.0,
2056,287,9,,,,,,,,,,,,1258.0,
2057,287,9,,,,,,,,,,,,1258.0,
2058,288,9,,,,,,,,,,,,1258.0,
2059,288,9,,,,,,,,,,,,1258.0,
2060,288,9,,,,,,,,,,,,1260.0,
2061,289,9,,,,,,,,,,,,1263.0,
2062,289,9,,,,,,,,,,,,1263.0,
2063,289,9,,,,,,,,,,,,1263.0,
2064,289,9,,,,,,,,,,,,1263.0,
2065,289,9,,,,,,,,,,,,1264.0,
2066,289,9,,,,,,,,,,,,1264.0,
2067,289,9,,,,,,,,,,,,1264.0,
2068,289,9,,,,,,,,,,,,1264.0,
2069,289,9,,,,,,,,,,,,1264.0,
2070,289,9,,,,,,,,,,,,1267.0,
2071,289,9,,,,,,,,,,,,1267.0,
2072,289,9,,,,,,,,,,,,1267.0,
2073,289,9,,,,,,,,,,,,1267.0,
2074,289,9,,,,,,,,,,,,1267.0,
2075,289,9,,,,,,,,,,,,1267.0,
2076,289,9,,,,,,,,,,,,1267.0,
2077,289,9,,,,,,,,,,,,1267.0,
2078,289,9,,,,,,,,,,,,1267.0,
2079,289,9,,,,,,,,,,,,1266.0,
2080,290,9,,,,,,,,,,,,1266.0,
2081,290,9,,,,,,,,,,,,1266.0,
2082,290,9,,,,,,,,,,,,1266.0,
2083,290,9,,,,,,,,,,,,1266.0,
2084,290,9,,,,,,,,,,,,1266.0,
2085,290,9,,,,,,,,,,,,1266.0,
2086,290,9,,,,,,,,,,,,1266.0,
2087,290,9,,,,,,,,,,,,1266.0,
2088,290,9,,,,,,,,,,,,1271.0,
2089,290,9,,,,,,,,,,,,1271.0,
2090,290,9,,,,,,,,,,,,1271.0,
2091,290,9,,,,,,,,,,,,1271.0,
2092,290,9,,,,,,,,,,,,1271.0,
2093,290,9,,,,,,,,,,,,1272.0,
2094,290,9,,,,,,,,,,,,1272.0,
2095,290,9,,,,,,,,,,,,1272.0,
2096,290,9,,,,,,,,,,,,1272.0,
2097,289,9,,,,,,,,,,,,1274.0,
2098,289,9,,,,,,,,,,,,1274.0,
2099,289,9,,,,,,,,,,,,1274.0,
2100,289,9,,,,,,,,,,,,1276.0,
2101,289,9,,,,,,,,,,,,1276.0,
2102,289,9,,,,,,,,,,,,1276.0,
2103,289,9,,,,,,,,,,,,1276.0,
2104,289,9,,,,,,,,,,,,1275.0,
2105,289,9,,,,,,,,,,,,1275.0,
2106,290,9,,,,,,,,,,,,1276.0,
2107,290,9,,,,,,,,,,,,1276.0,
2108,290,9,,,,,,,,,,,,1276.0,
2109,290,9,,,,,,,,,,,,1276.0,
2110,290,9,,,,,,,,,,,,1276.0,
2111,290,9,,,,,,,,,,,,1276.0,
2112,290,9,,,,,,,,,,,,1276.0,
2113,290,9,,,,,,,,,,,,1276.0,
2114,290,9,,,,,,,,,,,,1276.0,
2115,288,9,,,,,,,,,,,,1279.0,
2116,288,9,,,,,,,,,,,,1279.0,
2117,288,9,,,,,,,,,,,,1279.0,
2118,288,9,,,,,,,,,,,,1279.0,
2119,288,9,,,,,,,,,,,,1279.0,
2120,289,9,,,,,,,,,,,,1280.0,
2121,289,9,,,,,,,,,,,,1281.0,
2122,289,9,,,,,,,,,,,,1281.0,
2123,289,9,,,,,,,,,,,,1281.0,
2124,289,9,,,,,,,,,,,,1281.0,
2125,289,9,,,,,,,,,,,,1281.0,
2126,289,9,,,,,,,,,,,,1281.0,
2127,289,9,,,,,,,,,,,,1281.0,
2128,290,9,,,,,,,,,,,,1280.0,
2129,290,9,,,,,,,,,,,,1280.0,
2130,288,9,,,,,,,,,,,,1289.0,
2131,288,9,,,,,,,,,,,,1289.0,
2132,288,9,,,,,,,,,,,,1289.0,
2133,289,9,,,,,,,,,,,,1289.0,
2134,289,9,,,,,,,,,,,,1289.0,
2135,289,9,,,,,,,,,,,,1289.0,
2136,289,9,,,,,,,,,,,,1289.0,
2137,289,9,,,,,,,,,,,,1289.0,
2138,289,9,,,,,,,,,,,,1289.0,
2139,291,9,,,,,,,,,,,,1286.0,
2140,290,9,,,,,,,,,,,,1290.0,
2141,290,9,,,,,,,,,,,,1290.0,
2142,290,9,,,,,,,,,,,,1291.0,
2143,290,9,,,,,,,,,,,,1291.0,
2144,290,9,,,,,,,,,,,,1292.0,
2145,290,9,,,,,,,,,,,,1292.0,
2146,290,9,,,,,,,,,,,,1292.0,
2147,290,9,,,,,,,,,,,,1292.0,
2148,290,9,,,,,,,,,,,,1292.0,
2149,290,9,,,,,,,,,,,,1294.0,
2150,290,9,,,,,,,,,,,,1294.0,
2151,290,9,,,,,,,,,,,,1296.0,
2152,289,9,,,,,,,,,,,,1299.0,
2153,289,9,,,,,,,,,,,,1299.0,
2154,289,9,,,,,,,,,,,,1299.0,
2155,289,9,,,,,,,,,,,,1299.0,
2156,289,9,,,,,,,,,,,,1298.0,
2157,289,9,,,,,,,,,,,,1298.0,
2158,289,9,,,,,,,,,,,,1298.0,
2159,289,9,,,,,,,,,,,,1298.0,
2160,289,9,,,,,,,,,,,,1299.0,
2161,289,9,,,,,,,,,,,,1299.0,
2162,289,9,,,,,,,,,,,,1299.0,
2163,288,9,,,,,,,,,,,,1301.0,
2164,288,9,,,,,,,,,,,,1301.0,
2165,288,9,,,,,,,,,,,,1301.0,
2166,288,9,,,,,,,,,,,,1301.0,
2167,288,9,,,,,,,,,,,,1301.0,
2168,287,9,,,,,,,,,,,,1303.0,
2169,289,9,,,,,,,,,,,,1304.0,
2170,289,9,,,,,,,,,,,,1305.0,
2171,289,9,,,,,,,,,,,,1305.0,
2172,289,9,,,,,,,,,,,,1305.0,
2173,289,9,,,,,,,,,,,,1305.0,
2174,289,9,,,,,,,,,,,,1305.0,
2175,289,9,,,,,,,,,,,,1305.0,
2176,290,9,,,,,,,,,,,,1305.0,
2177,290,9,,,,,,,,,,,,1305.0,
2178,286,9,,,,,,,,,,,,1312.0,
2179,286,9,,,,,,,,,,,,1312.0,
2180,286,9,,,,,,,,,,,,1314.0,
2181,286,9,,,,,,,,,,,,1314.0,
2182,286,9,,,,,,,,,,,,1314.0,
2183,286,9,,,,,,,,,,,,1314.0,
2184,286,9,,,,,,,,,,,,1318.0,
2185,286,9,,,,,,,,,,,,1318.0,
2186,286,9,,,,,,,,,,,,1318.0,
2187,286,9,,,,,,,,,,,,1319.0,
2188,286,9,,,,,,,,,,,,1319.0,
2189,286,9,,,,,,,,,,,,1319.0,
2190,284,9,,,,,,,,,,,,1323.0,
2191,284,9,,,,,,,,,,,,1324.0,
2192,284,9,,,,,,,,,,,,1324.0,
2193,284,9,,,,,,,,,,,,1324.0,
2194,284,9,,,,,,,,,,,,1324.0,
2195,284,9,,,,,,,,,,,,1324.0,
2196,284,9,,,,,,,,,,,,1324.0,
2197,284,9,,,,,,,,,,,,1324.0,
2198,284,9,,,,,,,,,,,,1324.0,
2199,284,9,,,,,,,,,,,,1324.0,
2200,284,9,,,,,,,,,,,,1328.0,
2201,284,9,,,,,,,,,,,,1328.0,
2202,284,9,,,,,,,,,,,,1328.0,
2203,284,9,,,,,,,,,,,,1328.0,
2204,284,9,,,,,,,,,,,,1328.0,
2205,284,9,,,,,,,,,,,,1329.0,
2206,284,9,,,,,,,,,,,,1329.0,
2207,284,9,,,,,,,,,,,,1329.0,
2208,284,9,,,,,,,,,,,,1328.0,
2209,284,9,,,,,,,,,,,,1328.0,
2210,284,9,,,,,,,,,,,,1330.0,
2211,284,9,,,,,,,,,,,,1330.0,
2212,283,9,,,,,,,,,,,,1332.0,
2213,283,9,,,,,,,,,,,,1332.0,
2214,283,9,,,,,,,,,,,,1332.0,
2215,283,9,,,,,,,,,,,,1332.0,
2216,283,9,,,,,,,,,,,,1332.0,
2217,283,9,,,,,,,,,,,,1331.0,
2218,283,9,,,,,,,,,,,,1331.0,
2219,283,9,,,,,,,,,,,,1331.0,
2220,284,9,,,,,,,,,,,,1331.0,
2221,284,9,,,,,,,,,,,,1331.0,
2222,284,9,,,,,,,,,,,,1331.0,
2223,284,9,,,,,,,,,,,,1331.0,
2224,285,9,,,,,,,,,,,,1331.0,
2225,285,9,,,,,,,,,,,,1331.0,
2226,285,9,,,,,,,,,,,,1331.0,
2227,285,9,,,,,,,,,,,,1331.0,
2228,285,9,,,,,,,,,,,,1331.0,
2229,285,9,,,,,,,,,,,,1331.0,
2230,285,9,,,,,,,,,,,,1331.0,
2231,285,9,,,,,,,,,,,,1331.0,
2232,286,9,,,,,,,,,,,,1332.0,
2233,286,9,,,,,,,,,,,,1332.0,
2234,286,9,,,,,,,,,,,,1332.0,
2235,286,9,,,,,,,,,,,,1332.0,
2236,286,9,,,,,,,,,,,,1332.0,
2237,286,9,,,,,,,,,,,,1331.0,
2238,286,9,,,,,,,,,,,,1331.0,
2239,286,9,,,,,,,,,,,,1331.0,
2240,285,9,,,,,,,,,,,,1338.0,
2241,285,9,,,,,,,,,,,,1338.0,
2242,285,9,,,,,,,,,,,,1338.0,
2243,285,9,,,,,,,,,,,,1338.0,
2244,285,9,,,,,,,,,,,,1338.0,
2245,285,9,,,,,,,,,,,,1338.0,
2246,285,9,,,,,,,,,,,,1338.0,
2247,285,9,,,,,,,,,,,,1339.0,
2248,285,9,,,,,,,,,,,,1339.0,
2249,285,9,,,,,,,,,,,,1339.0,
2250,285,9,,,,,,,,,,,,1344.0,
2251,285,9,,,,,,,,,,,,1344.0,
2252,285,9,,,,,,,,,,,,1344.0,
2253,285,9,,,,,,,,,,,,1344.0,
2254,285,9,,,,,,,,,,,,1347.0,
2255,285,9,,,,,,,,,,,,1347.0,
2256,285,9,,,,,,,,,,,,1349.0,
2257,285,9,,,,,,,,,,,,1349.0,
2258,285,9,,,,,,,,,,,,1348.0,
2259,285,9,,,,,,,,,,,,1348.0,
2260,283,9,,,,,,,,,,,,1351.0,
2261,284,9,,,,,,,,,,,,1352.0,
2262,284,9,,,,,,,,,,,,1352.0,
2263,284,9,,,,,,,,,,,,1352.0,
2264,282,9,,,,,,,,,,,,1356.0,
2265,282,9,,,,,,,,,,,,1356.0,
2266,282,9,,,,,,,,,,,,1356.0,
2267,282,9,,,,,,,,,,,,1356.0,
2268,282,9,,,,,,,,,,,,1356.0,
2269,282,9,,,,,,,,,,,,1356.0,
2270,282,9,,,,,,,,,,,,1356.0,
2271,282,9,,,,,,,,,,,,1356.0,
2272,282,9,,,,,,,,,,,,1356.0,
2273,282,9,,,,,,,,,,,,1356.0,
2274,282,9,,,,,,,,,,,,1356.0,
2275,282,9,,,,,,,,,,,,1356.0,
2276,282,9,,,,,,,,,,,,1355.0,
2277,282,9,,,,,,,,,,,,1355.0,
2278,282,9,,,,,,,,,,,,1355.0,
2279,282,9,,,,,,,,,,,,1355.0,
2280,283,9,,,,,,,,,,,,1356.0,
2281,283,9,,,,,,,,,,,,1356.0,
2282,283,9,,,,,,,,,,,,1361.0,
2283,283,9,,,,,,,,,,,,1361.0,
2284,283,9,,,,,,,,,,,,1361.0,
2285,283,9,,,,,,,,,,,,1361.0,
2286,284,9,,,,,,,,,,,,1362.0,
2287,284,9,,,,,,,,,,,,1362.0,
2288,285,9,,,,,,,,,,,,1363.0,
2289,285,9,,,,,,,,,,,,1363.0,
2290,285,9,,,,,,,,,,,,1363.0,
2291,285,9,,,,,,,,,,,,1363.0,
2292,285,9,,,,,,,,,,,,1362.0,
2293,285,9,,,,,,,,,,,,1362.0,
2294,285,9,,,,,,,,,,,,1362.0,
2295,286,9,,,,,,,,,,,,1362.0,
2296,286,9,,,,,,,,,,,,1363.0,
2297,286,9,,,,,,,,,,,,1363.0,
2298,286,9,,,,,,,,,,,,1363.0,
2299,286,9,,,,,,,,,,,,1363.0,
2300,286,9,,,,,,,,,,,,1363.0,
2301,286,9,,,,,,,,,,,,1363.0,
2302,286,9,,,,,,,,,,,,1363.0,
2303,287,9,,,,,,,,,,,,1363.0,
2304,287,9,,,,,,,,,,,,1362.0,
2305,287,9,,,,,,,,,,,,1362.0,
2306,287,9,,,,,,,,,,,,1362.0,
2307,287,9,,,,,,,,,,,,1362.0,
2308,287,9,,,,,,,,,,,,1362.0,
2309,287,9,,,,,,,,,,,,1362.0,
2310,287,9,,,,,,,,,,,,1364.0,
2311,287,9,,,,,,,,,,,,1364.0,
2312,287,9,,,,,,,,,,,,1364.0,
2313,287,9,,,,,,,,,,,,1364.0,
2314,287,9,,,,,,,,,,,,1364.0,
2315,287,9,,,,,,,,,,,,1364.0,
2316,287,9,,,,,,,,,,,,1364.0,
2317,287,9,,,,,,,,,,,,1364.0,
2318,287,9,,,,,,,,,,,,1364.0,
2319,287,9,,,,,,,,,,,,1364.0,
2320,288,9,,,,,,,,,,,,1368.0,
2321,288,9,,,,,,,,,,,,1368.0,
2322,286,9,,,,,,,,,,,,1370.0,
2323,286,9,,,,,,,,,,,,1370.0,
2324,287,9,,,,,,,,,,,,1370.0,
2325,287,9,,,,,,,,,,,,1370.0,
2326,287,9,,,,,,,,,,,,1370.0,
2327,287,9,,,,,,,,,,,,1370.0,
2328,288,9,,,,,,,,,,,,1371.0,
2329,288,9,,,,,,,,,,,,1371.0,
2330,288,9,,,,,,,,,,,,1371.0,
2331,289,9,,,,,,,,,,,,1371.0,
2332,289,9,,,,,,,,,,,,1371.0,
2333,289,9,,,,,,,,,,,,1371.0,
2334,289,9,,,,,,,,,,,,1371.0,
2335,289,9,,,,,,,,,,,,1371.0,
2336,289,9,,,,,,,,,,,,1372.0,
2337,289,9,,,,,,,,,,,,1372.0,
2338,289,9,,,,,,,,,,,,1372.0,
2339,289,9,,,,,,,,,,,,1372.0,
2340,290,9,,,,,,,,,,,,1374.0,
2341,290,9,,,,,,,,,,,,1374.0,
2342,290,9,,,,,,,,,,,,1374.0,
2343,290,9,,,,,,,,,,,,1374.0,
2344,290,9,,,,,,,,,,,,1374.0,
2345,290,9,,,,,,,,,,,,1374.0,
2346,290,9,,,,,,,,,,,,1374.0,
2347,290,9,,,,,,,,,,,,1374.0,
2348,290,9,,,,,,,,,,,,1374.0,
2349,291,9,,,,,,,,,,,,1374.0,
2350,291,9,,,,,,,,,,,,1374.0,
2351,291,9,,,,,,,,,,,,1374.0,
2352,291,9,,,,,,,,,,,,1374.0,
2353,291,9,,,,,,,,,,,,1374.0,
2354,291,9,,,,,,,,,,,,1374.0,
2355,291,9,,,,,,,,,,,,1374.0,
2356,291,9,,,,,,,,,,,,1374.0,
2357,291,9,,,,,,,,,,,,1374.0,
2358,290,9,,,,,,,,,,,,1376.0,
2359,291,9,,,,,,,,,,,,1376.0,
2360,291,9,,,,,,,,,,,,1376.0,
2361,291,9,,,,,,,,,,,,1376.0,
2362,291,9,,,,,,,,,,,,1376.0,
2363,291,9,,,,,,,,,,,,1375.0,
2364,291,9,,,,,,,,,,,,1375.0,
2365,291,9,,,,,,,,,,,,1375.0,
2366,292,9,,,,,,,,,,,,1375.0,
2367,290,9,,,,,,,,,,,,1385.0,
2368,290,9,,,,,,,,,,,,1385.0,
2369,290,9,,,,,,,,,,,,1385.0,
2370,290,9,,,,,,,,,,,,1385.0,
2371,290,9,,,,,,,,,,,,1385.0,
2372,290,9,,,,,,,,,,,,1385.0,
2373,290,9,,,,,,,,,,,,1385.0,
2374,290,9,,,,,,,,,,,,1385.0,
2375,290,9,,,,,,,,,,,,1385.0,
2376,290,9,,,,,,,,,,,,1386.0,
2377,290,9,,,,,,,,,,,,1386.0,
2378,290,9,,,,,,,,,,,,1386.0,
2379,290,9,,,,,,,,,,,,1386.0,
2380,289,9,,,,,,,,,,,,1388.0,
2381,289,9,,,,,,,,,,,,1387.0,
2382,289,9,,,,,,,,,,,,1387.0,
2383,289,9,,,,,,,,,,,,1387.0,
2384,290,9,,,,,,,,,,,,1387.0,
2385,290,9,,,,,,,,,,,,1387.0,
2386,290,9,,,,,,,,,,,,1387.0,
2387,290,9,,,,,,,,,,,,1388.0,
2388,290,9,,,,,,,,,,,,1388.0,
2389,290,9,,,,,,,,,,,,1388.0,
2390,290,9,,,,,,,,,,,,1391.0,
2391,290,9,,,,,,,,,,,,1391.0,
2392,290,9,,,,,,,,,,,,1391.0,
2393,290,9,,,,,,,,,,,,1391.0,
2394,290,9,,,,,,,,,,,,1391.0,
2395,290,9,,,,,,,,,,,,1391.0,
2396,290,9,,,,,,,,,,,,1391.0,
2397,290,9,,,,,,,,,,,,1391.0,
2398,290,9,,,,,,,,,,,,1391.0,
2399,290,9,,,,,,,,,,,,1391.0,
2400,291,9,,,,,,,,,,,,1392.0,
2401,291,9,,,,,,,,,,,,1392.0,
2402,291,9,,,,,,,,,,,,1392.0,
2403,292,9,,,,,,,,,,,,1392.0,
2404,292,9,,,,,,,,,,,,1392.0,
2405,292,9,,,,,,,,,,,,1391.0,
2406,292,9,,,,,,,,,,,,1391.0,
2407,292,9,,,,,,,,,,,,1391.0,
2408,292,9,,,,,,,,,,,,1391.0,
2409,292,9,,,,,,,,,,,,1391.0,
2410,292,9,,,,,,,,,,,,1391.0,
2411,292,9,,,,,,,,,,,,1391.0,
2412,292,9,,,,,,,,,,,,1392.0,
2413,292,9,,,,,,,,,,,,1392.0,
2414,292,9,,,,,,,,,,,,1392.0,
2415,292,9,,,,,,,,,,,,1392.0,
2416,292,9,,,,,,,,,,,,1393.0,
2417,292,9,,,,,,,,,,,,1393.0,
2418,292,9,,,,,,,,,,,,1393.0,
2419,292,9,,,,,,,,,,,,1393.0,
2420,292,9,,,,,,,,,,,,1393.0,
2421,291,9,,,,,,,,,,,,1395.0,
2422,291,9,,,,,,,,,,,,1395.0,
2423,291,9,,,,,,,,,,,,1395.0,
2424,291,9,,,,,,,,,,,,1395.0,
2425,291,9,,,,,,,,,,,,1395.0,
2426,291,9,,,,,,,,,,,,1395.0,
2427,291,9,,,,,,,,,,,,1395.0,
2428,291,9,,,,,,,,,,,,1395.0,
2429,291,9,,,,,,,,,,,,1395.0,
2430,291,9,,,,,,,,,,,,1395.0,
2431,291,9,,,,,,,,,,,,1395.0,
