day_counter,0,1,2,3,4,5,6,7,8
2505,646,23,,,,,,,
2506,642,28,,,,,,,
2507,642,28,,,,,,,
2508,641,28,,,,,,,
2509,641,28,,,,,,,
2510,641,28,,,,,,,
2511,640,28,,,,,,,
2512,640,28,,,,,,,
2513,646,21,,,,,,,
2514,646,21,,,,,,,
2515,647,19,,,,,,,
2516,649,15,,,,,,,
2517,649,15,,,,,,,
2518,649,13,,,,,,,
2519,654,7,,,,,,,
2520,652,7,,,,,,,
2521,657,,,,,,,,
2522,656,,,,,,,,
2523,656,,,,,,,,
2524,656,,,,,,,,
2525,656,,,,,,,,
2526,656,,,,,,,,
2527,650,6,,,,,,,
2528,650,6,,,,,,,
2529,649,7,,,,,,,
2530,649,7,,,,,,,
2531,649,7,,,,,,,
2532,649,7,,,,,,,
2533,649,6,,,,,,,
2534,642,14,,,,,,,
2535,642,14,,,,,,,
2536,643,15,,,,,,,
2537,642,15,,,,,,,
2538,642,14,,,,,,,
2539,645,9,,,,,,,
2540,643,14,,,,,,,
2541,641,14,,,,,,,
2542,641,14,,,,,,,
2543,641,13,,,,,,,
2544,641,13,,,,,,,
2545,643,9,,,,,,,
2546,643,9,,,,,,,
2547,644,9,,,,,,,
2548,644,9,,,,,,,
2549,648,3,,,,,,,
2550,647,6,,,,,,,
2551,645,6,,,,,,,
2552,644,8,,,,,,,
2553,644,8,,,,,,,
2554,643,8,,,,,,,
2555,643,8,,,,,,,
2556,645,5,,,,,,,
2557,645,5,,,,,,,
2558,644,5,,,,,,,
2559,646,2,,,,,,,
2560,644,4,,,,,,,
2561,644,4,,,,,,,
2562,645,2,,,,,,,
2563,644,2,,,,,,,
2564,644,2,,,,,,,
2565,643,2,,,,,,,
2566,643,2,,,,,,,
2567,643,2,,,,,,,
2568,643,2,,,,,,,
2569,643,2,,,,,,,
2570,641,4,,,,,,,
2571,640,4,,,,,,,
2572,641,2,,,,,,,
2573,639,2,,,,,,,
2574,639,2,,,,,,,
2575,639,2,,,,,,,
2576,639,2,,,,,,,
2577,639,2,,,,,,,
2578,638,2,,,,,,,
2579,636,2,,,,,,,
2580,635,2,,,,,,,
2581,633,2,,,,,,,
2582,633,2,,,,,,,
2583,633,2,,,,,,,
2584,633,2,,,,,,,
2585,633,2,,,,,,,
2586,632,2,,,,,,,
2587,631,2,,,,,,,
2588,630,2,,,,,,,
2589,630,2,,,,,,,
2590,629,2,,,,,,,
2591,629,2,,,,,,,
2592,629,2,,,,,,,
2593,628,2,,,,,,,
2594,628,2,,,,,,,
2595,627,2,,,,,,,
2596,627,2,,,,,,,
2597,626,2,,,,,,,
2598,626,2,,,,,,,
2599,626,2,,,,,,,
2600,623,8,,,,,,,
2601,616,16,,,,,,,
2602,615,16,,,,,,,
2603,614,16,,,,,,,
2604,614,14,,,,,,,
2605,614,14,,,,,,,
2606,613,14,,,,,,,
2607,613,14,,,,,,,
2608,612,14,,,,,,,
2609,612,14,,,,,,,
2610,606,21,,,,,,,
2611,606,19,,,,,,,
2612,606,19,,,,,,,
2613,606,19,,,,,,,
2614,606,19,,,,,,,
2615,606,17,,,,,,,
2616,606,17,,,,,,,
2617,610,12,,,,,,,
2618,610,12,,,,,,,
2619,607,17,,,,,,,
2620,603,25,,,,,,,
2621,603,25,,,,,,,
2622,603,25,,,,,,,
2623,603,25,,,,,,,
2624,603,25,,,,,,,
2625,607,18,,,,,,,
2626,606,18,,,,,,,
2627,608,15,,,,,,,
2628,607,16,,,,,,,
2629,607,16,,,,,,,
2630,607,16,,,,,,,
2631,607,16,,,,,,,
2632,604,20,,,,,,,
2633,604,20,,,,,,,
2634,605,17,,,,,,,
2635,605,17,,,,,,,
2636,607,14,,,,,,,
2637,608,12,,,,,,,
2638,608,12,,,,,,,
2639,610,9,,,,,,,
2640,611,9,,,,,,,
2641,609,9,,,,,,,
2642,609,9,,,,,,,
2643,608,9,,,,,,,
2644,609,7,,,,,,,
2645,608,7,,,,,,,
2646,607,9,,,,,,,
2647,606,9,,,,,,,
2648,612,2,,,,,,,
2649,612,2,,,,,,,
2650,611,2,,,,,,,
2651,611,2,,,,,,,
2652,611,2,,,,,,,
2653,611,2,,,,,,,
2654,611,2,,,,,,,
2655,613,,,,,,,,
2656,609,5,,,,,,,
2657,608,5,,,,,,,
2658,607,5,,,,,,,
2659,607,5,,,,,,,
2660,605,7,,,,,,,
2661,605,7,,,,,,,
2662,605,7,,,,,,,
2663,605,7,,,,,,,
2664,602,11,,,,,,,
2665,602,11,,,,,,,
2666,605,7,,,,,,,
2667,605,5,,,,,,,
2668,604,5,,,,,,,
2669,604,5,,,,,,,
2670,604,5,,,,,,,
2671,604,5,,,,,,,
2672,584,25,,,,,,,
2673,584,26,,,,,,,
2674,584,26,,,,,,,
2675,587,21,,,,,,,
2676,587,21,,,,,,,
2677,586,21,,,,,,,
2678,586,21,,,,,,,
2679,586,21,,,,,,,
2680,583,26,,,,,,,
2681,582,26,,,,,,,
2682,579,31,,,,,,,
2683,578,31,,,,,,,
2684,578,31,,,,,,,
2685,595,13,,,,,,,
2686,596,11,,,,,,,
2687,595,11,,,,,,,
2688,594,11,,,,,,,
2689,594,11,,,,,,,
2690,592,13,,,,,,,
2691,598,6,,,,,,,
2692,598,6,,,,,,,
2693,601,2,,,,,,,
2694,601,2,,,,,,,
2695,600,2,,,,,,,
2696,600,2,,,,,,,
2697,600,2,,,,,,,
2698,600,2,,,,,,,
2699,599,2,,,,,,,
2700,597,9,,,,,,,
2701,597,9,,,,,,,
2702,597,9,,,,,,,
2703,597,9,,,,,,,
2704,591,17,,,,,,,
2705,591,17,,,,,,,
2706,589,17,,,,,,,
2707,591,14,,,,,,,
2708,592,12,,,,,,,
2709,592,12,,,,,,,
2710,593,12,,,,,,,
2711,596,8,,,,,,,
2712,596,8,,,,,,,
2713,600,2,,,,,,,
2714,599,2,,,,,,,
2715,599,2,,,,,,,
2716,599,2,,,,,,,
2717,599,2,,,,,,,
2718,599,2,,,,,,,
2719,598,2,,,,,,,
2720,599,,,,,,,,
2721,599,,,,,,,,
2722,598,,,,,,,,
2723,598,,,,,,,,
2724,598,,,,,,,,
2725,598,,,,,,,,
2726,597,,,,,,,,
2727,592,6,,,,,,,
2728,591,6,,,,,,,
2729,591,6,,,,,,,
2730,490,107,,,,,,,
2731,490,107,,,,,,,
2732,490,107,,,,,,,
2733,490,107,,,,,,,
2734,489,106,,,,,,,
2735,489,106,,,,,,,
2736,488,108,,,,,,,
2737,490,105,,,,,,,
2738,490,105,,,,,,,
2739,490,105,,,,,,,
2740,491,103,,,,,,,
2741,593,,,,,,,,
2742,592,,,,,,,,
2743,592,,,,,,,,
2744,592,,,,,,,,
2745,593,,,,,,,,
2746,591,,,,,,,,
2747,591,,,,,,,,
2748,588,,,,,,,,
2749,588,,,,,,,,
2750,581,7,,,,,,,
2751,581,7,,,,,,,
2752,579,9,,,,,,,
2753,579,9,,,,,,,
2754,577,10,,,,,,,
2755,577,10,,,,,,,
2756,576,10,,,,,,,
2757,576,10,,,,,,,
2758,576,10,,,,,,,
2759,576,10,,,,,,,
2760,575,14,,,,,,,
2761,574,14,,,,,,,
2762,574,14,,,,,,,
2763,574,14,,,,,,,
2764,573,14,,,,,,,
2765,573,14,,,,,,,
2766,573,14,,,,,,,
2767,573,13,,,,,,,
2768,566,22,,,,,,,
2769,567,20,,,,,,,
2770,567,20,,,,,,,
2771,571,13,,,,,,,
2772,570,15,,,,,,,
2773,569,13,,,,,,,
2774,568,13,,,,,,,
2775,569,10,,,,,,,
2776,569,10,,,,,,,
2777,568,10,,,,,,,
2778,568,10,,,,,,,
2779,567,10,,,,,,,
2780,567,10,,,,,,,
2781,565,11,,,,,,,
2782,571,4,,,,,,,
2783,570,4,,,,,,,
2784,570,4,,,,,,,
2785,570,4,,,,,,,
2786,570,3,,,,,,,
2787,569,3,,,,,,,
2788,569,3,,,,,,,
2789,569,,,,,,,,
2790,569,,,,,,,,
2791,568,,,,,,,,
2792,567,,,,,,,,
2793,567,,,,,,,,
2794,565,,,,,,,,
2795,565,,,,,,,,
2796,564,,,,,,,,
2797,562,,,,,,,,
2798,562,,,,,,,,
2799,563,,,,,,,,
2800,560,3,,,,,,,
2801,560,3,,,,,,,
2802,560,3,,,,,,,
2803,558,3,,,,,,,
2804,558,3,,,,,,,
2805,557,3,,,,,,,
2806,557,3,,,,,,,
2807,556,3,,,,,,,
2808,555,3,,,,,,,
2809,555,3,,,,,,,
2810,555,3,,,,,,,
2811,555,3,,,,,,,
2812,555,3,,,,,,,
2813,554,3,,,,,,,
2814,552,3,,,,,,,
2815,552,3,,,,,,,
2816,548,8,,,,,,,
2817,548,8,,,,,,,
2818,548,8,,,,,,,
2819,546,8,,,,,,,
2820,546,8,,,,,,,
2821,545,8,,,,,,,
2822,544,8,,,,,,,
2823,548,3,,,,,,,
2824,546,5,,,,,,,
2825,545,5,,,,,,,
2826,548,,,,,,,,
2827,548,,,,,,,,
2828,547,,,,,,,,
2829,547,,,,,,,,
2830,545,,,,,,,,
2831,544,,,,,,,,
2832,544,,,,,,,,
2833,544,,,,,,,,
2834,544,,,,,,,,
2835,545,,,,,,,,
2836,545,,,,,,,,
2837,542,,,,,,,,
2838,542,,,,,,,,
2839,540,,,,,,,,
2840,533,8,,,,,,,
2841,531,8,,,,,,,
2842,530,8,,,,,,,
2843,529,8,,,,,,,
2844,528,8,,,,,,,
2845,527,8,,,,,,,
2846,525,8,,,,,,,
2847,525,8,,,,,,,
2848,523,8,,,,,,,
2849,523,8,,,,,,,
2850,522,8,,,,,,,
2851,522,8,,,,,,,
2852,529,,,,,,,,
2853,528,,,,,,,,
2854,527,,,,,,,,
2855,527,,,,,,,,
2856,527,,,,,,,,
2857,527,,,,,,,,
2858,525,,,,,,,,
2859,525,,,,,,,,
2860,524,,,,,,,,
2861,523,,,,,,,,
2862,522,,,,,,,,
2863,522,,,,,,,,
2864,522,,,,,,,,
2865,521,,,,,,,,
2866,521,,,,,,,,
2867,521,,,,,,,,
2868,521,,,,,,,,
2869,520,,,,,,,,
2870,514,8,,,,,,,
2871,514,8,,,,,,,
2872,512,8,,,,,,,
2873,511,8,,,,,,,
2874,510,8,,,,,,,
2875,510,8,,,,,,,
2876,509,8,,,,,,,
2877,509,8,,,,,,,
2878,516,,,,,,,,
2879,516,,,,,,,,
2880,507,11,,,,,,,
2881,506,11,,,,,,,
2882,506,11,,,,,,,
2883,505,11,,,,,,,
2884,506,9,,,,,,,
2885,506,9,,,,,,,
2886,505,9,,,,,,,
2887,505,9,,,,,,,
2888,506,9,,,,,,,
2889,506,9,,,,,,,
2890,511,4,,,,,,,
2891,511,4,,,,,,,
2892,511,4,,,,,,,
2893,513,,,,,,,,
2894,513,,,,,,,,
2895,512,,,,,,,,
2896,512,,,,,,,,
2897,511,,,,,,,,
2898,509,,,,,,,,
2899,508,,,,,,,,
2900,508,,,,,,,,
2901,507,,,,,,,,
2902,506,,,,,,,,
2903,506,,,,,,,,
2904,504,,,,,,,,
2905,504,,,,,,,,
2906,502,,,,,,,,
2907,502,,,,,,,,
2908,501,,,,,,,,
2909,501,,,,,,,,
2910,498,4,,,,,,,
2911,498,4,,,,,,,
2912,497,4,,,,,,,
2913,497,4,,,,,,,
2914,496,4,,,,,,,
2915,495,4,,,,,,,
2916,494,4,,,,,,,
2917,493,4,,,,,,,
2918,491,4,,,,,,,
2919,491,4,,,,,,,
2920,489,6,,,,,,,
2921,489,6,,,,,,,
2922,489,6,,,,,,,
2923,488,6,,,,,,,
2924,487,6,,,,,,,
2925,487,6,,,,,,,
2926,486,6,,,,,,,
2927,487,4,,,,,,,
2928,490,,,,,,,,
2929,490,,,,,,,,
2930,488,,,,,,,,
2931,488,,,,,,,,
2932,487,,,,,,,,
2933,486,,,,,,,,
2934,484,,,,,,,,
2935,483,,,,,,,,
2936,483,,,,,,,,
2937,482,,,,,,,,
2938,482,,,,,,,,
2939,482,,,,,,,,
2940,482,,,,,,,,
2941,482,,,,,,,,
2942,481,,,,,,,,
2943,481,,,,,,,,
2944,480,,,,,,,,
2945,480,,,,,,,,
2946,479,,,,,,,,
2947,478,,,,,,,,
2948,476,,,,,,,,
2949,476,,,,,,,,
2950,476,,,,,,,,
2951,476,,,,,,,,
2952,477,,,,,,,,
2953,477,,,,,,,,
2954,475,,,,,,,,
2955,475,,,,,,,,
2956,475,,,,,,,,
2957,475,,,,,,,,
2958,474,,,,,,,,
2959,474,,,,,,,,
2960,469,6,,,,,,,
2961,469,6,,,,,,,
2962,469,6,,,,,,,
2963,468,6,,,,,,,
2964,473,,,,,,,,
2965,473,,,,,,,,
2966,473,,,,,,,,
2967,473,,,,,,,,
2968,472,,,,,,,,
2969,471,,,,,,,,
2970,467,4,,,,,,,
2971,465,4,,,,,,,
2972,465,4,,,,,,,
2973,465,4,,,,,,,
2974,465,4,,,,,,,
2975,468,,,,,,,,
2976,468,,,,,,,,
2977,467,,,,,,,,
2978,467,,,,,,,,
2979,467,,,,,,,,
2980,467,,,,,,,,
2981,467,,,,,,,,
2982,467,,,,,,,,
2983,466,,,,,,,,
2984,466,,,,,,,,
2985,464,,,,,,,,
2986,464,,,,,,,,
2987,462,,,,,,,,
2988,460,,,,,,,,
2989,458,,,,,,,,
2990,457,,,,,,,,
2991,457,,,,,,,,
2992,456,,,,,,,,
2993,456,,,,,,,,
2994,456,,,,,,,,
2995,455,,,,,,,,
2996,454,,,,,,,,
2997,449,5,,,,,,,
2998,446,5,,,,,,,
2999,445,5,,,,,,,
3000,444,5,,,,,,,
3001,444,5,,,,,,,
3002,444,5,,,,,,,
3003,444,5,,,,,,,
3004,444,5,,,,,,,
3005,444,5,,,,,,,
3006,443,5,,,,,,,
3007,443,5,,,,,,,
3008,443,5,,,,,,,
3009,443,5,,,,,,,
3010,443,5,,,,,,,
3011,443,5,,,,,,,
3012,442,5,,,,,,,
3013,441,5,,,,,,,
3014,440,5,,,,,,,
3015,439,5,,,,,,,
3016,438,5,,,,,,,
3017,438,5,,,,,,,
3018,438,5,,,,,,,
3019,438,5,,,,,,,
3020,435,9,,,,,,,
3021,435,9,,,,,,,
3022,435,9,,,,,,,
3023,435,9,,,,,,,
3024,433,9,,,,,,,
3025,432,9,,,,,,,
3026,431,9,,,,,,,
3027,431,9,,,,,,,
3028,430,9,,,,,,,
3029,430,9,,,,,,,
3030,430,9,,,,,,,
3031,430,9,,,,,,,
3032,428,9,,,,,,,
3033,425,13,,,,,,,
3034,425,13,,,,,,,
3035,424,13,,,,,,,
3036,423,13,,,,,,,
3037,422,13,,,,,,,
3038,422,13,,,,,,,
3039,421,13,,,,,,,
3040,420,14,,,,,,,
3041,419,14,,,,,,,
3042,419,14,,,,,,,
3043,420,11,,,,,,,
3044,423,7,,,,,,,
3045,426,2,,,,,,,
3046,426,2,,,,,,,
3047,425,2,,,,,,,
3048,425,2,,,,,,,
3049,424,2,,,,,,,
3050,425,2,,,,,,,
3051,425,2,,,,,,,
3052,425,2,,,,,,,
3053,423,2,,,,,,,
3054,423,2,,,,,,,
3055,422,2,,,,,,,
3056,422,2,,,,,,,
3057,421,2,,,,,,,
3058,421,2,,,,,,,
3059,421,2,,,,,,,
3060,422,,,,,,,,
3061,422,,,,,,,,
3062,422,,,,,,,,
3063,422,,,,,,,,
3064,421,,,,,,,,
3065,420,,,,,,,,
3066,419,,,,,,,,
3067,417,,,,,,,,
3068,417,,,,,,,,
3069,416,,,,,,,,
3070,415,,,,,,,,
3071,415,,,,,,,,
3072,414,,,,,,,,
3073,414,,,,,,,,
3074,413,,,,,,,,
3075,413,,,,,,,,
3076,411,,,,,,,,
3077,411,,,,,,,,
3078,411,,,,,,,,
3079,411,,,,,,,,
3080,410,,,,,,,,
3081,410,,,,,,,,
3082,409,,,,,,,,
3083,409,,,,,,,,
3084,408,,,,,,,,
3085,407,,,,,,,,
3086,407,,,,,,,,
3087,406,,,,,,,,
3088,406,,,,,,,,
3089,405,,,,,,,,
3090,403,,,,,,,,
3091,402,,,,,,,,
3092,401,,,,,,,,
3093,400,,,,,,,,
3094,399,,,,,,,,
3095,398,,,,,,,,
3096,397,,,,,,,,
3097,396,,,,,,,,
3098,396,,,,,,,,
3099,395,,,,,,,,
3100,395,,,,,,,,
3101,395,,,,,,,,
3102,395,,,,,,,,
3103,395,,,,,,,,
3104,395,,,,,,,,
3105,390,6,,,,,,,
3106,389,6,,,,,,,
3107,389,6,,,,,,,
3108,387,6,,,,,,,
3109,386,6,,,,,,,
3110,386,6,,,,,,,
3111,384,6,,,,,,,
3112,384,6,,,,,,,
3113,382,6,,,,,,,
3114,387,,,,,,,,
3115,386,,,,,,,,
3116,385,,,,,,,,
3117,385,,,,,,,,
3118,384,,,,,,,,
3119,383,,,,,,,,
3120,380,5,,,,,,,
3121,378,5,,,,,,,
3122,378,5,,,,,,,
3123,377,6,,,,,,,
3124,377,6,,,,,,,
3125,376,6,,,,,,,
3126,376,6,,,,,,,
3127,376,3,,,,,,,
3128,376,3,,,,,,,
3129,376,3,,,,,,,
3130,377,3,,,,,,,
3131,377,3,,,,,,,
3132,374,7,,,,,,,
3133,373,7,,,,,,,
3134,373,7,,,,,,,
3135,372,7,,,,,,,
3136,372,7,,,,,,,
3137,371,7,,,,,,,
3138,371,7,,,,,,,
3139,369,7,,,,,,,
3140,368,7,,,,,,,
3141,366,7,,,,,,,
3142,366,7,,,,,,,
3143,365,7,,,,,,,
3144,364,7,,,,,,,
3145,364,7,,,,,,,
3146,363,7,,,,,,,
3147,363,7,,,,,,,
3148,362,7,,,,,,,
3149,362,7,,,,,,,
3150,362,7,,,,,,,
3151,362,7,,,,,,,
3152,362,7,,,,,,,
3153,362,7,,,,,,,
3154,361,7,,,,,,,
3155,361,7,,,,,,,
3156,360,7,,,,,,,
3157,360,7,,,,,,,
3158,358,7,,,,,,,
3159,354,12,,,,,,,
3160,354,12,,,,,,,
3161,354,12,,,,,,,
3162,354,12,,,,,,,
3163,353,12,,,,,,,
3164,352,12,,,,,,,
3165,351,12,,,,,,,
3166,350,12,,,,,,,
3167,350,12,,,,,,,
3168,354,5,,,,,,,
3169,354,5,,,,,,,
3170,357,,,,,,,,
3171,357,,,,,,,,
3172,356,,,,,,,,
3173,355,,,,,,,,
3174,354,,,,,,,,
3175,353,,,,,,,,
3176,353,,,,,,,,
3177,353,,,,,,,,
3178,353,,,,,,,,
3179,352,,,,,,,,
3180,352,,,,,,,,
3181,351,,,,,,,,
3182,351,,,,,,,,
3183,351,,,,,,,,
3184,351,,,,,,,,
3185,350,,,,,,,,
3186,342,8,,,,,,,
3187,342,8,,,,,,,
3188,342,8,,,,,,,
3189,341,8,,,,,,,
3190,341,8,,,,,,,
3191,341,8,,,,,,,
3192,341,8,,,,,,,
3193,341,8,,,,,,,
3194,339,8,,,,,,,
3195,336,12,,,,,,,
3196,335,12,,,,,,,
3197,334,12,,,,,,,
3198,333,12,,,,,,,
3199,332,12,,,,,,,
3200,333,12,,,,,,,
3201,332,12,,,,,,,
3202,332,12,,,,,,,
3203,332,12,,,,,,,
3204,331,12,,,,,,,
3205,330,12,,,,,,,
3206,329,12,,,,,,,
3207,335,4,,,,,,,
3208,334,4,,,,,,,
3209,337,,,,,,,,
3210,337,,,,,,,,
3211,337,,,,,,,,
3212,337,,,,,,,,
3213,336,,,,,,,,
3214,336,,,,,,,,
3215,334,,,,,,,,
3216,334,,,,,,,,
3217,334,,,,,,,,
3218,334,,,,,,,,
3219,332,,,,,,,,
3220,333,2,,,,,,,
3221,332,2,,,,,,,
3222,332,2,,,,,,,
3223,331,2,,,,,,,
3224,331,2,,,,,,,
3225,329,2,,,,,,,
3226,329,2,,,,,,,
3227,326,2,,,,,,,
3228,326,2,,,,,,,
3229,324,2,,,,,,,
3230,325,2,,,,,,,
3231,323,2,,,,,,,
3232,323,2,,,,,,,
3233,321,2,,,,,,,
3234,321,2,,,,,,,
3235,320,2,,,,,,,
3236,320,2,,,,,,,
3237,320,,,,,,,,
3238,320,,,,,,,,
3239,319,,,,,,,,
3240,319,,,,,,,,
3241,318,,,,,,,,
3242,317,,,,,,,,
3243,315,,,,,,,,
3244,313,,,,,,,,
3245,313,,,,,,,,
3246,313,,,,,,,,
3247,312,,,,,,,,
3248,312,,,,,,,,
3249,311,,,,,,,,
3250,307,7,,,,,,,
3251,307,7,,,,,,,
3252,307,7,,,,,,,
3253,306,7,,,,,,,
3254,306,7,,,,,,,
3255,306,7,,,,,,,
3256,305,7,,,,,,,
3257,305,7,,,,,,,
3258,305,7,,,,,,,
3259,304,6,,,,,,,
3260,304,6,,,,,,,
3261,303,6,,,,,,,
3262,302,6,,,,,,,
3263,301,6,,,,,,,
3264,303,3,,,,,,,
3265,302,3,,,,,,,
3266,301,3,,,,,,,
3267,300,3,,,,,,,
3268,299,3,,,,,,,
3269,298,3,,,,,,,
3270,297,3,,,,,,,
3271,296,3,,,,,,,
3272,296,3,,,,,,,
3273,295,3,,,,,,,
3274,295,3,,,,,,,
3275,295,3,,,,,,,
3276,294,3,,,,,,,
3277,293,3,,,,,,,
3278,293,3,,,,,,,
3279,291,3,,,,,,,
3280,291,3,,,,,,,
3281,289,3,,,,,,,
3282,289,3,,,,,,,
3283,288,3,,,,,,,
3284,288,3,,,,,,,
3285,288,3,,,,,,,
3286,287,3,,,,,,,
3287,286,3,,,,,,,
3288,285,3,,,,,,,
3289,284,3,,,,,,,
3290,280,7,,,,,,,
3291,280,7,,,,,,,
3292,280,7,,,,,,,
3293,279,7,,,,,,,
3294,279,7,,,,,,,
3295,280,4,,,,,,,
3296,283,,,,,,,,
3297,282,,,,,,,,
3298,282,,,,,,,,
3299,282,,,,,,,,
3300,281,2,,,,,,,
3301,280,2,,,,,,,
3302,279,2,,,,,,,
3303,279,2,,,,,,,
3304,278,2,,,,,,,
3305,278,2,,,,,,,
3306,277,2,,,,,,,
3307,276,2,,,,,,,
3308,276,2,,,,,,,
3309,276,2,,,,,,,
3310,274,4,,,,,,,
3311,274,4,,,,,,,
3312,273,2,,,,,,,
3313,272,2,,,,,,,
3314,271,2,,,,,,,
3315,269,2,,,,,,,
3316,268,2,,,,,,,
3317,268,2,,,,,,,
3318,268,2,,,,,,,
3319,268,2,,,,,,,
3320,260,11,,,,,,,
3321,259,11,,,,,,,
3322,258,11,,,,,,,
3323,258,11,,,,,,,
3324,258,11,,,,,,,
3325,259,9,,,,,,,
3326,259,9,,,,,,,
3327,257,9,,,,,,,
3328,257,9,,,,,,,
3329,255,9,,,,,,,
3330,255,9,,,,,,,
3331,254,9,,,,,,,
3332,253,9,,,,,,,
3333,252,9,,,,,,,
3334,252,9,,,,,,,
3335,252,9,,,,,,,
3336,252,9,,,,,,,
3337,252,9,,,,,,,
3338,252,9,,,,,,,
3339,251,9,,,,,,,
3340,247,14,,,,,,,
3341,245,14,,,,,,,
3342,245,14,,,,,,,
3343,246,12,,,,,,,
3344,246,12,,,,,,,
3345,245,12,,,,,,,
3346,244,12,,,,,,,
3347,243,12,,,,,,,
3348,241,12,,,,,,,
3349,246,5,,,,,,,
3350,245,5,,,,,,,
3351,244,5,,,,,,,
3352,243,5,,,,,,,
3353,243,5,,,,,,,
3354,242,5,,,,,,,
3355,242,5,,,,,,,
3356,241,5,,,,,,,
3357,240,5,,,,,,,
3358,239,5,,,,,,,
3359,239,5,,,,,,,
3360,235,10,,,,,,,
3361,235,10,,,,,,,
3362,234,10,,,,,,,
3363,234,10,,,,,,,
3364,233,10,,,,,,,
3365,232,10,,,,,,,
3366,231,10,,,,,,,
3367,230,10,,,,,,,
3368,234,5,,,,,,,
3369,238,,,,,,,,
3370,236,3,,,,,,,
3371,235,3,,,,,,,
3372,235,3,,,,,,,
3373,235,3,,,,,,,
3374,235,3,,,,,,,
3375,234,3,,,,,,,
3376,234,3,,,,,,,
3377,232,3,,,,,,,
3378,231,3,,,,,,,
3379,229,3,,,,,,,
3380,224,10,,,,,,,
3381,223,10,,,,,,,
3382,222,10,,,,,,,
3383,223,8,,,,,,,
3384,223,8,,,,,,,
3385,221,8,,,,,,,
3386,221,8,,,,,,,
3387,220,8,,,,,,,
3388,224,3,,,,,,,
3389,224,3,,,,,,,
3390,220,8,,,,,,,
3391,220,8,,,,,,,
3392,219,8,,,,,,,
3393,219,8,,,,,,,
3394,217,8,,,,,,,
3395,217,8,,,,,,,
3396,217,8,,,,,,,
3397,217,8,,,,,,,
3398,217,8,,,,,,,
3399,217,8,,,,,,,
3400,213,11,,,,,,,
3401,212,11,,,,,,,
3402,212,11,,,,,,,
3403,212,11,,,,,,,
3404,213,8,,,,,,,
3405,213,8,,,,,,,
3406,217,3,,,,,,,
3407,216,3,,,,,,,
3408,215,3,,,,,,,
3409,215,3,,,,,,,
3410,214,3,,,,,,,
3411,213,3,,,,,,,
3412,212,3,,,,,,,
3413,210,3,,,,,,,
3414,209,3,,,,,,,
3415,208,3,,,,,,,
3416,207,3,,,,,,,
3417,207,3,,,,,,,
3418,207,3,,,,,,,
3419,207,3,,,,,,,
3420,207,3,,,,,,,
3421,206,3,,,,,,,
3422,205,3,,,,,,,
3423,205,3,,,,,,,
3424,205,3,,,,,,,
3425,205,3,,,,,,,
3426,205,3,,,,,,,
3427,203,3,,,,,,,
3428,202,3,,,,,,,
3429,200,3,,,,,,,
3430,201,3,,,,,,,
3431,199,3,,,,,,,
3432,199,3,,,,,,,
3433,197,3,,,,,,,
3434,197,3,,,,,,,
3435,197,,,,,,,,
3436,196,,,,,,,,
3437,195,,,,,,,,
3438,195,,,,,,,,
3439,193,,,,,,,,
3440,191,3,,,,,,,
3441,189,3,,,,,,,
3442,189,3,,,,,,,
3443,189,3,,,,,,,
3444,189,3,,,,,,,
3445,191,,,,,,,,
3446,190,,,,,,,,
3447,190,,,,,,,,
3448,189,,,,,,,,
3449,189,,,,,,,,
3450,189,,,,,,,,
3451,189,,,,,,,,
3452,189,,,,,,,,
3453,187,,,,,,,,
3454,187,,,,,,,,
3455,185,,,,,,,,
3456,185,,,,,,,,
3457,183,,,,,,,,
3458,183,,,,,,,,
3459,181,,,,,,,,
3460,175,7,,,,,,,
3461,174,7,,,,,,,
3462,173,7,,,,,,,
3463,172,7,,,,,,,
3464,172,7,,,,,,,
3465,171,7,,,,,,,
3466,177,,,,,,,,
3467,176,,,,,,,,
3468,174,,,,,,,,
3469,174,,,,,,,,
3470,166,10,,,,,,,
3471,166,10,,,,,,,
3472,166,10,,,,,,,
3473,165,10,,,,,,,
3474,165,10,,,,,,,
3475,164,10,,,,,,,
3476,164,10,,,,,,,
3477,167,6,,,,,,,
3478,171,,,,,,,,
3479,171,,,,,,,,
3480,170,2,,,,,,,
3481,170,2,,,,,,,
3482,170,2,,,,,,,
3483,169,2,,,,,,,
3484,168,2,,,,,,,
3485,168,2,,,,,,,
3486,168,2,,,,,,,
3487,168,2,,,,,,,
3488,167,2,,,,,,,
3489,167,2,,,,,,,
3490,161,8,,,,,,,
3491,161,8,,,,,,,
3492,162,6,,,,,,,
3493,162,6,,,,,,,
3494,162,6,,,,,,,
3495,160,6,,,,,,,
3496,159,6,,,,,,,
3497,159,6,,,,,,,
3498,158,6,,,,,,,
3499,158,6,,,,,,,
3500,156,8,,,,,,,
3501,156,8,,,,,,,
3502,156,8,,,,,,,
3503,156,8,,,,,,,
3504,159,4,,,,,,,
3505,158,4,,,,,,,
3506,159,2,,,,,,,
3507,159,2,,,,,,,
3508,160,,,,,,,,
3509,159,,,,,,,,
3510,156,,,,,,,,
3511,156,,,,,,,,
3512,154,,,,,,,,
3513,154,,,,,,,,
3514,154,,,,,,,,
3515,154,,,,,,,,
3516,151,,,,,,,,
3517,151,,,,,,,,
3518,150,,,,,,,,
3519,150,,,,,,,,
3520,148,2,,,,,,,
3521,148,2,,,,,,,
3522,148,,,,,,,,
