day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1769,263,23,,,,,,,,,,,,,1169.0,
1770,265,23,,,,,,,,,,,,,1171.0,
1771,265,23,,,,,,,,,,,,,1174.0,
1772,265,23,,,,,,,,,,,,,1174.0,
1773,265,23,,,,,,,,,,,,,1175.0,
1774,265,23,,,,,,,,,,,,,1175.0,
1775,265,23,,,,,,,,,,,,,1175.0,
1776,264,21,,,,,,,,,,,,,1179.0,
1777,264,21,,,,,,,,,,,,,1178.0,
1778,264,21,,,,,,,,,,,,,1178.0,
1779,264,21,,,,,,,,,,,,,1178.0,
1780,264,21,,,,,,,,,,,,,1179.0,
1781,264,21,,,,,,,,,,,,,1179.0,
1782,265,21,,,,,,,,,,,,,1180.0,
1783,265,21,,,,,,,,,,,,,1179.0,
1784,266,21,,,,,,,,,,,,,1179.0,
1785,266,21,,,,,,,,,,,,,1179.0,
1786,266,21,,,,,,,,,,,,,1179.0,
1787,266,21,,,,,,,,,,,,,1179.0,
1788,266,21,,,,,,,,,,,,,1179.0,
1789,266,21,,,,,,,,,,,,,1179.0,
1790,266,21,,,,,,,,,,,,,1179.0,
1791,267,21,,,,,,,,,,,,,1181.0,
1792,267,21,,,,,,,,,,,,,1183.0,
1793,267,21,,,,,,,,,,,,,1183.0,
1794,268,21,,,,,,,,,,,,,1181.0,
1795,268,21,,,,,,,,,,,,,1181.0,
1796,268,21,,,,,,,,,,,,,1181.0,
1797,268,21,,,,,,,,,,,,,1181.0,
1798,268,21,,,,,,,,,,,,,1181.0,
1799,268,21,,,,,,,,,,,,,1181.0,
1800,263,21,,,,,,,,,,,,,1191.0,
1801,263,21,,,,,,,,,,,,,1191.0,
1802,263,21,,,,,,,,,,,,,1191.0,
1803,263,21,,,,,,,,,,,,,1191.0,
1804,263,21,,,,,,,,,,,,,1191.0,
1805,263,21,,,,,,,,,,,,,1190.0,
1806,266,21,,,,,,,,,,,,,1190.0,
1807,266,21,,,,,,,,,,,,,1190.0,
1808,267,21,,,,,,,,,,,,,1190.0,
1809,266,21,,,,,,,,,,,,,1194.0,
1810,266,21,,,,,,,,,,,,,1194.0,
1811,266,21,,,,,,,,,,,,,1194.0,
1812,267,21,,,,,,,,,,,,,1194.0,
1813,267,21,,,,,,,,,,,,,1194.0,
1814,267,21,,,,,,,,,,,,,1193.0,
1815,267,21,,,,,,,,,,,,,1193.0,
1816,268,21,,,,,,,,,,,,,1193.0,
1817,268,21,,,,,,,,,,,,,1193.0,
1818,268,21,,,,,,,,,,,,,1193.0,
1819,268,21,,,,,,,,,,,,,1193.0,
1820,271,21,,,,,,,,,,,,,1194.0,
1821,271,21,,,,,,,,,,,,,1194.0,
1822,271,21,,,,,,,,,,,,,1194.0,
1823,271,21,,,,,,,,,,,,,1194.0,
1824,271,21,,,,,,,,,,,,,1194.0,
1825,271,21,,,,,,,,,,,,,1193.0,
1826,271,21,,,,,,,,,,,,,1193.0,
1827,272,21,,,,,,,,,,,,,1193.0,
1828,272,21,,,,,,,,,,,,,1193.0,
1829,272,21,,,,,,,,,,,,,1193.0,
1830,272,21,,,,,,,,,,,,,1195.0,
1831,272,21,,,,,,,,,,,,,1195.0,
1832,273,21,,,,,,,,,,,,,1195.0,
1833,273,21,,,,,,,,,,,,,1195.0,
1834,273,21,,,,,,,,,,,,,1195.0,
1835,273,21,,,,,,,,,,,,,1195.0,
1836,273,21,,,,,,,,,,,,,1195.0,
1837,273,21,,,,,,,,,,,,,1195.0,
1838,274,21,,,,,,,,,,,,,1193.0,
1839,274,21,,,,,,,,,,,,,1193.0,
1840,273,21,,,,,,,,,,,,,1196.0,
1841,273,21,,,,,,,,,,,,,1196.0,
1842,273,21,,,,,,,,,,,,,1198.0,
1843,273,21,,,,,,,,,,,,,1198.0,
1844,273,21,,,,,,,,,,,,,1198.0,
1845,273,21,,,,,,,,,,,,,1199.0,
1846,273,21,,,,,,,,,,,,,1199.0,
1847,273,21,,,,,,,,,,,,,1199.0,
1848,271,21,,,,,,,,,,,,,1204.0,
1849,271,21,,,,,,,,,,,,,1204.0,
1850,271,21,,,,,,,,,,,,,1204.0,
1851,271,21,,,,,,,,,,,,,1204.0,
1852,271,21,,,,,,,,,,,,,1204.0,
1853,271,21,,,,,,,,,,,,,1204.0,
1854,272,21,,,,,,,,,,,,,1204.0,
1855,272,21,,,,,,,,,,,,,1204.0,
1856,272,21,,,,,,,,,,,,,1203.0,
1857,272,21,,,,,,,,,,,,,1203.0,
1858,272,21,,,,,,,,,,,,,1203.0,
1859,272,21,,,,,,,,,,,,,1203.0,
1860,272,21,,,,,,,,,,,,,1206.0,
1861,272,21,,,,,,,,,,,,,1206.0,
1862,272,21,,,,,,,,,,,,,1206.0,
1863,272,21,,,,,,,,,,,,,1206.0,
1864,272,21,,,,,,,,,,,,,1206.0,
1865,272,21,,,,,,,,,,,,,1206.0,
1866,272,21,,,,,,,,,,,,,1207.0,
1867,272,21,,,,,,,,,,,,,1206.0,
1868,272,21,,,,,,,,,,,,,1206.0,
1869,272,21,,,,,,,,,,,,,1207.0,
1870,272,21,,,,,,,,,,,,,1208.0,
1871,272,21,,,,,,,,,,,,,1208.0,
1872,273,21,,,,,,,,,,,,,1209.0,
1873,273,21,,,,,,,,,,,,,1209.0,
1874,273,21,,,,,,,,,,,,,1209.0,
1875,273,21,,,,,,,,,,,,,1209.0,
1876,273,21,,,,,,,,,,,,,1208.0,
1877,273,21,,,,,,,,,,,,,1208.0,
1878,273,21,,,,,,,,,,,,,1208.0,
1879,273,21,,,,,,,,,,,,,1208.0,
1880,273,21,,,,,,,,,,,,,1208.0,
1881,274,21,,,,,,,,,,,,,1208.0,
1882,274,21,,,,,,,,,,,,,1208.0,
1883,274,21,,,,,,,,,,,,,1208.0,
1884,274,21,,,,,,,,,,,,,1208.0,
1885,274,21,,,,,,,,,,,,,1208.0,
1886,274,21,,,,,,,,,,,,,1208.0,
1887,274,21,,,,,,,,,,,,,1208.0,
1888,274,21,,,,,,,,,,,,,1209.0,
1889,274,21,,,,,,,,,,,,,1209.0,
1890,273,21,,,,,,,,,,,,,1211.0,
1891,275,21,,,,,,,,,,,,,1208.0,
1892,275,21,,,,,,,,,,,,,1208.0,
1893,275,21,,,,,,,,,,,,,1208.0,
1894,275,21,,,,,,,,,,,,,1208.0,
1895,275,21,,,,,,,,,,,,,1208.0,
1896,275,21,,,,,,,,,,,,,1209.0,
1897,276,21,,,,,,,,,,,,,1207.0,
1898,276,21,,,,,,,,,,,,,1207.0,
1899,275,21,,,,,,,,,,,,,1210.0,
1900,275,21,,,,,,,,,,,,,1210.0,
1901,275,21,,,,,,,,,,,,,1210.0,
1902,275,21,,,,,,,,,,,,,1211.0,
1903,275,21,,,,,,,,,,,,,1211.0,
1904,275,21,,,,,,,,,,,,,1211.0,
1905,275,21,,,,,,,,,,,,,1211.0,
1906,275,21,,,,,,,,,,,,,1211.0,
1907,275,21,,,,,,,,,,,,,1211.0,
1908,276,21,,,,,,,,,,,,,1211.0,
1909,276,21,,,,,,,,,,,,,1210.0,
1910,276,21,,,,,,,,,,,,,1211.0,
1911,276,21,,,,,,,,,,,,,1211.0,
1912,276,21,,,,,,,,,,,,,1211.0,
1913,276,21,,,,,,,,,,,,,1211.0,
1914,276,21,,,,,,,,,,,,,1211.0,
1915,276,21,,,,,,,,,,,,,1211.0,
1916,276,21,,,,,,,,,,,,,1211.0,
1917,276,21,,,,,,,,,,,,,1213.0,
1918,276,21,,,,,,,,,,,,,1213.0,
1919,276,21,,,,,,,,,,,,,1213.0,
1920,276,21,,,,,,,,,,,,,1217.0,
1921,276,21,,,,,,,,,,,,,1217.0,
1922,276,21,,,,,,,,,,,,,1217.0,
1923,276,21,,,,,,,,,,,,,1217.0,
1924,276,21,,,,,,,,,,,,,1217.0,
1925,277,21,,,,,,,,,,,,,1217.0,
1926,275,21,,,,,,,,,,,,,1221.0,
1927,275,21,,,,,,,,,,,,,1221.0,
1928,275,21,,,,,,,,,,,,,1220.0,
1929,275,21,,,,,,,,,,,,,1220.0,
1930,275,21,,,,,,,,,,,,,1221.0,
1931,275,21,,,,,,,,,,,,,1221.0,
1932,275,21,,,,,,,,,,,,,1222.0,
1933,275,21,,,,,,,,,,,,,1222.0,
1934,275,21,,,,,,,,,,,,,1222.0,
1935,275,21,,,,,,,,,,,,,1224.0,
1936,275,21,,,,,,,,,,,,,1225.0,
1937,276,21,,,,,,,,,,,,,1223.0,
1938,277,21,,,,,,,,,,,,,1224.0,
1939,278,21,,,,,,,,,,,,,1224.0,
1940,278,21,,,,,,,,,,,,,1224.0,
1941,278,21,,,,,,,,,,,,,1224.0,
1942,278,21,,,,,,,,,,,,,1224.0,
1943,278,21,,,,,,,,,,,,,1224.0,
1944,278,21,,,,,,,,,,,,,1225.0,
1945,278,21,,,,,,,,,,,,,1225.0,
1946,277,21,,,,,,,,,,,,,1227.0,
1947,277,21,,,,,,,,,,,,,1227.0,
1948,277,21,,,,,,,,,,,,,1227.0,
1949,277,21,,,,,,,,,,,,,1227.0,
1950,277,21,,,,,,,,,,,,,1227.0,
1951,277,21,,,,,,,,,,,,,1227.0,
1952,277,21,,,,,,,,,,,,,1227.0,
1953,277,21,,,,,,,,,,,,,1227.0,
1954,277,21,,,,,,,,,,,,,1227.0,
1955,277,21,,,,,,,,,,,,,1227.0,
1956,277,21,,,,,,,,,,,,,1227.0,
1957,277,21,,,,,,,,,,,,,1227.0,
1958,277,21,,,,,,,,,,,,,1227.0,
1959,277,21,,,,,,,,,,,,,1227.0,
1960,276,21,,,,,,,,,,,,,1228.0,
1961,276,21,,,,,,,,,,,,,1228.0,
1962,276,21,,,,,,,,,,,,,1229.0,
1963,276,21,,,,,,,,,,,,,1229.0,
1964,276,21,,,,,,,,,,,,,1229.0,
1965,276,21,,,,,,,,,,,,,1229.0,
1966,276,21,,,,,,,,,,,,,1229.0,
1967,276,21,,,,,,,,,,,,,1229.0,
1968,275,21,,,,,,,,,,,,,1231.0,
1969,275,21,,,,,,,,,,,,,1231.0,
1970,275,21,,,,,,,,,,,,,1231.0,
1971,276,21,,,,,,,,,,,,,1231.0,
1972,276,21,,,,,,,,,,,,,1231.0,
1973,276,21,,,,,,,,,,,,,1231.0,
1974,276,21,,,,,,,,,,,,,1232.0,
1975,276,21,,,,,,,,,,,,,1232.0,
1976,276,21,,,,,,,,,,,,,1232.0,
1977,276,21,,,,,,,,,,,,,1232.0,
1978,276,21,,,,,,,,,,,,,1232.0,
1979,276,21,,,,,,,,,,,,,1232.0,
1980,274,21,,,,,,,,,,,,,1237.0,
1981,274,21,,,,,,,,,,,,,1237.0,
1982,274,21,,,,,,,,,,,,,1236.0,
1983,274,21,,,,,,,,,,,,,1236.0,
1984,274,21,,,,,,,,,,,,,1240.0,
1985,274,21,,,,,,,,,,,,,1240.0,
1986,274,21,,,,,,,,,,,,,1240.0,
1987,274,21,,,,,,,,,,,,,1240.0,
1988,274,21,,,,,,,,,,,,,1240.0,
1989,274,21,,,,,,,,,,,,,1240.0,
1990,274,21,,,,,,,,,,,,,1242.0,
1991,274,21,,,,,,,,,,,,,1242.0,
1992,274,21,,,,,,,,,,,,,1242.0,
1993,274,21,,,,,,,,,,,,,1242.0,
1994,274,21,,,,,,,,,,,,,1242.0,
1995,274,21,,,,,,,,,,,,,1242.0,
1996,274,21,,,,,,,,,,,,,1242.0,
1997,274,21,,,,,,,,,,,,,1242.0,
1998,274,21,,,,,,,,,,,,,1242.0,
1999,274,23,,,,,,,,,,,,,1239.0,
2000,272,23,,,,,,,,,,,,,1243.0,
2001,272,23,,,,,,,,,,,,,1243.0,
2002,272,23,,,,,,,,,,,,,1243.0,
2003,272,23,,,,,,,,,,,,,1243.0,
2004,272,23,,,,,,,,,,,,,1243.0,
2005,272,23,,,,,,,,,,,,,1243.0,
2006,272,23,,,,,,,,,,,,,1243.0,
2007,272,23,,,,,,,,,,,,,1243.0,
2008,272,23,,,,,,,,,,,,,1244.0,
2009,272,23,,,,,,,,,,,,,1244.0,
2010,271,23,,,,,,,,,,,,,,1247.0
2011,271,23,,,,,,,,,,,,,,1247.0
2012,271,23,,,,,,,,,,,,,,1247.0
2013,271,23,,,,,,,,,,,,,,1247.0
2014,271,23,,,,,,,,,,,,,,1247.0
2015,271,23,,,,,,,,,,,,,,1247.0
2016,271,23,,,,,,,,,,,,,,1247.0
2017,271,23,,,,,,,,,,,,,,1247.0
2018,271,23,,,,,,,,,,,,,,1247.0
2019,271,23,,,,,,,,,,,,,,1247.0
2020,271,23,,,,,,,,,,,,,,1247.0
2021,271,23,,,,,,,,,,,,,,1247.0
2022,271,23,,,,,,,,,,,,,,1247.0
2023,271,23,,,,,,,,,,,,,,1247.0
2024,271,23,,,,,,,,,,,,,,1247.0
2025,271,23,,,,,,,,,,,,,,1246.0
2026,271,23,,,,,,,,,,,,,,1246.0
2027,271,23,,,,,,,,,,,,,,1246.0
2028,271,23,,,,,,,,,,,,,,1246.0
2029,271,23,,,,,,,,,,,,,,1246.0
2030,271,23,,,,,,,,,,,,,,1246.0
2031,271,23,,,,,,,,,,,,,,1246.0
2032,271,23,,,,,,,,,,,,,,1246.0
2033,271,23,,,,,,,,,,,,,,1246.0
2034,272,23,,,,,,,,,,,,,,1248.0
2035,272,23,,,,,,,,,,,,,,1248.0
2036,273,23,,,,,,,,,,,,,1246.0,
2037,273,23,,,,,,,,,,,,,1247.0,
2038,273,23,,,,,,,,,,,,,1247.0,
2039,273,23,,,,,,,,,,,,,1247.0,
2040,272,23,,,,,,,,,,,,,1250.0,
2041,272,23,,,,,,,,,,,,,1250.0,
2042,272,23,,,,,,,,,,,,,1250.0,
2043,271,23,,,,,,,,,,,,,1253.0,
2044,271,23,,,,,,,,,,,,,1254.0,
2045,271,23,,,,,,,,,,,,,1254.0,
2046,271,23,,,,,,,,,,,,,1254.0,
2047,271,23,,,,,,,,,,,,,1254.0,
2048,271,23,,,,,,,,,,,,,1254.0,
2049,271,23,,,,,,,,,,,,,1254.0,
2050,273,23,,,,,,,,,,,,,1253.0,
2051,273,23,,,,,,,,,,,,,1256.0,
2052,273,23,,,,,,,,,,,,,1256.0,
2053,273,23,,,,,,,,,,,,,1256.0,
2054,273,23,,,,,,,,,,,,,1256.0,
2055,273,23,,,,,,,,,,,,,1256.0,
2056,273,23,,,,,,,,,,,,,1256.0,
2057,273,23,,,,,,,,,,,,,1256.0,
2058,274,23,,,,,,,,,,,,,1256.0,
2059,274,23,,,,,,,,,,,,,1256.0,
2060,274,23,,,,,,,,,,,,,,1259.0
2061,274,23,,,,,,,,,,,,,,1263.0
2062,274,23,,,,,,,,,,,,,,1263.0
2063,274,23,,,,,,,,,,,,,,1263.0
2064,274,23,,,,,,,,,,,,,,1263.0
2065,274,23,,,,,,,,,,,,,,1264.0
2066,274,23,,,,,,,,,,,,,,1264.0
2067,274,23,,,,,,,,,,,,,,1264.0
2068,274,23,,,,,,,,,,,,,,1264.0
2069,274,23,,,,,,,,,,,,,,1264.0
2070,273,23,,,,,,,,,,,,,,1267.0
2071,273,23,,,,,,,,,,,,,,1267.0
2072,273,23,,,,,,,,,,,,,,1267.0
2073,273,23,,,,,,,,,,,,,,1267.0
2074,273,23,,,,,,,,,,,,,,1267.0
2075,273,23,,,,,,,,,,,,,,1267.0
2076,273,23,,,,,,,,,,,,,,1266.0
2077,273,23,,,,,,,,,,,,,,1266.0
2078,273,23,,,,,,,,,,,,,,1266.0
2079,273,23,,,,,,,,,,,,,,1266.0
2080,274,23,,,,,,,,,,,,,,1266.0
2081,274,23,,,,,,,,,,,,,,1266.0
2082,274,23,,,,,,,,,,,,,,1265.0
2083,274,23,,,,,,,,,,,,,,1265.0
2084,274,23,,,,,,,,,,,,,,1265.0
2085,274,23,,,,,,,,,,,,,,1265.0
2086,274,23,,,,,,,,,,,,,,1265.0
2087,274,23,,,,,,,,,,,,,,1265.0
2088,274,23,,,,,,,,,,,,,,1270.0
2089,274,23,,,,,,,,,,,,,,1270.0
2090,274,23,,,,,,,,,,,,,,1270.0
2091,274,23,,,,,,,,,,,,,,1270.0
2092,274,23,,,,,,,,,,,,,,1270.0
2093,274,23,,,,,,,,,,,,,,1271.0
2094,274,23,,,,,,,,,,,,,,1271.0
2095,274,23,,,,,,,,,,,,,,1271.0
2096,274,23,,,,,,,,,,,,,,1271.0
2097,274,23,,,,,,,,,,,,,,1272.0
2098,274,23,,,,,,,,,,,,,,1272.0
2099,274,23,,,,,,,,,,,,,,1272.0
2100,272,23,,,,,,,,,,,,,,1276.0
2101,272,23,,,,,,,,,,,,,,1276.0
2102,272,23,,,,,,,,,,,,,,1275.0
2103,272,23,,,,,,,,,,,,,,1275.0
2104,272,23,,,,,,,,,,,,,,1275.0
2105,272,23,,,,,,,,,,,,,,1275.0
2106,273,23,,,,,,,,,,,,,,1276.0
2107,273,23,,,,,,,,,,,,,,1276.0
2108,273,23,,,,,,,,,,,,,,1276.0
2109,273,23,,,,,,,,,,,,,,1276.0
2110,273,23,,,,,,,,,,,,,,1276.0
2111,273,23,,,,,,,,,,,,,,1276.0
2112,273,23,,,,,,,,,,,,,,1276.0
2113,273,23,,,,,,,,,,,,,,1276.0
2114,273,23,,,,,,,,,,,,,,1276.0
2115,273,23,,,,,,,,,,,,,,1277.0
2116,273,23,,,,,,,,,,,,,,1276.0
2117,273,23,,,,,,,,,,,,,,1276.0
2118,273,23,,,,,,,,,,,,,,1276.0
2119,273,23,,,,,,,,,,,,,,1276.0
2120,274,23,,,,,,,,,,,,,,1277.0
2121,274,23,,,,,,,,,,,,,,1278.0
2122,274,23,,,,,,,,,,,,,,1278.0
2123,274,23,,,,,,,,,,,,,,1278.0
2124,274,23,,,,,,,,,,,,,,1278.0
2125,274,23,,,,,,,,,,,,,,1278.0
2126,275,23,,,,,,,,,,,,,,1276.0
2127,275,23,,,,,,,,,,,,,,1276.0
2128,273,23,,,,,,,,,,,,,,1279.0
2129,273,23,,,,,,,,,,,,,,1279.0
2130,269,23,,,,,,,,,,,,,,1290.0
2131,269,23,,,,,,,,,,,,,,1290.0
2132,269,23,,,,,,,,,,,,,,1290.0
2133,270,23,,,,,,,,,,,,,,1290.0
2134,270,23,,,,,,,,,,,,,,1290.0
2135,270,23,,,,,,,,,,,,,,1290.0
2136,270,23,,,,,,,,,,,,,,1290.0
2137,270,23,,,,,,,,,,,,,,1290.0
2138,270,23,,,,,,,,,,,,,,1290.0
2139,271,23,,,,,,,,,,,,,,1288.0
2140,271,23,,,,,,,,,,,,,,1291.0
2141,271,23,,,,,,,,,,,,,,1291.0
2142,271,23,,,,,,,,,,,,,,1292.0
2143,271,23,,,,,,,,,,,,,,1292.0
2144,271,23,,,,,,,,,,,,,,1293.0
2145,271,23,,,,,,,,,,,,,,1293.0
2146,271,23,,,,,,,,,,,,,,1293.0
2147,271,23,,,,,,,,,,,,,,1293.0
2148,271,23,,,,,,,,,,,,,,1293.0
2149,271,23,,,,,,,,,,,,,,1295.0
2150,271,23,,,,,,,,,,,,,,1295.0
2151,271,23,,,,,,,,,,,,,,1297.0
2152,271,21,,,,,,,,,,,,,,1301.0
2153,271,21,,,,,,,,,,,,,,1301.0
2154,271,21,,,,,,,,,,,,,,1301.0
2155,271,21,,,,,,,,,,,,,,1301.0
2156,271,21,,,,,,,,,,,,,,1300.0
2157,271,21,,,,,,,,,,,,,,1300.0
2158,271,21,,,,,,,,,,,,,,1300.0
2159,271,21,,,,,,,,,,,,,,1300.0
2160,271,21,,,,,,,,,,,,,,1301.0
2161,271,21,,,,,,,,,,,,,,1301.0
2162,271,21,,,,,,,,,,,,,,1301.0
2163,269,21,,,,,,,,,,,,,,1304.0
2164,269,21,,,,,,,,,,,,,,1304.0
2165,269,21,,,,,,,,,,,,,,1304.0
2166,269,21,,,,,,,,,,,,,,1304.0
2167,272,21,,,,,,,,,,,,,,1300.0
2168,272,21,,,,,,,,,,,,,,1301.0
2169,274,21,,,,,,,,,,,,,,1302.0
2170,274,21,,,,,,,,,,,,,,1303.0
2171,274,21,,,,,,,,,,,,,,1303.0
2172,274,21,,,,,,,,,,,,,,1304.0
2173,274,21,,,,,,,,,,,,,,1304.0
2174,274,21,,,,,,,,,,,,,,1304.0
2175,274,21,,,,,,,,,,,,,,1304.0
2176,275,21,,,,,,,,,,,,,,1304.0
2177,275,21,,,,,,,,,,,,,,1304.0
2178,274,19,,,,,,,,,,,,,,1310.0
2179,274,19,,,,,,,,,,,,,,1310.0
2180,275,19,,,,,,,,,,,,,,1310.0
2181,275,19,,,,,,,,,,,,,,1310.0
2182,275,19,,,,,,,,,,,,,,1310.0
2183,275,19,,,,,,,,,,,,,,1310.0
2184,275,19,,,,,,,,,,,,,,1314.0
2185,275,19,,,,,,,,,,,,,,1314.0
2186,275,19,,,,,,,,,,,,,,1314.0
2187,275,19,,,,,,,,,,,,,,1315.0
2188,275,19,,,,,,,,,,,,,,1315.0
2189,275,19,,,,,,,,,,,,,,1315.0
2190,275,19,,,,,,,,,,,,,,1317.0
2191,275,19,,,,,,,,,,,,,,1318.0
2192,275,19,,,,,,,,,,,,,,1318.0
2193,275,19,,,,,,,,,,,,,,1318.0
2194,275,19,,,,,,,,,,,,,,1318.0
2195,275,19,,,,,,,,,,,,,,1318.0
2196,275,19,,,,,,,,,,,,,,1318.0
2197,275,19,,,,,,,,,,,,,,1318.0
2198,275,19,,,,,,,,,,,,,,1318.0
2199,275,19,,,,,,,,,,,,,,1318.0
2200,274,19,,,,,,,,,,,,,,1323.0
2201,274,19,,,,,,,,,,,,,,1323.0
2202,274,19,,,,,,,,,,,,,,1323.0
2203,274,19,,,,,,,,,,,,,,1322.0
2204,274,19,,,,,,,,,,,,,,1322.0
2205,274,19,,,,,,,,,,,,,,1323.0
2206,274,19,,,,,,,,,,,,,,1323.0
2207,274,19,,,,,,,,,,,,,,1323.0
2208,274,19,,,,,,,,,,,,,,1323.0
2209,276,19,,,,,,,,,,,,,,1320.0
2210,276,19,,,,,,,,,,,,,,1322.0
2211,276,19,,,,,,,,,,,,,,1322.0
2212,276,19,,,,,,,,,,,,,,1323.0
2213,276,19,,,,,,,,,,,,,,1323.0
2214,276,19,,,,,,,,,,,,,,1323.0
2215,276,19,,,,,,,,,,,,,,1323.0
2216,276,19,,,,,,,,,,,,,,1323.0
2217,276,19,,,,,,,,,,,,,,1323.0
2218,276,19,,,,,,,,,,,,,,1322.0
2219,276,19,,,,,,,,,,,,,,1322.0
2220,277,19,,,,,,,,,,,,,,1322.0
2221,277,19,,,,,,,,,,,,,,1322.0
2222,277,19,,,,,,,,,,,,,,1322.0
2223,277,19,,,,,,,,,,,,,,1322.0
2224,279,19,,,,,,,,,,,,,,1320.0
2225,279,19,,,,,,,,,,,,,,1320.0
2226,279,19,,,,,,,,,,,,,,1320.0
2227,279,19,,,,,,,,,,,,,,1320.0
2228,279,19,,,,,,,,,,,,,,1320.0
2229,279,19,,,,,,,,,,,,,,1320.0
2230,279,19,,,,,,,,,,,,,,1320.0
2231,279,19,,,,,,,,,,,,,,1320.0
2232,279,19,,,,,,,,,,,,,,1321.0
2233,279,19,,,,,,,,,,,,,,1321.0
2234,279,19,,,,,,,,,,,,,,1321.0
2235,279,19,,,,,,,,,,,,,,1321.0
2236,279,19,,,,,,,,,,,,,,1321.0
2237,279,19,,,,,,,,,,,,,,1321.0
2238,279,19,,,,,,,,,,,,,,1321.0
2239,279,19,,,,,,,,,,,,,,1321.0
2240,277,19,,,,,,,,,,,,,,1329.0
2241,277,19,,,,,,,,,,,,,,1329.0
2242,277,19,,,,,,,,,,,,,,1329.0
2243,277,19,,,,,,,,,,,,,,1329.0
2244,277,19,,,,,,,,,,,,,,1329.0
2245,277,19,,,,,,,,,,,,,,1329.0
2246,277,19,,,,,,,,,,,,,,1329.0
2247,277,19,,,,,,,,,,,,,,1330.0
2248,277,19,,,,,,,,,,,,,,1330.0
2249,277,19,,,,,,,,,,,,,,1330.0
2250,277,19,,,,,,,,,,,,,,1335.0
2251,277,19,,,,,,,,,,,,,,1335.0
2252,277,19,,,,,,,,,,,,,,1335.0
2253,277,19,,,,,,,,,,,,,,1335.0
2254,276,19,,,,,,,,,,,,,,1339.0
2255,276,19,,,,,,,,,,,,,,1339.0
2256,277,19,,,,,,,,,,,,,,1339.0
2257,277,19,,,,,,,,,,,,,,1339.0
2258,277,19,,,,,,,,,,,,,,1339.0
2259,277,19,,,,,,,,,,,,,,1339.0
2260,277,19,,,,,,,,,,,,,,1340.0
2261,277,19,,,,,,,,,,,,,,1342.0
2262,277,19,,,,,,,,,,,,,,1342.0
2263,277,19,,,,,,,,,,,,,,1342.0
2264,275,19,,,,,,,,,,,,,,1346.0
2265,275,19,,,,,,,,,,,,,,1346.0
2266,275,19,,,,,,,,,,,,,,1346.0
2267,275,19,,,,,,,,,,,,,,1346.0
2268,275,19,,,,,,,,,,,,,,1346.0
2269,275,19,,,,,,,,,,,,,,1346.0
2270,275,19,,,,,,,,,,,,,,1346.0
2271,275,19,,,,,,,,,,,,,,1346.0
2272,275,19,,,,,,,,,,,,,,1346.0
2273,275,19,,,,,,,,,,,,,,1346.0
2274,275,19,,,,,,,,,,,,,,1346.0
2275,275,19,,,,,,,,,,,,,,1346.0
2276,275,19,,,,,,,,,,,,,,1346.0
2277,275,19,,,,,,,,,,,,,,1345.0
2278,275,19,,,,,,,,,,,,,,1345.0
2279,275,19,,,,,,,,,,,,,,1345.0
2280,276,19,,,,,,,,,,,,,,1346.0
2281,276,19,,,,,,,,,,,,,,1346.0
2282,276,19,,,,,,,,,,,,,,1351.0
2283,276,19,,,,,,,,,,,,,,1351.0
2284,276,19,,,,,,,,,,,,,,1351.0
2285,276,19,,,,,,,,,,,,,,1351.0
2286,277,19,,,,,,,,,,,,,,1352.0
2287,277,19,,,,,,,,,,,,,,1352.0
2288,278,19,,,,,,,,,,,,,,1352.0
2289,278,19,,,,,,,,,,,,,,1352.0
2290,278,19,,,,,,,,,,,,,,1352.0
2291,278,19,,,,,,,,,,,,,,1352.0
2292,278,19,,,,,,,,,,,,,,1352.0
2293,278,19,,,,,,,,,,,,,,1352.0
2294,278,19,,,,,,,,,,,,,,1352.0
2295,279,19,,,,,,,,,,,,,,1352.0
2296,279,19,,,,,,,,,,,,,,1353.0
2297,279,19,,,,,,,,,,,,,,1353.0
2298,279,19,,,,,,,,,,,,,,1353.0
2299,279,19,,,,,,,,,,,,,,1353.0
2300,281,19,,,,,,,,,,,,,,1350.0
2301,281,19,,,,,,,,,,,,,,1350.0
2302,281,19,,,,,,,,,,,,,,1350.0
2303,282,19,,,,,,,,,,,,,,1350.0
2304,282,19,,,,,,,,,,,,,,1350.0
2305,282,19,,,,,,,,,,,,,,1350.0
2306,282,19,,,,,,,,,,,,,,1350.0
2307,282,19,,,,,,,,,,,,,,1350.0
2308,282,19,,,,,,,,,,,,,,1350.0
2309,282,19,,,,,,,,,,,,,,1350.0
2310,282,19,,,,,,,,,,,,,,1352.0
2311,282,19,,,,,,,,,,,,,,1352.0
2312,282,19,,,,,,,,,,,,,,1352.0
2313,282,19,,,,,,,,,,,,,,1352.0
2314,282,19,,,,,,,,,,,,,,1352.0
2315,282,19,,,,,,,,,,,,,,1351.0
2316,282,19,,,,,,,,,,,,,,1351.0
2317,282,19,,,,,,,,,,,,,,1351.0
2318,282,19,,,,,,,,,,,,,,1351.0
2319,282,19,,,,,,,,,,,,,,1351.0
2320,281,19,,,,,,,,,,,,,,1357.0
2321,281,19,,,,,,,,,,,,,,1357.0
2322,280,19,,,,,,,,,,,,,,1359.0
2323,280,19,,,,,,,,,,,,,,1359.0
2324,281,19,,,,,,,,,,,,,,1359.0
2325,281,19,,,,,,,,,,,,,,1359.0
2326,281,19,,,,,,,,,,,,,,1359.0
