day_counter,0,1,2,3,4,5,6,7,8
2299,419,200,140,40,,55.0,,,
2300,419,200,140,40,,55.0,,,
2301,419,200,140,40,,55.0,,,
2302,419,200,140,40,,55.0,,,
2303,420,200,140,40,,55.0,,,
2304,420,200,140,40,,54.0,,,
2305,420,200,140,40,,54.0,,,
2306,420,200,140,40,,54.0,,,
2307,422,200,137,40,,54.0,,,
2308,426,202,137,53,34,,,,
2309,426,202,137,53,34,,,,
2310,424,206,132,57,34,,,,
2311,424,206,132,57,34,,,,
2312,424,215,122,57,34,,,,
2313,424,215,122,57,34,,,,
2314,423,215,122,57,34,,,,
2315,424,213,122,57,34,,,,
2316,423,213,122,57,34,,,,
2317,422,213,122,57,34,,,,
2318,422,213,122,57,34,,,,
2319,422,213,122,57,34,,,,
2320,420,207,136,55,34,,,,
2321,421,209,132,55,34,,,,
2322,422,209,134,86,,,,,
2323,422,209,134,86,,,,,
2324,423,209,134,86,,,,,
2325,423,213,128,86,,,,,
2326,423,213,131,82,,,,,
2327,423,217,126,82,,,,,
2328,423,217,128,82,,,,,
2329,423,217,128,82,,,,,
2330,423,217,128,82,,,,,
2331,424,217,128,82,,,,,
2332,424,217,128,82,,,,,
2333,424,217,128,82,,,,,
2334,424,223,136,67,,,,,
2335,426,225,131,67,,,,,
2336,425,227,131,67,,,,,
2337,425,229,128,67,,,,,
2338,428,225,128,67,,,,,
2339,429,225,126,67,,,,,
2340,432,224,126,67,,,,,
2341,432,226,123,67,,,,,
2342,433,229,118,67,,,,,
2343,433,229,118,67,,,,,
2344,433,229,118,67,,,,,
2345,433,229,118,67,,,,,
2346,433,229,118,67,,,,,
2347,434,229,118,65,,,,,
2348,435,226,118,65,,,,,
2349,436,226,118,65,,,,,
2350,436,226,118,65,,,,,
2351,436,226,118,65,,,,,
2352,436,226,118,65,,,,,
2353,436,226,118,65,,,,,
2354,436,226,118,65,,,,,
2355,436,226,118,65,,,,,
2356,436,226,118,65,,,,,
2357,438,222,116,65,,,,,
2358,437,215,125,65,,,,,
2359,438,215,125,65,,,,,
2360,439,215,125,63,,,,,
2361,439,215,125,63,,,,,
2362,439,215,125,63,,,,,
2363,439,214,125,63,,,,,
2364,440,214,130,56,,,,,
2365,440,214,130,56,,,,,
2366,444,209,130,56,,,,,
2367,439,202,150,56,,,,,
2368,438,230,121,56,,,,,
2369,438,230,121,56,,,,,
2370,438,230,121,56,,,,,
2371,438,229,121,56,,,,,
2372,438,229,121,56,,,,,
2373,438,229,121,56,,,,,
2374,439,227,121,56,,,,,
2375,439,227,121,56,,,,,
2376,437,224,127,56,,,,,
2377,439,221,127,56,,,,,
2378,439,221,127,56,,,,,
2379,440,219,127,55,,,,,
2380,439,215,132,55,,,,,
2381,439,215,132,55,,,,,
2382,439,214,132,55,,,,,
2383,439,214,132,55,,,,,
2384,441,217,127,55,,,,,
2385,441,217,127,55,,,,,
2386,441,217,127,55,,,,,
2387,441,217,128,55,,,,,
2388,441,217,127,55,,,,,
2389,441,217,127,55,,,,,
2390,437,216,110,51,27,,,,
2391,437,216,110,51,27,,,,
2392,438,220,120,51,11,,,,
2393,438,220,120,51,11,,,,
2394,438,220,120,51,10,,,,
2395,439,220,120,49,10,,,,
2396,440,218,120,49,10,,,,
2397,440,218,120,49,10,,,,
2398,440,218,120,49,10,,,,
2399,441,216,120,49,10,,,,
2400,442,222,119,43,10,,,,
2401,442,222,119,43,10,,,,
2402,442,222,119,43,10,,,,
2403,443,222,119,43,10,,,,
2404,443,222,119,43,10,,,,
2405,444,220,119,43,10,,,,
2406,444,220,119,43,10,,,,
2407,445,218,119,43,10,,,,
2408,447,218,119,43,7,,,,
2409,447,218,119,43,7,,,,
2410,447,218,119,42,7,,,,
2411,447,218,119,42,7,,,,
2412,447,218,118,42,7,,,,
2413,447,218,118,42,7,,,,
2414,447,216,118,42,7,,,,
2415,449,216,118,46,,,,,
2416,447,216,115,50,,,,,
2417,448,214,115,50,,,,,
2418,448,214,115,50,,,,,
2419,448,214,115,50,,,,,
2420,448,214,115,50,,,,,
2421,446,214,115,52,,,,,
2422,446,214,115,52,,,,,
2423,446,214,115,52,,,,,
2424,447,218,110,50,,,,,
2425,448,218,110,48,,,,,
2426,448,218,116,41,,,,,
2427,448,218,116,41,,,,,
2428,448,218,116,41,,,,,
2429,448,218,116,41,,,,,
2430,448,218,116,41,,,,,
2431,448,218,119,37,,,,,
2432,447,218,119,39,,,,,
2433,446,218,119,39,,,,,
2434,448,215,119,39,,,,,
2435,448,215,119,39,,,,,
2436,448,215,119,39,,,,,
2437,448,215,119,39,,,,,
2438,448,215,119,38,,,,,
2439,448,215,119,38,,,,,
2440,449,215,118,38,,,,,
2441,451,212,118,38,,,,,
2442,452,210,118,38,,,,,
2443,455,210,117,34,,,,,
2444,455,210,117,34,,,,,
2445,455,210,117,34,,,,,
2446,455,210,117,34,,,,,
2447,455,210,117,34,,,,,
2448,454,211,117,34,,,,,
2449,454,211,117,34,,,,,
2450,454,209,117,34,,,,,
2451,454,209,117,34,,,,,
2452,454,209,116,34,,,,,
2453,454,209,116,34,,,,,
2454,455,207,116,34,,,,,
2455,455,207,116,34,,,,,
2456,455,208,116,34,,,,,
2457,455,208,115,34,,,,,
2458,455,208,114,34,,,,,
2459,455,208,114,34,,,,,
2460,456,206,114,34,,,,,
2461,456,206,114,34,,,,,
2462,456,206,114,34,,,,,
2463,456,206,114,34,,,,,
2464,456,206,114,34,,,,,
2465,456,206,114,34,,,,,
2466,456,205,114,34,,,,,
2467,456,205,114,34,,,,,
2468,455,205,114,33,,,,,
2469,455,205,114,33,,,,,
2470,455,202,117,33,,,,,
2471,455,202,117,33,,,,,
2472,455,202,117,33,,,,,
2473,455,202,117,33,,,,,
2474,455,202,117,33,,,,,
2475,455,202,117,33,,,,,
2476,455,202,117,33,,,,,
2477,455,205,113,33,,,,,
2478,456,205,110,33,,,,,
2479,456,205,110,33,,,,,
2480,454,203,119,33,,,,,
2481,454,203,119,33,,,,,
2482,456,199,119,33,,,,,
2483,456,199,119,33,,,,,
2484,455,197,122,33,,,,,
2485,452,200,123,33,,,,,
2486,451,200,123,33,,,,,
2487,451,200,123,33,,,,,
2488,448,198,130,32,,,,,
2489,448,198,130,32,,,,,
2490,449,205,123,32,,,,,
2491,449,205,123,32,,,,,
2492,449,205,123,32,,,,,
2493,448,205,123,32,,,,,
2494,449,209,117,32,,,,,
2495,449,209,116,32,,,,,
2496,451,209,116,32,,,,,
2497,452,209,114,32,,,,,
2498,452,209,114,32,,,,,
2499,447,199,130,32,,,,,
2500,447,199,130,32,,,,,
2501,448,197,130,32,,,,,
2502,449,197,130,32,,,,,
2503,448,196,130,32,,,,,
2504,449,196,130,32,,,,,
2505,449,196,130,32,,,,,
2506,446,194,106,62,,,,,
2507,450,194,101,62,,,,,
2508,450,194,101,62,,,,,
2509,451,192,101,62,,,,,
2510,451,192,101,62,,,,,
2511,451,192,101,62,,,,,
2512,453,189,101,62,,,,,
2513,457,193,107,46,,,,,
2514,459,195,102,46,,,,,
2515,459,195,102,46,,,,,
2516,460,195,107,39,,,,,
2517,460,195,107,39,,,,,
2518,460,195,107,39,,,,,
2519,460,195,107,39,,,,,
2520,460,195,107,39,,,,,
2521,458,195,107,39,,,,,
2522,458,195,107,39,,,,,
2523,458,195,107,39,,,,,
2524,458,195,107,39,,,,,
2525,458,195,107,39,,,,,
2526,458,195,107,39,,,,,
2527,455,195,107,44,,,,,
2528,455,195,107,44,,,,,
2529,454,193,107,47,,,,,
2530,456,191,107,47,,,,,
2531,459,199,117,25,,,,,
2532,459,199,116,25,,,,,
2533,459,199,115,25,,,,,
2534,454,197,112,36,,,,,
2535,455,195,112,36,,,,,
2536,453,195,112,40,,,,,
2537,454,195,112,38,,,,,
2538,454,195,112,38,,,,,
2539,453,203,103,38,,,,,
2540,450,203,103,44,,,,,
2541,450,202,103,44,,,,,
2542,453,198,103,44,,,,,
2543,453,198,102,44,,,,,
2544,453,198,102,44,,,,,
2545,453,198,102,44,,,,,
2546,453,198,102,44,,,,,
2547,455,201,102,40,,,,,
2548,453,204,102,40,,,,,
2549,453,204,102,40,,,,,
2550,454,199,108,40,,,,,
2551,454,199,108,40,,,,,
2552,458,206,112,25,,,,,
2553,462,201,112,25,,,,,
2554,462,201,112,25,,,,,
2555,462,207,105,25,,,,,
2556,462,207,105,25,,,,,
2557,462,210,101,25,,,,,
2558,462,210,101,25,,,,,
2559,462,210,101,25,,,,,
2560,462,211,101,25,,,,,
2561,464,208,101,25,,,,,
2562,465,206,101,25,,,,,
2563,466,206,101,23,,,,,
2564,468,202,101,23,,,,,
2565,468,202,101,23,,,,,
2566,468,202,101,23,,,,,
2567,468,204,98,23,,,,,
2568,468,204,98,23,,,,,
2569,468,204,98,23,,,,,
2570,467,206,98,23,,,,,
2571,468,204,98,23,,,,,
2572,468,204,98,23,,,,,
2573,468,204,98,23,,,,,
2574,468,204,98,23,,,,,
2575,468,204,98,23,,,,,
2576,468,204,98,23,,,,,
2577,468,204,98,23,,,,,
2578,468,203,98,23,,,,,
2579,469,205,94,23,,,,,
2580,469,204,93,23,,,,,
2581,469,204,93,23,,,,,
2582,470,202,93,23,,,,,
2583,469,202,93,23,,,,,
2584,469,201,93,23,,,,,
2585,469,201,93,23,,,,,
2586,471,198,93,23,,,,,
2587,471,198,93,23,,,,,
2588,471,198,93,23,,,,,
2589,472,196,93,23,,,,,
2590,472,196,93,23,,,,,
2591,474,197,88,23,,,,,
2592,474,197,88,23,,,,,
2593,473,197,88,23,,,,,
2594,473,197,88,23,,,,,
2595,473,197,88,23,,,,,
2596,473,196,88,23,,,,,
2597,473,196,88,23,,,,,
2598,474,194,88,23,,,,,
2599,474,194,88,23,,,,,
2600,472,194,93,23,,,,,
2601,470,189,103,23,,,,,
2602,470,189,103,22,,,,,
2603,470,191,100,22,,,,,
2604,470,191,100,22,,,,,
2605,472,191,95,22,,,,,
2606,472,191,95,22,,,,,
2607,473,191,95,20,,,,,
2608,473,191,95,20,,,,,
2609,473,191,95,20,,,,,
2610,471,187,85,38,,,,,
2611,471,189,82,38,,,,,
2612,472,189,80,38,,,,,
2613,472,189,80,38,,,,,
2614,472,189,80,38,,,,,
2615,472,189,86,31,,,,,
2616,473,189,86,31,,,,,
2617,475,189,82,31,,,,,
2618,475,189,82,31,,,,,
2619,471,194,82,30,,,,,
2620,470,192,72,47,,,,,
2621,470,192,72,47,,,,,
2622,471,190,72,47,,,,,
2623,471,190,72,47,,,,,
2624,473,194,76,36,,,,,
2625,473,194,76,36,,,,,
2626,474,199,68,36,,,,,
2627,474,203,63,36,,,,,
2628,472,199,63,14,29,,,,
2629,475,195,63,14,29,,,,
2630,475,195,63,14,29,,,,
2631,475,195,63,14,28,,,,
2632,473,195,63,14,31,,,,
2633,473,195,63,14,31,,,,
2634,473,195,63,14,31,,,,
2635,473,195,63,14,31,,,,
2636,473,195,63,14,31,,,,
2637,473,195,63,14,31,,,,
2638,473,195,63,30,13,,,,
2639,474,193,63,30,13,,,,
2640,477,190,63,30,13,,,,
2641,477,190,63,30,13,,,,
2642,477,190,63,30,13,,,,
2643,477,192,76,14,13,,,,
2644,478,190,76,14,13,,,,
2645,478,190,75,14,13,,,,
2646,479,186,78,14,13,,,,
2647,484,190,75,19,,,,,
2648,485,190,75,19,,,,,
2649,485,190,75,19,,,,,
2650,485,190,75,19,,,,,
2651,485,190,75,19,,,,,
2652,485,190,75,19,,,,,
2653,485,190,75,19,,,,,
2654,485,190,74,19,,,,,
2655,486,190,74,19,,,,,
2656,484,190,67,27,,,,,
2657,485,188,67,27,,,,,
2658,486,186,67,27,,,,,
2659,485,186,67,27,,,,,
2660,485,186,67,27,,,,,
2661,485,186,67,27,,,,,
2662,485,193,58,27,,,,,
2663,485,193,58,27,,,,,
2664,482,189,64,27,,,,,
2665,485,189,68,19,,,,,
2666,485,188,68,19,,,,,
2667,484,188,68,19,,,,,
2668,484,188,68,19,,,,,
2669,484,188,67,19,,,,,
2670,485,188,67,19,,,,,
2671,486,186,67,19,,,,,
2672,473,173,94,19,,,,,
2673,476,175,89,19,,,,,
2674,476,175,89,19,,,,,
2675,477,173,89,19,,,,,
2676,477,173,89,19,,,,,
2677,477,173,89,19,,,,,
2678,477,179,82,19,,,,,
2679,477,179,82,19,,,,,
2680,474,175,91,19,,,,,
2681,474,175,90,19,,,,,
2682,472,170,98,19,,,,,
2683,472,170,98,19,,,,,
2684,472,170,98,19,,,,,
2685,472,170,97,19,,,,,
2686,485,182,71,19,,,,,
2687,485,182,71,19,,,,,
2688,485,182,71,19,,,,,
2689,485,182,71,19,,,,,
2690,484,186,67,19,,,,,
2691,484,186,67,19,,,,,
2692,487,190,58,19,,,,,
2693,487,190,58,19,,,,,
2694,486,189,58,19,,,,,
2695,486,192,62,11,,,,,
2696,486,192,62,11,,,,,
2697,486,192,62,11,,,,,
2698,486,192,62,11,,,,,
2699,486,192,62,11,,,,,
2700,486,198,62,11,,,,,
2701,487,196,62,11,,,,,
2702,487,196,62,11,,,,,
2703,487,196,62,11,,,,,
2704,485,194,71,6,,,,,
2705,485,194,71,6,,,,,
2706,486,192,71,6,,,,,
2707,486,192,71,6,,,,,
2708,488,189,71,6,,,,,
2709,489,192,66,6,,,,,
2710,491,190,66,6,,,,,
2711,491,190,66,6,,,,,
2712,492,192,62,6,,,,,
2713,492,192,62,6,,,,,
2714,492,190,62,6,,,,,
2715,492,190,62,6,,,,,
2716,493,192,57,6,,,,,
2717,494,190,57,6,,,,,
2718,495,192,52,6,,,,,
2719,496,190,52,6,,,,,
2720,496,189,52,6,,,,,
2721,496,189,52,6,,,,,
2722,498,186,52,6,,,,,
2723,498,186,52,6,,,,,
2724,498,186,52,6,,,,,
2725,498,186,52,6,,,,,
2726,498,186,52,6,,,,,
2727,495,191,52,6,,,,,
2728,495,191,52,6,,,,,
2729,495,191,52,6,,,,,
2730,433,124,21,167,,,,,
2731,433,122,21,167,,,,,
2732,433,122,21,167,,,,,
2733,433,122,21,167,,,,,
2734,434,120,21,167,,,,,
2735,434,120,21,167,,,,,
2736,432,117,21,172,,,,,
2737,432,117,21,172,,,,,
2738,432,117,21,172,,,,,
2739,432,117,21,172,,,,,
2740,432,117,21,171,,,,,
2741,431,117,21,171,,,,,
2742,493,181,59,6,,,,,
2743,496,177,59,6,,,,,
2744,496,179,56,6,,,,,
2745,498,177,56,6,,,,,
2746,498,177,56,6,,,,,
2747,498,177,56,6,,,,,
2748,501,178,49,6,,,,,
2749,501,178,49,6,,,,,
2750,500,171,57,6,,,,,
2751,500,171,57,6,,,,,
2752,500,169,57,,8,,,,
2753,499,169,57,,8,,,,
2754,496,172,57,,8,,,,
2755,497,170,57,,8,,,,
2756,497,170,57,,8,,,,
2757,497,170,57,,8,,,,
2758,496,170,57,,8,,,,
2759,496,170,57,,8,,,,
2760,495,171,60,,8,,,,
2761,495,171,60,,8,,,,
2762,495,171,59,,8,,,,
2763,495,171,59,,8,,,,
2764,495,171,59,,8,,,,
2765,495,171,59,,8,,,,
2766,495,171,59,,8,,,,
2767,495,171,59,,8,,,,
2768,490,171,43,22,8,,,,
2769,490,171,43,22,8,,,,
2770,490,171,43,22,8,,,,
2771,490,171,43,22,8,,,,
2772,491,169,43,22,8,,,,
2773,491,169,43,22,8,,,,
2774,490,169,43,22,8,,,,
2775,490,169,43,22,8,,,,
2776,492,166,43,22,8,,,,
2777,492,166,43,22,8,,,,
2778,492,166,43,22,8,,,,
2779,492,166,43,22,8,,,,
2780,498,164,58,,8,,,,
2781,497,166,58,,8,,,,
2782,501,168,51,,8,,,,
2783,501,168,51,,8,,,,
2784,502,168,51,,8,,,,
2785,503,166,51,,8,,,,
2786,502,166,51,,8,,,,
2787,503,164,51,,8,,,,
2788,505,161,51,,8,,,,
2789,504,161,51,,8,,,,
2790,505,161,51,6,,,,,
2791,506,159,51,6,,,,,
2792,507,158,51,6,,,,,
2793,507,158,51,6,,,,,
2794,507,158,51,6,,,,,
2795,507,158,50,6,,,,,
2796,506,158,50,6,,,,,
2797,506,158,50,6,,,,,
2798,506,158,50,6,,,,,
2799,507,158,49,6,,,,,
2800,505,161,49,6,,,,,
2801,505,161,49,6,,,,,
2802,505,159,49,6,,,,,
2803,506,157,49,6,,,,,
2804,506,155,49,6,,,,,
2805,506,153,49,6,,,,,
2806,507,151,49,6,,,,,
2807,507,149,49,6,,,,,
2808,507,149,49,6,,,,,
2809,508,147,49,6,,,,,
2810,508,147,49,6,,,,,
2811,509,145,49,6,,,,,
2812,509,145,49,6,,,,,
2813,510,146,45,6,,,,,
2814,510,146,45,6,,,,,
2815,512,142,45,6,,,,,
2816,509,140,50,6,,,,,
2817,509,140,50,6,,,,,
2818,510,140,54,,,,,,
2819,510,140,53,,,,,,
2820,510,140,53,,,,,,
2821,510,140,53,,,,,,
2822,510,140,53,,,,,,
2823,512,137,53,,,,,,
2824,511,139,53,,,,,,
2825,511,137,53,,,,,,
2826,511,137,53,,,,,,
2827,511,137,53,,,,,,
2828,511,137,53,,,,,,
2829,514,141,45,,,,,,
2830,514,141,45,,,,,,
2831,514,141,45,,,,,,
2832,515,139,45,,,,,,
2833,517,136,45,,,,,,
2834,516,136,45,,,,,,
2835,518,134,45,,,,,,
2836,517,134,45,,,,,,
2837,517,134,45,,,,,,
2838,518,130,45,,,,,,
2839,518,130,45,,,,,,
2840,514,126,41,11,,,,,
2841,514,126,41,11,,,,,
2842,514,126,41,11,,,,,
2843,514,126,41,11,,,,,
2844,514,126,41,11,,,,,
2845,514,126,41,11,,,,,
2846,514,126,41,11,,,,,
2847,515,124,41,11,,,,,
2848,515,124,41,11,,,,,
2849,515,124,41,11,,,,,
2850,515,124,41,11,,,,,
2851,521,124,44,,,,,,
2852,521,124,44,,,,,,
2853,521,122,44,,,,,,
2854,521,122,43,,,,,,
2855,521,122,43,,,,,,
2856,522,122,42,,,,,,
2857,522,122,42,,,,,,
2858,521,122,42,,,,,,
2859,522,120,42,,,,,,
2860,523,117,42,,,,,,
2861,523,117,42,,,,,,
2862,524,115,42,,,,,,
2863,524,115,42,,,,,,
2864,524,115,42,,,,,,
2865,524,115,42,,,,,,
2866,524,115,42,,,,,,
2867,525,113,42,,,,,,
2868,525,113,42,,,,,,
2869,525,113,42,,,,,,
2870,521,107,54,,,,,,
2871,521,107,54,,,,,,
2872,521,106,53,,,,,,
2873,521,106,53,,,,,,
2874,521,106,53,,,,,,
2875,521,106,53,,,,,,
2876,521,106,53,,,,,,
2877,520,106,53,,,,,,
2878,526,110,41,,,,,,
2879,527,108,41,,,,,,
2880,521,118,41,,,,,,
2881,521,118,41,,,,,,
2882,521,118,41,,,,,,
2883,521,118,41,,,,,,
2884,521,118,41,,,,,,
2885,521,118,41,,,,,,
2886,521,118,41,,,,,,
2887,521,118,41,,,,,,
2888,522,118,41,,,,,,
2889,523,118,38,,,,,,
2890,524,118,38,,,,,,
2891,523,118,38,,,,,,
2892,523,117,38,,,,,,
2893,523,117,38,,,,,,
2894,522,117,38,,,,,,
2895,523,114,38,,,,,,
2896,523,114,38,,,,,,
2897,524,112,38,,,,,,
2898,530,105,38,,,,,,
2899,531,103,38,,,,,,
2900,532,103,38,,,,,,
2901,532,102,38,,,,,,
2902,532,102,38,,,,,,
2903,532,102,38,,,,,,
2904,532,102,38,,,,,,
2905,532,102,38,,,,,,
2906,533,100,38,,,,,,
2907,533,102,35,,,,,,
2908,533,104,32,,,,,,
2909,532,103,32,,,,,,
2910,530,104,33,,,,,,
2911,530,103,33,,,,,,
2912,530,103,33,,,,,,
2913,531,101,33,,,,,,
2914,531,101,33,,,,,,
2915,531,101,33,,,,,,
2916,530,103,30,,,,,,
2917,530,103,30,,,,,,
2918,529,103,30,,,,,,
2919,529,103,30,,,,,,
2920,526,107,30,,,,,,
2921,526,107,30,,,,,,
2922,526,107,30,,,,,,
2923,526,107,30,,,,,,
2924,526,106,30,,,,,,
2925,526,106,30,,,,,,
2926,526,108,27,,,,,,
2927,526,108,27,,,,,,
2928,526,108,27,,,,,,
2929,526,110,24,,,,,,
2930,526,110,24,,,,,,
2931,526,112,21,,,,,,
2932,528,115,15,,,,,,
2933,528,115,15,,,,,,
2934,529,112,15,,,,,,
2935,529,112,15,,,,,,
2936,529,114,12,,,,,,
2937,529,114,12,,,,,,
2938,531,110,12,,,,,,
2939,532,108,12,,,,,,
2940,534,106,12,,,,,,
2941,535,104,12,,,,,,
2942,535,104,12,,,,,,
2943,535,104,12,,,,,,
2944,535,104,12,,,,,,
2945,535,104,12,,,,,,
2946,535,104,12,,,,,,
2947,536,102,12,,,,,,
2948,536,102,12,,,,,,
2949,537,100,12,,,,,,
2950,538,102,9,,,,,,
2951,539,100,9,,,,,,
2952,540,100,9,,,,,,
2953,540,100,9,,,,,,
2954,540,100,9,,,,,,
2955,540,99,9,,,,,,
2956,540,99,9,,,,,,
2957,541,97,9,,,,,,
2958,541,97,9,,,,,,
2959,542,95,9,,,,,,
2960,538,101,9,,,,,,
2961,539,99,9,,,,,,
2962,539,99,9,,,,,,
2963,539,99,9,,,,,,
2964,540,97,9,,,,,,
2965,546,89,9,,,,,,
2966,546,89,9,,,,,,
2967,547,87,9,,,,,,
2968,546,87,9,,,,,,
2969,547,85,9,,,,,,
2970,546,87,9,,,,,,
2971,546,87,9,,,,,,
2972,545,87,9,,,,,,
2973,545,87,9,,,,,,
2974,546,85,9,,,,,,
2975,549,81,9,,,,,,
2976,549,81,9,,,,,,
2977,549,81,9,,,,,,
2978,549,81,9,,,,,,
2979,549,81,9,,,,,,
2980,549,81,9,,,,,,
2981,549,81,9,,,,,,
2982,550,79,9,,,,,,
2983,551,77,9,,,,,,
2984,552,73,9,,,,,,
2985,551,73,9,,,,,,
2986,551,71,9,,,,,,
2987,551,71,9,,,,,,
2988,550,71,9,,,,,,
2989,550,71,9,,,,,,
2990,550,71,9,,,,,,
2991,549,71,9,,,,,,
2992,549,71,9,,,,,,
2993,550,69,9,,,,,,
2994,550,69,9,,,,,,
2995,550,71,6,,,,,,
2996,550,71,6,,,,,,
2997,549,71,6,,,,,,
2998,549,71,6,,,,,,
2999,549,71,6,,,,,,
3000,549,71,6,,,,,,
3001,549,71,6,,,,,,
3002,549,71,6,,,,,,
3003,549,71,6,,,,,,
3004,549,71,6,,,,,,
3005,550,69,6,,,,,,
3006,551,67,6,,,,,,
3007,552,65,6,,,,,,
3008,553,63,6,,,,,,
3009,554,61,6,,,,,,
3010,554,61,6,,,,,,
3011,554,59,6,,,,,,
3012,553,59,6,,,,,,
3013,552,59,6,,,,,,
3014,551,59,6,,,,,,
3015,551,61,3,,,,,,
3016,552,59,3,,,,,,
3017,551,59,3,,,,,,
3018,551,59,3,,,,,,
3019,551,59,3,,,,,,
3020,550,57,8,,,,,,
3021,550,57,8,,,,,,
3022,550,57,8,,,,,,
3023,551,54,8,,,,,,
3024,551,54,8,,,,,,
3025,552,52,8,,,,,,
3026,552,52,8,,,,,,
3027,552,52,8,,,,,,
3028,552,52,8,,,,,,
3029,553,50,8,,,,,,
3030,555,52,5,,,,,,
3031,556,50,5,,,,,,
3032,554,50,5,,,,,,
3033,552,52,5,,,,,,
3034,553,50,5,,,,,,
3035,554,48,5,,,,,,
3036,554,48,5,,,,,,
3037,555,46,5,,,,,,
3038,555,46,5,,,,,,
3039,555,45,5,,,,,,
3040,555,46,5,,,,,,
3041,555,46,5,,,,,,
3042,557,48,,,,,,,
3043,561,43,,,,,,,
3044,561,43,,,,,,,
3045,563,40,,,,,,,
3046,563,40,,,,,,,
3047,564,38,,,,,,,
3048,565,36,,,,,,,
3049,565,34,,,,,,,
3050,566,34,,,,,,,
3051,566,34,,,,,,,
3052,566,32,,,,,,,
3053,566,32,,,,,,,
3054,567,30,,,,,,,
3055,566,30,,,,,,,
3056,567,28,,,,,,,
3057,569,24,,,,,,,
3058,570,22,,,,,,,
3059,572,18,,,,,,,
3060,573,16,,,,,,,
3061,573,16,,,,,,,
3062,574,14,,,,,,,
3063,574,14,,,,,,,
3064,573,14,,,,,,,
3065,574,12,,,,,,,
3066,577,6,,,,,,,
3067,576,6,,,,,,,
3068,574,6,,,,,,,
3069,573,6,,,,,,,
3070,572,6,,,,,,,
3071,572,6,,,,,,,
3072,571,6,,,,,,,
3073,571,6,,,,,,,
3074,571,6,,,,,,,
3075,571,6,,,,,,,
3076,571,6,,,,,,,
3077,571,6,,,,,,,
3078,571,6,,,,,,,
3079,570,6,,,,,,,
3080,569,6,,,,,,,
3081,568,6,,,,,,,
3082,568,6,,,,,,,
3083,568,6,,,,,,,
3084,567,6,,,,,,,
3085,566,6,,,,,,,
3086,565,6,,,,,,,
3087,563,6,,,,,,,
3088,561,6,,,,,,,
3089,560,6,,,,,,,
3090,559,6,,,,,,,
3091,557,6,,,,,,,
3092,556,6,,,,,,,
3093,555,6,,,,,,,
3094,554,6,,,,,,,
3095,554,6,,,,,,,
3096,553,6,,,,,,,
3097,553,6,,,,,,,
3098,553,6,,,,,,,
3099,552,6,,,,,,,
3100,552,6,,,,,,,
3101,552,6,,,,,,,
3102,550,6,,,,,,,
3103,550,6,,,,,,,
3104,548,6,,,,,,,
3105,542,12,,,,,,,
3106,541,12,,,,,,,
3107,541,12,,,,,,,
3108,541,12,,,,,,,
3109,541,12,,,,,,,
3110,541,12,,,,,,,
3111,541,12,,,,,,,
3112,540,12,,,,,,,
3113,540,12,,,,,,,
3114,544,6,,,,,,,
3115,544,6,,,,,,,
3116,544,6,,,,,,,
3117,543,6,,,,,,,
3118,543,6,,,,,,,
3119,542,6,,,,,,,
3120,540,11,,,,,,,
3121,538,11,,,,,,,
3122,537,11,,,,,,,
3123,537,11,,,,,,,
3124,536,11,,,,,,,
3125,536,11,,,,,,,
3126,535,11,,,,,,,
3127,536,9,,,,,,,
3128,536,6,,,,,,,
3129,536,6,,,,,,,
3130,535,6,,,,,,,
3131,535,6,,,,,,,
3132,531,10,,,,,,,
3133,531,10,,,,,,,
3134,531,10,,,,,,,
3135,531,10,,,,,,,
3136,530,10,,,,,,,
3137,533,6,,,,,,,
3138,533,6,,,,,,,
3139,533,6,,,,,,,
3140,533,6,,,,,,,
3141,533,6,,,,,,,
3142,533,6,,,,,,,
3143,533,6,,,,,,,
3144,532,6,,,,,,,
3145,532,6,,,,,,,
3146,532,6,,,,,,,
3147,531,6,,,,,,,
3148,531,6,,,,,,,
3149,531,6,,,,,,,
3150,531,6,,,,,,,
3151,529,6,,,,,,,
3152,529,6,,,,,,,
3153,528,6,,,,,,,
3154,527,6,,,,,,,
3155,527,6,,,,,,,
3156,527,6,,,,,,,
3157,524,6,,,,,,,
3158,524,6,,,,,,,
3159,518,11,,,,,,,
3160,518,11,,,,,,,
3161,517,11,,,,,,,
3162,516,11,,,,,,,
3163,515,11,,,,,,,
3164,519,6,,,,,,,
3165,519,6,,,,,,,
3166,519,6,,,,,,,
3167,519,6,,,,,,,
3168,517,6,,,,,,,
3169,517,6,,,,,,,
3170,515,6,,,,,,,
3171,515,6,,,,,,,
3172,513,6,,,,,,,
3173,513,6,,,,,,,
3174,512,6,,,,,,,
3175,512,6,,,,,,,
3176,511,6,,,,,,,
3177,511,6,,,,,,,
3178,509,6,,,,,,,
3179,508,6,,,,,,,
3180,508,6,,,,,,,
3181,508,6,,,,,,,
3182,507,6,,,,,,,
3183,506,6,,,,,,,
3184,505,6,,,,,,,
3185,503,6,,,,,,,
3186,495,14,,,,,,,
3187,495,14,,,,,,,
3188,495,14,,,,,,,
3189,495,14,,,,,,,
3190,495,14,,,,,,,
3191,494,14,,,,,,,
3192,492,14,,,,,,,
3193,492,14,,,,,,,
3194,491,14,,,,,,,
3195,488,18,,,,,,,
3196,486,18,,,,,,,
3197,493,10,,,,,,,
3198,493,10,,,,,,,
