day_counter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1775,194,17,,,,,,,,,,,,805.0,,
1776,195,15,,,,,,,,,,,,806.0,,
1777,195,15,,,,,,,,,,,,805.0,,
1778,195,15,,,,,,,,,,,,805.0,,
1779,194,15,,,,,,,,,,,,805.0,,
1780,194,15,,,,,,,,,,,,806.0,,
1781,194,15,,,,,,,,,,,,806.0,,
1782,195,15,,,,,,,,,,,,807.0,,
1783,194,15,,,,,,,,,,,,807.0,,
1784,195,15,,,,,,,,,,,,807.0,,
1785,193,15,,,,,,,,,,,,807.0,,
1786,193,15,,,,,,,,,,,,807.0,,
1787,193,15,,,,,,,,,,,,807.0,,
1788,193,15,,,,,,,,,,,,807.0,,
1789,193,15,,,,,,,,,,,,807.0,,
1790,193,15,,,,,,,,,,,,807.0,,
1791,191,15,,,,,,,,,,,,812.0,,
1792,191,17,,,,,,,,,,,,811.0,,
1793,191,17,,,,,,,,,,,,811.0,,
1794,191,17,,,,,,,,,,,,811.0,,
1795,191,17,,,,,,,,,,,,811.0,,
1796,191,17,,,,,,,,,,,,811.0,,
1797,191,17,,,,,,,,,,,,810.0,,
1798,190,17,,,,,,,,,,,,810.0,,
1799,190,17,,,,,,,,,,,,810.0,,
1800,190,17,,,,,,,,,,,,815.0,,
1801,190,17,,,,,,,,,,,,815.0,,
1802,190,19,,,,,,,,,,,,811.0,,
1803,190,19,,,,,,,,,,,,811.0,,
1804,189,19,,,,,,,,,,,,811.0,,
1805,189,19,,,,,,,,,,,,811.0,,
1806,192,19,,,,,,,,,,,,811.0,,
1807,192,19,,,,,,,,,,,,811.0,,
1808,193,19,,,,,,,,,,,,811.0,,
1809,192,19,,,,,,,,,,,,815.0,,
1810,192,19,,,,,,,,,,,,815.0,,
1811,192,19,,,,,,,,,,,,815.0,,
1812,192,19,,,,,,,,,,,,815.0,,
1813,192,19,,,,,,,,,,,,815.0,,
1814,192,19,,,,,,,,,,,,815.0,,
1815,192,19,,,,,,,,,,,,815.0,,
1816,193,19,,,,,,,,,,,,815.0,,
1817,193,19,,,,,,,,,,,,815.0,,
1818,193,19,,,,,,,,,,,,815.0,,
1819,193,19,,,,,,,,,,,,815.0,,
1820,196,19,,,,,,,,,,,,816.0,,
1821,196,19,,,,,,,,,,,,816.0,,
1822,196,19,,,,,,,,,,,,816.0,,
1823,197,19,,,,,,,,,,,,814.0,,
1824,197,19,,,,,,,,,,,,814.0,,
1825,197,19,,,,,,,,,,,,814.0,,
1826,197,19,,,,,,,,,,,,813.0,,
1827,198,19,,,,,,,,,,,,813.0,,
1828,198,19,,,,,,,,,,,,812.0,,
1829,197,19,,,,,,,,,,,,812.0,,
1830,195,19,,,,,,,,,,,,816.0,,
1831,195,19,,,,,,,,,,,,816.0,,
1832,196,19,,,,,,,,,,,,815.0,,
1833,195,19,,,,,,,,,,,,815.0,,
1834,195,19,,,,,,,,,,,,815.0,,
1835,195,19,,,,,,,,,,,,815.0,,
1836,195,19,,,,,,,,,,,,815.0,,
1837,195,19,,,,,,,,,,,,815.0,,
1838,195,19,,,,,,,,,,,,815.0,,
1839,194,19,,,,,,,,,,,,815.0,,
1840,193,19,,,,,,,,,,,,818.0,,
1841,193,19,,,,,,,,,,,,818.0,,
1842,192,19,,,,,,,,,,,,821.0,,
1843,191,19,,,,,,,,,,,,821.0,,
1844,191,19,,,,,,,,,,,,821.0,,
1845,191,19,,,,,,,,,,,,822.0,,
1846,191,19,,,,,,,,,,,,822.0,,
1847,191,19,,,,,,,,,,,,822.0,,
1848,186,19,,,,,,,,,,,,830.0,,
1849,186,19,,,,,,,,,,,,830.0,,
1850,186,19,,,,,,,,,,,,830.0,,
1851,186,19,,,,,,,,,,,,830.0,,
1852,185,19,,,,,,,,,,,,830.0,,
1853,185,19,,,,,,,,,,,,830.0,,
1854,185,19,,,,,,,,,,,,830.0,,
1855,185,19,,,,,,,,,,,,830.0,,
1856,185,19,,,,,,,,,,,,830.0,,
1857,185,19,,,,,,,,,,,,829.0,,
1858,185,19,,,,,,,,,,,,829.0,,
1859,185,19,,,,,,,,,,,,828.0,,
1860,183,19,,,,,,,,,,,,833.0,,
1861,183,19,,,,,,,,,,,,833.0,,
1862,183,19,,,,,,,,,,,,833.0,,
1863,183,19,,,,,,,,,,,,833.0,,
1864,183,19,,,,,,,,,,,,833.0,,
1865,183,19,,,,,,,,,,,,833.0,,
1866,183,19,,,,,,,,,,,,834.0,,
1867,183,19,,,,,,,,,,,,834.0,,
1868,183,19,,,,,,,,,,,,834.0,,
1869,183,19,,,,,,,,,,,,834.0,,
1870,183,19,,,,,,,,,,,,834.0,,
1871,183,19,,,,,,,,,,,,834.0,,
1872,184,19,,,,,,,,,,,,835.0,,
1873,184,19,,,,,,,,,,,,835.0,,
1874,184,19,,,,,,,,,,,,835.0,,
1875,184,19,,,,,,,,,,,,835.0,,
1876,186,19,,,,,,,,,,,,832.0,,
1877,186,19,,,,,,,,,,,,832.0,,
1878,186,19,,,,,,,,,,,,832.0,,
1879,187,19,,,,,,,,,,,,830.0,,
1880,187,19,,,,,,,,,,,,830.0,,
1881,189,19,,,,,,,,,,,,827.0,,
1882,189,19,,,,,,,,,,,,827.0,,
1883,189,19,,,,,,,,,,,,827.0,,
1884,188,19,,,,,,,,,,,,826.0,,
1885,188,19,,,,,,,,,,,,825.0,,
1886,187,19,,,,,,,,,,,,825.0,,
1887,187,19,,,,,,,,,,,,825.0,,
1888,187,19,,,,,,,,,,,,825.0,,
1889,187,19,,,,,,,,,,,,825.0,,
1890,185,19,,,,,,,,,,,,828.0,,
1891,185,19,,,,,,,,,,,,828.0,,
1892,185,19,,,,,,,,,,,,828.0,,
1893,186,17,,,,,,,,,,,,828.0,,
1894,186,17,,,,,,,,,,,,828.0,,
1895,186,17,,,,,,,,,,,,828.0,,
1896,186,17,,,,,,,,,,,,829.0,,
1897,185,17,,,,,,,,,,,,829.0,,
1898,185,17,,,,,,,,,,,,829.0,,
1899,181,17,,,,,,,,,,,,835.0,,
1900,181,17,,,,,,,,,,,,835.0,,
1901,181,17,,,,,,,,,,,,835.0,,
1902,181,17,,,,,,,,,,,,836.0,,
1903,181,17,,,,,,,,,,,,836.0,,
1904,181,17,,,,,,,,,,,,836.0,,
1905,181,17,,,,,,,,,,,,835.0,,
1906,181,17,,,,,,,,,,,,835.0,,
1907,181,17,,,,,,,,,,,,835.0,,
1908,182,17,,,,,,,,,,,,834.0,,
1909,182,17,,,,,,,,,,,,834.0,,
1910,180,17,,,,,,,,,,,,837.0,,
1911,180,17,,,,,,,,,,,,837.0,,
1912,180,17,,,,,,,,,,,,837.0,,
1913,180,17,,,,,,,,,,,,836.0,,
1914,180,17,,,,,,,,,,,,836.0,,
1915,180,17,,,,,,,,,,,,836.0,,
1916,180,17,,,,,,,,,,,,835.0,,
1917,179,17,,,,,,,,,,,,838.0,,
1918,179,17,,,,,,,,,,,,838.0,,
1919,179,17,,,,,,,,,,,,838.0,,
1920,179,17,,,,,,,,,,,,842.0,,
1921,179,17,,,,,,,,,,,,841.0,,
1922,179,17,,,,,,,,,,,,840.0,,
1923,179,17,,,,,,,,,,,,840.0,,
1924,179,17,,,,,,,,,,,,840.0,,
1925,180,17,,,,,,,,,,,,840.0,,
1926,178,17,,,,,,,,,,,,844.0,,
1927,178,17,,,,,,,,,,,,844.0,,
1928,178,17,,,,,,,,,,,,844.0,,
1929,178,17,,,,,,,,,,,,844.0,,
1930,178,17,,,,,,,,,,,,845.0,,
1931,178,17,,,,,,,,,,,,845.0,,
1932,178,17,,,,,,,,,,,,846.0,,
1933,178,17,,,,,,,,,,,,846.0,,
1934,178,17,,,,,,,,,,,,846.0,,
1935,179,19,,,,,,,,,,,,844.0,,
1936,179,19,,,,,,,,,,,,845.0,,
1937,179,19,,,,,,,,,,,,845.0,,
1938,180,19,,,,,,,,,,,,846.0,,
1939,181,19,,,,,,,,,,,,846.0,,
1940,181,19,,,,,,,,,,,,845.0,,
1941,181,19,,,,,,,,,,,,844.0,,
1942,182,17,,,,,,,,,,,,844.0,,
1943,182,17,,,,,,,,,,,,844.0,,
1944,182,17,,,,,,,,,,,,845.0,,
1945,182,17,,,,,,,,,,,,845.0,,
1946,181,17,,,,,,,,,,,,847.0,,
1947,181,17,,,,,,,,,,,,847.0,,
1948,181,17,,,,,,,,,,,,846.0,,
1949,181,17,,,,,,,,,,,,846.0,,
1950,180,17,,,,,,,,,,,,846.0,,
1951,180,17,,,,,,,,,,,,846.0,,
1952,180,17,,,,,,,,,,,,845.0,,
1953,180,17,,,,,,,,,,,,844.0,,
1954,180,17,,,,,,,,,,,,844.0,,
1955,179,17,,,,,,,,,,,,844.0,,
1956,179,17,,,,,,,,,,,,844.0,,
1957,179,17,,,,,,,,,,,,844.0,,
1958,179,17,,,,,,,,,,,,844.0,,
1959,179,17,,,,,,,,,,,,844.0,,
1960,178,17,,,,,,,,,,,,846.0,,
1961,180,17,,,,,,,,,,,,843.0,,
1962,180,17,,,,,,,,,,,,844.0,,
1963,180,17,,,,,,,,,,,,844.0,,
1964,180,17,,,,,,,,,,,,844.0,,
1965,180,17,,,,,,,,,,,,844.0,,
1966,180,17,,,,,,,,,,,,844.0,,
1967,180,17,,,,,,,,,,,,844.0,,
1968,181,19,,,,,,,,,,,,841.0,,
1969,181,19,,,,,,,,,,,,841.0,,
1970,181,19,,,,,,,,,,,,840.0,,
1971,182,19,,,,,,,,,,,,840.0,,
1972,182,19,,,,,,,,,,,,840.0,,
1973,182,19,,,,,,,,,,,,840.0,,
1974,180,19,,,,,,,,,,,,843.0,,
1975,180,19,,,,,,,,,,,,843.0,,
1976,180,19,,,,,,,,,,,,843.0,,
1977,180,19,,,,,,,,,,,,842.0,,
1978,180,19,,,,,,,,,,,,842.0,,
1979,180,19,,,,,,,,,,,,842.0,,
1980,178,19,,,,,,,,,,,,846.0,,
1981,178,19,,,,,,,,,,,,846.0,,
1982,178,19,,,,,,,,,,,,846.0,,
1983,178,19,,,,,,,,,,,,846.0,,
1984,179,19,,,,,,,,,,,,849.0,,
1985,179,19,,,,,,,,,,,,848.0,,
1986,179,19,,,,,,,,,,,,848.0,,
1987,179,19,,,,,,,,,,,,846.0,,
1988,179,19,,,,,,,,,,,,847.0,,
1989,179,19,,,,,,,,,,,,847.0,,
1990,178,19,,,,,,,,,,,,850.0,,
1991,178,19,,,,,,,,,,,,849.0,,
1992,178,19,,,,,,,,,,,,849.0,,
1993,178,19,,,,,,,,,,,,849.0,,
1994,178,19,,,,,,,,,,,,848.0,,
1995,178,19,,,,,,,,,,,,848.0,,
1996,178,19,,,,,,,,,,,,846.0,,
1997,178,19,,,,,,,,,,,,846.0,,
1998,178,19,,,,,,,,,,,,846.0,,
1999,178,19,,,,,,,,,,,,846.0,,
2000,174,19,,,,,,,,,,,,852.0,,
2001,174,19,,,,,,,,,,,,852.0,,
2002,174,19,,,,,,,,,,,,852.0,,
2003,174,19,,,,,,,,,,,,852.0,,
2004,174,19,,,,,,,,,,,,852.0,,
2005,174,19,,,,,,,,,,,,851.0,,
2006,174,19,,,,,,,,,,,,851.0,,
2007,174,19,,,,,,,,,,,,851.0,,
2008,173,19,,,,,,,,,,,,852.0,,
2009,173,19,,,,,,,,,,,,852.0,,
2010,169,19,,,,,,,,,,,,857.0,,
2011,169,19,,,,,,,,,,,,857.0,,
2012,169,19,,,,,,,,,,,,857.0,,
2013,169,19,,,,,,,,,,,,857.0,,
2014,170,19,3,,,,,,,,,,,851.0,,
2015,170,19,3,,,,,,,,,,,851.0,,
2016,170,19,3,,,,,,,,,,,851.0,,
2017,170,19,3,,,,,,,,,,,851.0,,
2018,169,19,3,,,,,,,,,,,851.0,,
2019,169,19,3,,,,,,,,,,,851.0,,
2020,171,19,3,,,,,,,,,,,848.0,,
2021,171,19,3,,,,,,,,,,,848.0,,
2022,171,19,3,,,,,,,,,,,846.0,,
2023,171,19,3,,,,,,,,,,,846.0,,
2024,171,19,3,,,,,,,,,,,846.0,,
2025,171,19,3,,,,,,,,,,,846.0,,
2026,171,19,3,,,,,,,,,,,846.0,,
2027,171,19,3,,,,,,,,,,,846.0,,
2028,171,19,3,,,,,,,,,,,846.0,,
2029,171,19,3,,,,,,,,,,,846.0,,
2030,171,19,3,,,,,,,,,,,846.0,,
2031,171,19,3,,,,,,,,,,,846.0,,
2032,171,19,3,,,,,,,,,,,846.0,,
2033,172,19,3,,,,,,,,,,,843.0,,
2034,173,19,3,,,,,,,,,,,,845.0,
2035,173,19,3,,,,,,,,,,,,845.0,
2036,173,19,3,,,,,,,,,,,,845.0,
2037,173,19,3,,,,,,,,,,,,846.0,
2038,173,19,3,,,,,,,,,,,,846.0,
2039,173,19,3,,,,,,,,,,,,846.0,
2040,171,19,3,,,,,,,,,,,,850.0,
2041,171,19,3,,,,,,,,,,,,850.0,
2042,171,19,3,,,,,,,,,,,,850.0,
2043,173,21,,,,,,,,,,,,,850.0,
2044,173,21,,,,,,,,,,,,,851.0,
2045,173,21,,,,,,,,,,,,,851.0,
2046,173,21,,,,,,,,,,,,,850.0,
2047,173,21,,,,,,,,,,,,,850.0,
2048,173,21,,,,,,,,,,,,,850.0,
2049,173,21,,,,,,,,,,,,,850.0,
2050,175,21,,,,,,,,,,,,,850.0,
2051,175,21,,,,,,,,,,,,,852.0,
2052,175,21,,,,,,,,,,,,,852.0,
2053,175,21,,,,,,,,,,,,,852.0,
2054,174,21,,,,,,,,,,,,,852.0,
2055,174,21,,,,,,,,,,,,,852.0,
2056,174,21,,,,,,,,,,,,,852.0,
2057,174,21,,,,,,,,,,,,,852.0,
2058,175,21,,,,,,,,,,,,,852.0,
2059,175,21,,,,,,,,,,,,,852.0,
2060,175,21,,,,,,,,,,,,,855.0,
2061,174,21,,,,,,,,,,,,,860.0,
2062,174,21,,,,,,,,,,,,,860.0,
2063,174,21,,,,,,,,,,,,,860.0,
2064,174,21,,,,,,,,,,,,,860.0,
2065,174,21,,,,,,,,,,,,,861.0,
2066,174,21,,,,,,,,,,,,,861.0,
2067,174,21,,,,,,,,,,,,,861.0,
2068,174,21,,,,,,,,,,,,,861.0,
2069,175,21,,,,,,,,,,,,,859.0,
2070,175,21,,,,,,,,,,,,,861.0,
2071,175,21,,,,,,,,,,,,,861.0,
2072,175,21,,,,,,,,,,,,,861.0,
2073,175,21,,,,,,,,,,,,,861.0,
2074,175,23,,,,,,,,,,,,,858.0,
2075,175,23,,,,,,,,,,,,,857.0,
2076,175,23,,,,,,,,,,,,,857.0,
2077,175,23,,,,,,,,,,,,,857.0,
2078,175,23,,,,,,,,,,,,,857.0,
2079,175,23,,,,,,,,,,,,,857.0,
2080,176,23,,,,,,,,,,,,,857.0,
2081,176,23,,,,,,,,,,,,,856.0,
2082,176,23,,,,,,,,,,,,,856.0,
2083,176,23,,,,,,,,,,,,,856.0,
2084,176,23,,,,,,,,,,,,,855.0,
2085,176,23,,,,,,,,,,,,,855.0,
2086,176,23,,,,,,,,,,,,,853.0,
2087,176,23,,,,,,,,,,,,,853.0,
2088,176,23,,,,,,,,,,,,,858.0,
2089,176,23,,,,,,,,,,,,,858.0,
2090,176,23,,,,,,,,,,,,,857.0,
2091,176,23,,,,,,,,,,,,,856.0,
2092,176,23,,,,,,,,,,,,,856.0,
2093,176,23,,,,,,,,,,,,,856.0,
2094,176,23,,,,,,,,,,,,,856.0,
2095,176,23,,,,,,,,,,,,,855.0,
2096,176,23,,,,,,,,,,,,,855.0,
2097,175,23,,,,,,,,,,,,,857.0,
2098,175,23,,,,,,,,,,,,,857.0,
2099,175,23,,,,,,,,,,,,,857.0,
2100,173,23,,,,,,,,,,,,,860.0,
2101,173,23,,,,,,,,,,,,,859.0,
2102,173,23,,,,,,,,,,,,,859.0,
2103,173,23,,,,,,,,,,,,,859.0,
2104,173,23,,,,,,,,,,,,,859.0,
2105,173,23,,,,,,,,,,,,,859.0,
2106,174,23,,,,,,,,,,,,,860.0,
2107,174,23,,,,,,,,,,,,,860.0,
2108,174,23,,,,,,,,,,,,,860.0,
2109,174,23,,,,,,,,,,,,,860.0,
2110,174,23,,,,,,,,,,,,,860.0,
2111,174,23,,,,,,,,,,,,,860.0,
2112,174,23,,,,,,,,,,,,,859.0,
2113,174,23,,,,,,,,,,,,,859.0,
2114,174,23,,,,,,,,,,,,,858.0,
2115,174,23,,,,,,,,,,,,,859.0,
2116,174,23,,,,,,,,,,,,,859.0,
2117,174,23,,,,,,,,,,,,,858.0,
2118,174,23,,,,,,,,,,,,,858.0,
2119,173,23,,,,,,,,,,,,,857.0,
2120,174,23,,,,,,,,,,,,,857.0,
2121,174,23,,,,,,,,,,,,,858.0,
2122,174,23,,,,,,,,,,,,,858.0,
2123,174,23,,,,,,,,,,,,,857.0,
2124,174,23,,,,,,,,,,,,,857.0,
2125,174,23,,,,,,,,,,,,,857.0,
2126,174,23,,,,,,,,,,,,,857.0,
2127,174,23,,,,,,,,,,,,,857.0,
2128,174,23,,,,,,,,,,,,,858.0,
2129,174,23,,,,,,,,,,,,,858.0,
2130,171,23,,,,,,,,,,,,,,868.0
2131,171,23,,,,,,,,,,,,,,868.0
2132,171,23,,,,,,,,,,,,,,868.0
2133,172,23,,,,,,,,,,,,,,868.0
2134,176,23,,,,,,,,,,,,,,863.0
2135,176,23,,,,,,,,,,,,,,862.0
2136,175,23,,,,,,,,,,,,,,861.0
2137,175,23,,,,,,,,,,,,,,861.0
2138,175,23,,,,,,,,,,,,,,861.0
2139,175,23,,,,,,,,,,,,,,861.0
2140,174,23,,,,,,,,,,,,,,865.0
2141,174,23,,,,,,,,,,,,,,865.0
2142,174,23,,,,,,,,,,,,,,866.0
2143,174,23,,,,,,,,,,,,,,865.0
2144,173,23,,,,,,,,,,,,,,867.0
2145,173,23,,,,,,,,,,,,,,867.0
2146,173,23,,,,,,,,,,,,,,867.0
2147,173,23,,,,,,,,,,,,,,867.0
2148,174,23,,,,,,,,,,,,,,865.0
2149,173,21,,,,,,,,,,,,,,870.0
2150,173,21,,,,,,,,,,,,,,870.0
2151,173,21,,,,,,,,,,,,,,871.0
2152,172,21,,,,,,,,,,,,,,874.0
2153,172,21,,,,,,,,,,,,,,874.0
2154,172,21,,,,,,,,,,,,,,874.0
2155,172,21,,,,,,,,,,,,,,873.0
2156,172,21,,,,,,,,,,,,,,872.0
2157,172,21,,,,,,,,,,,,,,872.0
2158,172,21,,,,,,,,,,,,,,872.0
2159,172,21,,,,,,,,,,,,,,872.0
2160,172,21,,,,,,,,,,,,,,872.0
2161,172,21,,,,,,,,,,,,,,871.0
2162,172,21,,,,,,,,,,,,,,870.0
2163,172,19,,,,,,,,,,,,,,873.0
2164,171,19,,,,,,,,,,,,,,872.0
2165,171,19,,,,,,,,,,,,,,872.0
2166,171,19,,,,,,,,,,,,,,872.0
2167,171,19,,,,,,,,,,,,,,872.0
2168,170,19,,,,,,,,,,,,,,874.0
2169,172,19,,,,,,,,,,,,,,875.0
2170,172,19,,,,,,,,,,,,,,876.0
2171,172,19,,,,,,,,,,,,,,876.0
2172,172,19,,,,,,,,,,,,,,877.0
2173,173,19,,,,,,,,,,,,,,875.0
2174,174,21,,,,,,,,,,,,,,871.0
2175,174,21,,,,,,,,,,,,,,871.0
2176,175,21,,,,,,,,,,,,,,870.0
2177,175,21,,,,,,,,,,,,,,870.0
2178,171,21,,,,,,,,,,,,,,877.0
2179,171,21,,,,,,,,,,,,,,877.0
2180,171,21,,,,,,,,,,,,,,879.0
2181,171,21,,,,,,,,,,,,,,879.0
2182,171,21,,,,,,,,,,,,,,879.0
2183,171,21,,,,,,,,,,,,,,878.0
2184,170,21,,,,,,,,,,,,,,883.0
2185,170,21,,,,,,,,,,,,,,882.0
2186,170,21,,,,,,,,,,,,,,882.0
2187,169,21,,,,,,,,,,,,,,883.0
2188,169,21,,,,,,,,,,,,,,883.0
2189,169,21,,,,,,,,,,,,,,882.0
2190,169,21,,,,,,,,,,,,,,884.0
2191,169,21,,,,,,,,,,,,,,885.0
2192,169,21,,,,,,,,,,,,,,885.0
2193,169,21,,,,,,,,,,,,,,885.0
2194,169,21,,,,,,,,,,,,,,885.0
2195,169,21,,,,,,,,,,,,,,885.0
2196,168,21,,,,,,,,,,,,,,884.0
2197,168,21,,,,,,,,,,,,,,884.0
2198,168,21,,,,,,,,,,,,,,883.0
2199,168,21,,,,,,,,,,,,,,883.0
2200,168,18,,,,,,,,,,,,,,888.0
2201,168,18,,,,,,,,,,,,,,888.0
2202,168,18,,,,,,,,,,,,,,888.0
2203,168,18,,,,,,,,,,,,,,886.0
2204,168,18,,,,,,,,,,,,,,886.0
2205,167,18,,,,,,,,,,,,,,887.0
2206,167,18,,,,,,,,,,,,,,887.0
2207,167,18,,,,,,,,,,,,,,887.0
2208,167,18,,,,,,,,,,,,,,887.0
2209,167,18,,,,,,,,,,,,,,887.0
2210,167,18,,,,,,,,,,,,,,888.0
2211,168,18,,,,,,,,,,,,,,886.0
2212,168,18,,,,,,,,,,,,,,887.0
2213,168,18,,,,,,,,,,,,,,887.0
2214,168,18,,,,,,,,,,,,,,887.0
2215,168,18,,,,,,,,,,,,,,887.0
2216,168,18,,,,,,,,,,,,,,887.0
2217,168,18,,,,,,,,,,,,,,887.0
2218,168,18,,,,,,,,,,,,,,886.0
2219,168,18,,,,,,,,,,,,,,886.0
2220,170,18,,,,,,,,,,,,,,884.0
2221,170,18,,,,,,,,,,,,,,884.0
2222,170,18,,,,,,,,,,,,,,884.0
2223,170,18,,,,,,,,,,,,,,884.0
2224,171,18,,,,,,,,,,,,,,884.0
2225,172,18,,,,,,,,,,,,,,881.0
2226,172,18,,,,,,,,,,,,,,881.0
2227,172,18,,,,,,,,,,,,,,881.0
2228,172,18,,,,,,,,,,,,,,881.0
2229,172,18,,,,,,,,,,,,,,881.0
2230,174,18,,,,,,,,,,,,,,878.0
2231,173,18,,,,,,,,,,,,,,878.0
2232,174,18,,,,,,,,,,,,,,879.0
2233,174,18,,,,,,,,,,,,,,878.0
2234,175,16,,,,,,,,,,,,,,878.0
2235,175,16,,,,,,,,,,,,,,878.0
2236,175,16,,,,,,,,,,,,,,878.0
2237,175,16,,,,,,,,,,,,,,878.0
2238,175,16,,,,,,,,,,,,,,878.0
2239,175,16,,,,,,,,,,,,,,877.0
2240,173,16,,,,,,,,,,,,,,885.0
2241,172,16,,,,,,,,,,,,,,885.0
2242,172,16,,,,,,,,,,,,,,884.0
2243,172,16,,,,,,,,,,,,,,884.0
2244,172,16,,,,,,,,,,,,,,884.0
2245,172,16,,,,,,,,,,,,,,884.0
2246,172,16,,,,,,,,,,,,,,884.0
2247,172,16,,,,,,,,,,,,,,885.0
2248,172,16,,,,,,,,,,,,,,885.0
2249,172,16,,,,,,,,,,,,,,885.0
2250,172,16,,,,,,,,,,,,,,888.0
2251,172,16,,,,,,,,,,,,,,888.0
2252,172,16,,,,,,,,,,,,,,888.0
2253,172,16,,,,,,,,,,,,,,888.0
2254,171,16,,,,,,,,,,,,,,892.0
2255,171,16,,,,,,,,,,,,,,892.0
2256,171,16,,,,,,,,,,,,,,894.0
2257,171,16,,,,,,,,,,,,,,893.0
2258,171,16,,,,,,,,,,,,,,893.0
2259,171,16,,,,,,,,,,,,,,892.0
2260,171,16,,,,,,,,,,,,,,892.0
2261,171,16,,,,,,,,,,,,,,894.0
2262,171,16,,,,,,,,,,,,,,894.0
2263,171,16,,,,,,,,,,,,,,894.0
2264,168,16,,,,,,,,,,,,,,899.0
2265,168,16,,,,,,,,,,,,,,898.0
2266,168,16,,,,,,,,,,,,,,897.0
2267,168,16,,,,,,,,,,,,,,897.0
2268,168,16,,,,,,,,,,,,,,897.0
2269,169,16,,,,,,,,,,,,,,895.0
2270,169,16,,,,,,,,,,,,,,895.0
2271,169,16,,,,,,,,,,,,,,895.0
2272,169,16,,,,,,,,,,,,,,895.0
2273,169,16,,,,,,,,,,,,,,895.0
2274,170,16,,,,,,,,,,,,,,893.0
2275,170,16,,,,,,,,,,,,,,893.0
2276,170,16,,,,,,,,,,,,,,892.0
2277,170,16,,,,,,,,,,,,,,892.0
2278,170,16,,,,,,,,,,,,,,892.0
2279,170,16,,,,,,,,,,,,,,892.0
2280,173,16,,,,,,,,,,,,,,890.0
2281,173,16,,,,,,,,,,,,,,890.0
2282,172,16,,,,,,,,,,,,,,896.0
2283,172,16,,,,,,,,,,,,,,896.0
2284,173,16,,,,,,,,,,,,,,893.0
2285,173,16,,,,,,,,,,,,,,893.0
2286,173,16,,,,,,,,,,,,,,894.0
2287,173,16,,,,,,,,,,,,,,894.0
2288,173,16,,,,,,,,,,,,,,895.0
2289,173,16,,,,,,,,,,,,,,895.0
2290,173,16,,,,,,,,,,,,,,895.0
2291,173,16,,,,,,,,,,,,,,895.0
2292,173,16,,,,,,,,,,,,,,895.0
2293,173,16,,,,,,,,,,,,,,895.0
2294,173,16,,,,,,,,,,,,,,894.0
2295,176,16,,,,,,,,,,,,,,891.0
2296,175,16,,,,,,,,,,,,,,893.0
2297,175,16,,,,,,,,,,,,,,893.0
2298,175,16,,,,,,,,,,,,,,893.0
2299,175,16,,,,,,,,,,,,,,893.0
2300,175,16,,,,,,,,,,,,,,893.0
2301,175,16,,,,,,,,,,,,,,892.0
2302,175,16,,,,,,,,,,,,,,892.0
2303,176,16,,,,,,,,,,,,,,892.0
2304,176,16,,,,,,,,,,,,,,892.0
2305,177,16,,,,,,,,,,,,,,890.0
2306,177,16,,,,,,,,,,,,,,890.0
2307,177,16,,,,,,,,,,,,,,890.0
2308,179,16,,,,,,,,,,,,,887.0,
2309,179,16,,,,,,,,,,,,,886.0,
2310,178,16,,,,,,,,,,,,,889.0,
2311,178,16,,,,,,,,,,,,,889.0,
2312,178,16,,,,,,,,,,,,,889.0,
2313,178,16,,,,,,,,,,,,,889.0,
2314,177,16,,,,,,,,,,,,,889.0,
2315,177,16,,,,,,,,,,,,,889.0,
2316,177,16,,,,,,,,,,,,,889.0,
2317,177,16,,,,,,,,,,,,,888.0,
2318,177,16,,,,,,,,,,,,,888.0,
2319,176,16,,,,,,,,,,,,,888.0,
2320,175,16,,,,,,,,,,,,,894.0,
2321,175,16,,,,,,,,,,,,,893.0,
2322,173,16,,,,,,,,,,,,,895.0,
2323,173,16,,,,,,,,,,,,,894.0,
2324,175,16,,,,,,,,,,,,,892.0,
2325,175,16,,,,,,,,,,,,,892.0,
2326,175,16,,,,,,,,,,,,,892.0,
2327,175,16,,,,,,,,,,,,,892.0,
2328,176,16,,,,,,,,,,,,,893.0,
2329,176,16,,,,,,,,,,,,,893.0,
2330,176,16,,,,,,,,,,,,,893.0,
2331,177,16,,,,,,,,,,,,,893.0,
2332,177,16,,,,,,,,,,,,,892.0,
2333,177,16,,,,,,,,,,,,,892.0,
2334,177,16,,,,,,,,,,,,,892.0,
2335,177,16,,,,,,,,,,,,,891.0,
2336,177,16,,,,,,,,,,,,,892.0,
2337,177,16,,,,,,,,,,,,,892.0,
2338,177,16,,,,,,,,,,,,,892.0,
2339,177,16,,,,,,,,,,,,,892.0,
2340,178,16,,,,,,,,,,,,,893.0,
2341,178,16,,,,,,,,,,,,,892.0,
2342,178,16,,,,,,,,,,,,,892.0,
2343,180,16,,,,,,,,,,,,,889.0,
2344,180,16,,,,,,,,,,,,,889.0,
2345,180,16,,,,,,,,,,,,,889.0,
2346,180,16,,,,,,,,,,,,,889.0,
2347,180,16,,,,,,,,,,,,,888.0,
2348,180,16,,,,,,,,,,,,,888.0,
2349,181,16,,,,,,,,,,,,,887.0,
2350,181,16,,,,,,,,,,,,,886.0,
2351,180,16,,,,,,,,,,,,,885.0,
2352,180,16,,,,,,,,,,,,,885.0,
2353,179,16,,,,,,,,,,,,,885.0,
2354,179,16,,,,,,,,,,,,,885.0,
