1842,300,21,3,,,,,,,,,,1141.0,,
1843,300,21,3,,,,,,,,,,1141.0,,
1844,300,21,3,,,,,,,,,,1141.0,,
1845,300,21,3,,,,,,,,,,1141.0,,
1846,300,21,3,,,,,,,,,,1141.0,,
1847,300,21,3,,,,,,,,,,1141.0,,
1848,299,19,3,,,,,,,,,,,1147.0,
1849,299,19,3,,,,,,,,,,,1147.0,
1850,299,19,3,,,,,,,,,,,1147.0,
1851,299,19,3,,,,,,,,,,,1147.0,
1852,299,19,3,,,,,,,,,,,1147.0,
1853,299,19,3,,,,,,,,,,,1146.0,
1854,300,19,3,,,,,,,,,,,1146.0,
1855,300,19,3,,,,,,,,,,,1146.0,
1856,300,19,3,,,,,,,,,,,1146.0,
1857,300,19,3,,,,,,,,,,,1146.0,
1858,300,19,3,,,,,,,,,,,1146.0,
1859,301,21,3,,,,,,,,,,1142.0,,
1860,301,21,3,,,,,,,,,,1145.0,,
1861,301,21,3,,,,,,,,,,1145.0,,
1862,301,21,3,,,,,,,,,,1145.0,,
1863,301,21,3,,,,,,,,,,1145.0,,
1864,301,21,3,,,,,,,,,,1145.0,,
1865,301,21,3,,,,,,,,,,1145.0,,
1866,301,21,3,,,,,,,,,,1146.0,,
1867,301,21,3,,,,,,,,,,1146.0,,
1868,301,21,3,,,,,,,,,,1146.0,,
1869,301,21,3,,,,,,,,,,1147.0,,
1870,301,21,3,,,,,,,,,,1147.0,,
1871,301,21,3,,,,,,,,,,1147.0,,
1872,302,21,3,,,,,,,,,,1148.0,,
1873,302,21,3,,,,,,,,,,1148.0,,
1874,302,21,3,,,,,,,,,,1148.0,,
1875,302,21,3,,,,,,,,,,1148.0,,
1876,302,21,3,,,,,,,,,,1147.0,,
1877,302,21,3,,,,,,,,,,1147.0,,
1878,302,21,3,,,,,,,,,,1147.0,,
1879,302,21,3,,,,,,,,,,1147.0,,
1880,302,21,3,,,,,,,,,,1147.0,,
1881,303,21,3,,,,,,,,,,1147.0,,
1882,303,21,3,,,,,,,,,,1147.0,,
1883,303,21,3,,,,,,,,,,1147.0,,
1884,303,23,3,,,,,,,,,,1144.0,,
1885,303,23,3,,,,,,,,,,1144.0,,
1886,303,23,3,,,,,,,,,,1144.0,,
1887,303,23,3,,,,,,,,,,1144.0,,
1888,303,23,3,,,,,,,,,,,1145.0,
1889,303,23,3,,,,,,,,,,,1145.0,
1890,301,21,3,,,,,,,,,,,1150.0,
1891,301,21,3,,,,,,,,,,,1150.0,
1892,301,21,3,,,,,,,,,,,1150.0,
1893,301,21,3,,,,,,,,,,,1150.0,
1894,301,21,3,,,,,,,,,,,1150.0,
1895,301,21,3,,,,,,,,,,,1149.0,
1896,301,21,3,,,,,,,,,,,1150.0,
1897,301,21,3,,,,,,,,,,,1150.0,
1898,301,21,3,,,,,,,,,,,1150.0,
1899,300,21,3,,,,,,,,,,,1153.0,
1900,300,21,3,,,,,,,,,,,1153.0,
1901,300,21,3,,,,,,,,,,,1153.0,
1902,300,21,3,,,,,,,,,,,1154.0,
1903,300,21,3,,,,,,,,,,,1154.0,
1904,300,21,3,,,,,,,,,,,1154.0,
1905,300,21,3,,,,,,,,,,,1154.0,
1906,301,21,3,,,,,,,,,,,1152.0,
1907,301,21,3,,,,,,,,,,,1152.0,
1908,302,21,3,,,,,,,,,,,1152.0,
1909,302,21,3,,,,,,,,,,,1152.0,
1910,302,21,3,,,,,,,,,,,1153.0,
1911,302,21,3,,,,,,,,,,,1153.0,
1912,302,21,3,,,,,,,,,,,1153.0,
1913,302,21,3,,,,,,,,,,,1153.0,
1914,302,21,3,,,,,,,,,,,1153.0,
1915,302,21,3,,,,,,,,,,,1153.0,
1916,302,21,3,,,,,,,,,,,1153.0,
1917,302,21,3,,,,,,,,,,,1154.0,
1918,302,21,3,,,,,,,,,,,1154.0,
1919,302,21,3,,,,,,,,,,,1154.0,
1920,302,21,3,,,,,,,,,,,1158.0,
1921,302,21,3,,,,,,,,,,,1158.0,
1922,302,21,3,,,,,,,,,,,1158.0,
1923,302,21,3,,,,,,,,,,,1158.0,
1924,302,21,3,,,,,,,,,,,1158.0,
1925,303,21,3,,,,,,,,,,,1158.0,
1926,300,21,3,,,,,,,,,,,1163.0,
1927,300,21,3,,,,,,,,,,,1163.0,
1928,300,21,3,,,,,,,,,,,1163.0,
1929,300,21,3,,,,,,,,,,,1163.0,
1930,300,21,3,,,,,,,,,,,1164.0,
1931,300,21,3,,,,,,,,,,,1164.0,
1932,300,21,3,,,,,,,,,,,1165.0,
1933,300,21,3,,,,,,,,,,,1165.0,
1934,300,21,3,,,,,,,,,,,1165.0,
1935,300,21,3,,,,,,,,,,,1167.0,
1936,300,21,3,,,,,,,,,,,1168.0,
1937,300,21,3,,,,,,,,,,,1168.0,
1938,301,21,3,,,,,,,,,,,1169.0,
1939,302,21,3,,,,,,,,,,,1169.0,
1940,302,21,3,,,,,,,,,,,1168.0,
1941,302,21,3,,,,,,,,,,,1168.0,
1942,302,21,3,,,,,,,,,,,1168.0,
1943,302,21,3,,,,,,,,,,,1168.0,
1944,302,21,3,,,,,,,,,,,1169.0,
1945,302,21,3,,,,,,,,,,,1168.0,
1946,301,21,3,,,,,,,,,,,1170.0,
1947,301,21,3,,,,,,,,,,,1170.0,
1948,301,21,3,,,,,,,,,,,1170.0,
1949,301,21,3,,,,,,,,,,,1170.0,
1950,301,21,3,,,,,,,,,,,1170.0,
1951,301,21,3,,,,,,,,,,,1170.0,
1952,301,21,3,,,,,,,,,,,1170.0,
1953,301,21,3,,,,,,,,,,,1170.0,
1954,301,21,3,,,,,,,,,,,1170.0,
1955,301,21,3,,,,,,,,,,,1170.0,
1956,302,21,3,,,,,,,,,,,1168.0,
1957,302,21,3,,,,,,,,,,,1168.0,
1958,302,21,3,,,,,,,,,,,1168.0,
1959,302,21,3,,,,,,,,,,,1168.0,
1960,302,21,3,,,,,,,,,,,1169.0,
1961,302,21,3,,,,,,,,,,,1169.0,
1962,302,21,3,,,,,,,,,,,1170.0,
1963,302,21,3,,,,,,,,,,,1170.0,
1964,302,21,3,,,,,,,,,,,1170.0,
1965,302,21,3,,,,,,,,,,,1170.0,
1966,303,21,3,,,,,,,,,,,1168.0,
1967,303,21,3,,,,,,,,,,,1168.0,
1968,303,21,3,,,,,,,,,,,1169.0,
1969,303,21,3,,,,,,,,,,,1169.0,
1970,303,21,3,,,,,,,,,,,1169.0,
1971,304,21,3,,,,,,,,,,,1169.0,
1972,304,21,3,,,,,,,,,,,1169.0,
1973,304,21,3,,,,,,,,,,,1169.0,
1974,303,21,3,,,,,,,,,,,1171.0,
1975,303,21,3,,,,,,,,,,,1171.0,
1976,303,21,3,,,,,,,,,,,1171.0,
1977,303,21,3,,,,,,,,,,,1171.0,
1978,303,21,3,,,,,,,,,,,1171.0,
1979,303,21,3,,,,,,,,,,,1171.0,
1980,302,19,3,,,,,,,,,,,1177.0,
1981,302,19,3,,,,,,,,,,,1176.0,
1982,302,19,3,,,,,,,,,,,1176.0,
1983,302,19,3,,,,,,,,,,,1176.0,
1984,303,19,3,,,,,,,,,,,1179.0,
1985,303,19,3,,,,,,,,,,,1179.0,
1986,303,19,3,,,,,,,,,,,1179.0,
1987,303,19,3,,,,,,,,,,,1179.0,
1988,303,19,3,,,,,,,,,,,1180.0,
1989,303,19,3,,,,,,,,,,,1180.0,
1990,302,19,3,,,,,,,,,,,1183.0,
1991,302,19,3,,,,,,,,,,,1183.0,
1992,302,19,3,,,,,,,,,,,1183.0,
1993,302,19,3,,,,,,,,,,,1183.0,
1994,302,19,3,,,,,,,,,,,1183.0,
1995,302,19,3,,,,,,,,,,,1183.0,
1996,302,19,3,,,,,,,,,,,1183.0,
1997,302,19,3,,,,,,,,,,,1183.0,
1998,302,19,3,,,,,,,,,,,1183.0,
1999,302,19,3,,,,,,,,,,,1183.0,
2000,302,19,3,,,,,,,,,,,1185.0,
2001,302,19,3,,,,,,,,,,,1185.0,
2002,302,19,3,,,,,,,,,,,1185.0,
2003,302,19,3,,,,,,,,,,,1185.0,
2004,302,19,3,,,,,,,,,,,1184.0,
2005,302,19,3,,,,,,,,,,,1184.0,
2006,302,19,3,,,,,,,,,,,1184.0,
2007,302,19,3,,,,,,,,,,,1184.0,
2008,302,19,3,,,,,,,,,,,1185.0,
2009,302,19,3,,,,,,,,,,,1185.0,
2010,294,19,,,,,,,,,,,,1198.0,
2011,294,19,,,,,,,,,,,,1197.0,
2012,294,19,,,,,,,,,,,,1197.0,
2013,294,19,,,,,,,,,,,,1197.0,
2014,294,19,,,,,,,,,,,,1197.0,
2015,294,19,,,,,,,,,,,,1197.0,
2016,294,19,,,,,,,,,,,,1197.0,
2017,294,19,,,,,,,,,,,,1196.0,
2018,294,19,,,,,,,,,,,,1196.0,
2019,294,19,,,,,,,,,,,,1196.0,
2020,294,19,,,,,,,,,,,,1196.0,
2021,294,19,,,,,,,,,,,,1196.0,
2022,294,19,,,,,,,,,,,,1196.0,
2023,294,19,,,,,,,,,,,,1196.0,
2024,294,19,,,,,,,,,,,,1196.0,
2025,294,19,,,,,,,,,,,,1196.0,
2026,294,19,,,,,,,,,,,,1195.0,
2027,294,19,,,,,,,,,,,,1195.0,
2028,294,19,,,,,,,,,,,,1195.0,
2029,294,19,,,,,,,,,,,,1195.0,
2030,294,19,,,,,,,,,,,,1195.0,
2031,294,19,,,,,,,,,,,,1195.0,
2032,294,19,,,,,,,,,,,,1195.0,
2033,294,19,,,,,,,,,,,,1195.0,
2034,295,19,,,,,,,,,,,,1197.0,
2035,295,19,,,,,,,,,,,,1197.0,
2036,295,19,,,,,,,,,,,,1197.0,
2037,295,19,,,,,,,,,,,,1198.0,
2038,295,19,,,,,,,,,,,,1198.0,
2039,295,19,,,,,,,,,,,,1198.0,
2040,295,19,,,,,,,,,,,,1200.0,
2041,295,19,,,,,,,,,,,,1200.0,
2042,295,19,,,,,,,,,,,,1200.0,
2043,295,19,,,,,,,,,,,,1201.0,
2044,295,19,,,,,,,,,,,,1202.0,
2045,295,19,,,,,,,,,,,,1202.0,
2046,295,19,,,,,,,,,,,,1202.0,
2047,295,19,,,,,,,,,,,,1202.0,
2048,295,19,,,,,,,,,,,,1201.0,
2049,295,19,,,,,,,,,,,,1201.0,
2050,297,19,,,,,,,,,,,,1201.0,
2051,296,19,,,,,,,,,,,,1205.0,
2052,296,19,,,,,,,,,,,,1205.0,
2053,296,19,,,,,,,,,,,,1205.0,
2054,296,19,,,,,,,,,,,,1205.0,
2055,296,19,,,,,,,,,,,,1205.0,
2056,296,19,,,,,,,,,,,,1205.0,
2057,296,19,,,,,,,,,,,,1205.0,
2058,297,19,,,,,,,,,,,,1205.0,
2059,303,19,,,,,,,,,,,,1198.0,
2060,302,19,,,,,,,,,,,,1202.0,
2061,302,19,,,,,,,,,,,,1206.0,
2062,302,19,,,,,,,,,,,,1206.0,
2063,302,19,,,,,,,,,,,,1206.0,
2064,302,19,,,,,,,,,,,,1206.0,
2065,302,19,,,,,,,,,,,,1207.0,
2066,303,19,,,,,,,,,,,,1205.0,
2067,303,19,,,,,,,,,,,,1205.0,
2068,303,19,,,,,,,,,,,,1205.0,
2069,303,19,,,,,,,,,,,,1205.0,
2070,303,19,,,,,,,,,,,,1208.0,
2071,303,19,,,,,,,,,,,,1208.0,
2072,303,19,,,,,,,,,,,,1208.0,
2073,303,19,,,,,,,,,,,,1208.0,
2074,303,19,,,,,,,,,,,,1207.0,
2075,303,19,,,,,,,,,,,,1207.0,
2076,303,19,,,,,,,,,,,,1207.0,
2077,303,19,,,,,,,,,,,,1207.0,
2078,303,19,,,,,,,,,,,,1207.0,
2079,303,19,,,,,,,,,,,,1207.0,
2080,304,19,,,,,,,,,,,,1206.0,
2081,304,19,,,,,,,,,,,,1206.0,
2082,304,19,,,,,,,,,,,,1206.0,
2083,304,19,,,,,,,,,,,,1206.0,
2084,304,19,,,,,,,,,,,,1206.0,
2085,304,19,,,,,,,,,,,,1206.0,
2086,304,19,,,,,,,,,,,,1206.0,
2087,304,19,,,,,,,,,,,,1206.0,
2088,303,19,,,,,,,,,,,,1212.0,
2089,303,19,,,,,,,,,,,,1212.0,
2090,303,19,,,,,,,,,,,,1212.0,
2091,303,19,,,,,,,,,,,,1212.0,
2092,303,19,,,,,,,,,,,,1212.0,
2093,303,19,,,,,,,,,,,,1213.0,
2094,303,19,,,,,,,,,,,,1213.0,
2095,303,19,,,,,,,,,,,,1213.0,
2096,303,19,,,,,,,,,,,,1213.0,
2097,302,19,,,,,,,,,,,,1215.0,
2098,302,19,,,,,,,,,,,,1215.0,
2099,302,19,,,,,,,,,,,,1215.0,
2100,299,19,,,,,,,,,,,,1219.0,
2101,299,19,,,,,,,,,,,,1219.0,
2102,299,19,,,,,,,,,,,,1219.0,
2103,299,19,,,,,,,,,,,,1219.0,
2104,299,19,,,,,,,,,,,,1219.0,
2105,299,19,,,,,,,,,,,,1219.0,
2106,300,19,,,,,,,,,,,,1220.0,
2107,300,19,,,,,,,,,,,,1220.0,
2108,300,19,,,,,,,,,,,,1220.0,
2109,300,19,,,,,,,,,,,,1220.0,
2110,300,19,,,,,,,,,,,,1220.0,
2111,300,19,,,,,,,,,,,,1220.0,
2112,300,19,,,,,,,,,,,,1220.0,
2113,300,19,,,,,,,,,,,,1220.0,
2114,300,19,,,,,,,,,,,,1219.0,
2115,300,19,,,,,,,,,,,,1220.0,
2116,300,19,,,,,,,,,,,,1220.0,
2117,300,19,,,,,,,,,,,,1220.0,
2118,300,19,,,,,,,,,,,,1220.0,
2119,300,19,,,,,,,,,,,,1220.0,
2120,300,19,,,,,,,,,,,,1222.0,
2121,300,19,,,,,,,,,,,,1223.0,
2122,300,19,,,,,,,,,,,,1223.0,
2123,300,19,,,,,,,,,,,,1223.0,
2124,300,19,,,,,,,,,,,,1223.0,
2125,300,19,,,,,,,,,,,,1223.0,
2126,300,19,,,,,,,,,,,,1223.0,
2127,300,19,,,,,,,,,,,,1222.0,
2128,300,19,,,,,,,,,,,,1223.0,
2129,300,19,,,,,,,,,,,,1223.0,
2130,298,19,,,,,,,,,,,,1232.0,
2131,298,19,,,,,,,,,,,,1232.0,
2132,298,19,,,,,,,,,,,,1232.0,
2133,299,19,,,,,,,,,,,,1232.0,
2134,299,19,,,,,,,,,,,,1232.0,
2135,299,19,,,,,,,,,,,,1232.0,
2136,299,19,,,,,,,,,,,,1232.0,
2137,299,19,,,,,,,,,,,,1232.0,
2138,299,19,,,,,,,,,,,,1232.0,
2139,299,19,,,,,,,,,,,,1232.0,
2140,299,19,,,,,,,,,,,,1235.0,
2141,299,19,,,,,,,,,,,,1235.0,
2142,299,19,,,,,,,,,,,,1236.0,
2143,299,19,,,,,,,,,,,,1236.0,
2144,299,19,,,,,,,,,,,,1237.0,
2145,299,19,,,,,,,,,,,,1237.0,
2146,299,19,,,,,,,,,,,,1237.0,
2147,299,19,,,,,,,,,,,,1237.0,
2148,299,19,,,,,,,,,,,,1237.0,
2149,298,19,,,,,,,,,,,,1240.0,
2150,298,19,,,,,,,,,,,,1239.0,
2151,298,19,,,,,,,,,,,,1241.0,
2152,298,19,,,,,,,,,,,,1243.0,
2153,298,19,,,,,,,,,,,,1243.0,
2154,298,19,,,,,,,,,,,,1243.0,
2155,298,19,,,,,,,,,,,,1243.0,
2156,298,19,,,,,,,,,,,,1243.0,
2157,298,19,,,,,,,,,,,,1243.0,
2158,298,19,,,,,,,,,,,,1243.0,
2159,298,19,,,,,,,,,,,,1243.0,
2160,298,19,,,,,,,,,,,,1244.0,
2161,298,19,,,,,,,,,,,,1243.0,
2162,298,19,,,,,,,,,,,,1243.0,
2163,297,19,,,,,,,,,,,,1245.0,
2164,297,19,,,,,,,,,,,,1245.0,
2165,297,19,,,,,,,,,,,,1245.0,
2166,297,19,,,,,,,,,,,,1245.0,
2167,297,19,,,,,,,,,,,,1245.0,
2168,295,19,,,,,,,,,,,,1248.0,
2169,297,19,,,,,,,,,,,,1249.0,
2170,297,19,,,,,,,,,,,,1250.0,
2171,297,19,,,,,,,,,,,,1250.0,
2172,297,19,,,,,,,,,,,,1251.0,
2173,297,19,,,,,,,,,,,,1251.0,
2174,297,19,,,,,,,,,,,,1251.0,
2175,297,19,,,,,,,,,,,,1250.0,
2176,298,19,,,,,,,,,,,,1250.0,
2177,298,19,,,,,,,,,,,,1250.0,
2178,298,19,,,,,,,,,,,,1253.0,
2179,298,19,,,,,,,,,,,,1253.0,
2180,298,19,,,,,,,,,,,,1255.0,
2181,298,19,,,,,,,,,,,,1255.0,
2182,298,19,,,,,,,,,,,,1255.0,
2183,298,19,,,,,,,,,,,,1255.0,
2184,298,19,,,,,,,,,,,,1259.0,
2185,298,19,,,,,,,,,,,,1259.0,
2186,298,19,,,,,,,,,,,,1259.0,
2187,298,19,,,,,,,,,,,,1260.0,
2188,298,19,,,,,,,,,,,,1260.0,
2189,298,19,,,,,,,,,,,,1260.0,
2190,297,19,,,,,,,,,,,,1263.0,
2191,297,19,,,,,,,,,,,,1264.0,
2192,297,19,,,,,,,,,,,,1264.0,
2193,297,19,,,,,,,,,,,,1263.0,
2194,297,19,,,,,,,,,,,,1263.0,
2195,297,19,,,,,,,,,,,,1263.0,
2196,297,19,,,,,,,,,,,,1263.0,
2197,297,19,,,,,,,,,,,,1263.0,
2198,297,19,,,,,,,,,,,,1263.0,
2199,297,19,,,,,,,,,,,,1263.0,
2200,296,19,,,,,,,,,,,,1268.0,
2201,296,19,,,,,,,,,,,,1268.0,
2202,296,19,,,,,,,,,,,,1268.0,
2203,296,19,,,,,,,,,,,,1268.0,
2204,296,19,,,,,,,,,,,,1268.0,
2205,296,19,,,,,,,,,,,,1269.0,
2206,296,19,,,,,,,,,,,,1269.0,
2207,296,19,,,,,,,,,,,,1269.0,
2208,296,19,,,,,,,,,,,,1269.0,
2209,296,19,,,,,,,,,,,,1269.0,
2210,296,19,,,,,,,,,,,,1271.0,
2211,296,19,,,,,,,,,,,,1271.0,
2212,295,19,,,,,,,,,,,,1273.0,
2213,295,19,,,,,,,,,,,,1273.0,
2214,295,19,,,,,,,,,,,,1273.0,
2215,295,19,,,,,,,,,,,,1273.0,
2216,295,19,,,,,,,,,,,,1273.0,
2217,295,19,,,,,,,,,,,,1273.0,
2218,295,19,,,,,,,,,,,,1273.0,
2219,295,19,,,,,,,,,,,,1273.0,
2220,296,19,,,,,,,,,,,,1273.0,
2221,296,19,,,,,,,,,,,,1272.0,
2222,296,19,,,,,,,,,,,,1272.0,
2223,296,19,,,,,,,,,,,,1272.0,
2224,297,19,,,,,,,,,,,,1272.0,
2225,297,19,,,,,,,,,,,,1272.0,
2226,297,19,,,,,,,,,,,,1272.0,
2227,297,19,,,,,,,,,,,,1272.0,
2228,297,19,,,,,,,,,,,,1272.0,
2229,297,19,,,,,,,,,,,,1272.0,
2230,297,19,,,,,,,,,,,,1271.0,
2231,297,19,,,,,,,,,,,,1271.0,
2232,298,19,,,,,,,,,,,,1272.0,
2233,298,19,,,,,,,,,,,,1272.0,
2234,298,19,,,,,,,,,,,,1272.0,
2235,298,19,,,,,,,,,,,,1272.0,
2236,298,19,,,,,,,,,,,,1272.0,
2237,298,19,,,,,,,,,,,,1272.0,
2238,298,19,,,,,,,,,,,,1272.0,
2239,298,19,,,,,,,,,,,,1272.0,
2240,298,19,,,,,,,,,,,,1278.0,
2241,298,19,,,,,,,,,,,,1278.0,
2242,298,19,,,,,,,,,,,,1278.0,
2243,298,19,,,,,,,,,,,,1278.0,
2244,298,19,,,,,,,,,,,,1278.0,
2245,298,19,,,,,,,,,,,,1278.0,
2246,298,19,,,,,,,,,,,,1278.0,
2247,298,19,,,,,,,,,,,,1279.0,
2248,298,19,,,,,,,,,,,,1279.0,
2249,298,19,,,,,,,,,,,,1279.0,
2250,298,19,,,,,,,,,,,,1284.0,
2251,298,19,,,,,,,,,,,,1284.0,
2252,298,19,,,,,,,,,,,,1284.0,
2253,298,19,,,,,,,,,,,,1284.0,
2254,298,19,,,,,,,,,,,,1287.0,
2255,298,19,,,,,,,,,,,,1287.0,
2256,299,19,,,,,,,,,,,,1288.0,
2257,299,19,,,,,,,,,,,,1288.0,
2258,299,19,,,,,,,,,,,,1288.0,
2259,299,19,,,,,,,,,,,,1288.0,
2260,299,19,,,,,,,,,,,,1288.0,
2261,300,19,,,,,,,,,,,,1289.0,
2262,300,19,,,,,,,,,,,,1289.0,
2263,300,19,,,,,,,,,,,,1289.0,
2264,298,19,,,,,,,,,,,,1293.0,
2265,298,19,,,,,,,,,,,,1293.0,
2266,298,19,,,,,,,,,,,,1293.0,
2267,298,19,,,,,,,,,,,,1293.0,
2268,298,19,,,,,,,,,,,,1293.0,
2269,298,19,,,,,,,,,,,,1293.0,
2270,298,19,,,,,,,,,,,,1293.0,
2271,298,19,,,,,,,,,,,,1293.0,
2272,298,19,,,,,,,,,,,,1293.0,
2273,298,19,,,,,,,,,,,,1293.0,
2274,298,19,,,,,,,,,,,,1293.0,
2275,298,19,,,,,,,,,,,,1293.0,
2276,298,19,,,,,,,,,,,,1293.0,
2277,298,19,,,,,,,,,,,,1293.0,
2278,299,19,,,,,,,,,,,,1291.0,
2279,299,19,,,,,,,,,,,,1291.0,
2280,300,19,,,,,,,,,,,,1292.0,
2281,300,19,,,,,,,,,,,,1292.0,
2282,300,19,,,,,,,,,,,,1296.0,
2283,300,19,,,,,,,,,,,,1296.0,
2284,300,19,,,,,,,,,,,,1296.0,
2285,300,19,,,,,,,,,,,,1296.0,
2286,301,19,,,,,,,,,,,,1297.0,
2287,301,19,,,,,,,,,,,,1297.0,
2288,302,19,,,,,,,,,,,,1298.0,
2289,302,19,,,,,,,,,,,,1298.0,
2290,302,19,,,,,,,,,,,,1298.0,
2291,302,19,,,,,,,,,,,,1298.0,
2292,302,19,,,,,,,,,,,,1298.0,
2293,302,19,,,,,,,,,,,,1298.0,
2294,304,19,,,,,,,,,,,,1295.0,
2295,305,19,,,,,,,,,,,,1295.0,
2296,303,22,,,,,,,,,,,,1295.0,
2297,303,22,,,,,,,,,,,,1295.0,
2298,303,22,,,,,,,,,,,,1295.0,
2299,303,22,,,,,,,,,,,,1295.0,
2300,303,22,,,,,,,,,,,,1294.0,
2301,303,22,,,,,,,,,,,,1294.0,
2302,303,22,,,,,,,,,,,,1294.0,
2303,304,22,,,,,,,,,,,,1294.0,
2304,304,22,,,,,,,,,,,,1294.0,
2305,304,22,,,,,,,,,,,,1294.0,
2306,304,22,,,,,,,,,,,,1294.0,
2307,304,22,,,,,,,,,,,,1294.0,
2308,304,22,,,,,,,,,,,,1294.0,
2309,304,22,,,,,,,,,,,,1294.0,
2310,304,22,,,,,,,,,,,,1296.0,
2311,304,22,,,,,,,,,,,,1296.0,
2312,304,22,,,,,,,,,,,,1296.0,
2313,304,22,,,,,,,,,,,,1296.0,
2314,304,22,,,,,,,,,,,,1296.0,
2315,304,22,,,,,,,,,,,,1295.0,
2316,304,22,,,,,,,,,,,,1295.0,
2317,304,22,,,,,,,,,,,,1295.0,
2318,304,22,,,,,,,,,,,,1295.0,
2319,304,22,,,,,,,,,,,,1295.0,
2320,302,22,,,,,,,,,,,,1302.0,
2321,302,22,,,,,,,,,,,,1302.0,
2322,302,22,,,,,,,,,,,,1303.0,
2323,302,22,,,,,,,,,,,,1303.0,
2324,303,22,,,,,,,,,,,,1303.0,
2325,303,22,,,,,,,,,,,,1303.0,
2326,303,22,,,,,,,,,,,,1303.0,
2327,303,22,,,,,,,,,,,,1303.0,
2328,304,22,,,,,,,,,,,,1304.0,
2329,304,22,,,,,,,,,,,,1304.0,
2330,304,22,,,,,,,,,,,,1304.0,
2331,305,22,,,,,,,,,,,,1304.0,
2332,305,22,,,,,,,,,,,,1304.0,
2333,305,22,,,,,,,,,,,,1304.0,
2334,305,22,,,,,,,,,,,,1304.0,
2335,305,22,,,,,,,,,,,,1304.0,
2336,305,22,,,,,,,,,,,,1305.0,
2337,305,22,,,,,,,,,,,,1305.0,
2338,305,22,,,,,,,,,,,,1305.0,
2339,305,22,,,,,,,,,,,,1305.0,
2340,306,22,,,,,,,,,,,,1307.0,
2341,306,22,,,,,,,,,,,,1306.0,
2342,306,22,,,,,,,,,,,,1306.0,
2343,306,22,,,,,,,,,,,,1306.0,
2344,306,22,,,,,,,,,,,,1306.0,
2345,306,22,,,,,,,,,,,,1306.0,
2346,306,22,,,,,,,,,,,,1306.0,
2347,306,22,,,,,,,,,,,,1306.0,
2348,306,22,,,,,,,,,,,,1306.0,
2349,307,22,,,,,,,,,,,,1306.0,
2350,307,22,,,,,,,,,,,,1306.0,
2351,307,22,,,,,,,,,,,,1306.0,
2352,307,22,,,,,,,,,,,,1306.0,
2353,307,22,,,,,,,,,,,,1306.0,
2354,307,22,,,,,,,,,,,,1306.0,
2355,307,22,,,,,,,,,,,,1306.0,
2356,307,22,,,,,,,,,,,,1306.0,
2357,307,22,,,,,,,,,,,,1306.0,
2358,306,22,,,,,,,,,,,,1308.0,
2359,307,22,,,,,,,,,,,,1308.0,
2360,309,22,,,,,,,,,,,,1305.0,
2361,309,22,,,,,,,,,,,,1305.0,
2362,309,22,,,,,,,,,,,,1305.0,
2363,309,22,,,,,,,,,,,,1305.0,
2364,309,22,,,,,,,,,,,,1305.0,
2365,309,22,,,,,,,,,,,,1304.0,
2366,310,22,,,,,,,,,,,,1304.0,
2367,310,22,,,,,,,,,,,,1312.0,
2368,310,22,,,,,,,,,,,,1312.0,
2369,310,22,,,,,,,,,,,,1312.0,
2370,310,22,,,,,,,,,,,,1312.0,
2371,310,22,,,,,,,,,,,,1312.0,
2372,310,22,,,,,,,,,,,,1312.0,
2373,310,22,,,,,,,,,,,,1312.0,
2374,310,22,,,,,,,,,,,,1311.0,
2375,310,22,,,,,,,,,,,,1311.0,
2376,310,22,,,,,,,,,,,,1312.0,
2377,310,22,,,,,,,,,,,,1312.0,
2378,310,22,,,,,,,,,,,,1312.0,
2379,310,22,,,,,,,,,,,,1312.0,
2380,310,22,,,,,,,,,,,,1313.0,
2381,310,22,,,,,,,,,,,,1313.0,
2382,310,22,,,,,,,,,,,,1313.0,
2383,310,22,,,,,,,,,,,,1313.0,
2384,311,22,,,,,,,,,,,,1313.0,
2385,311,22,,,,,,,,,,,,1313.0,
2386,311,22,,,,,,,,,,,,1313.0,
2387,311,22,,,,,,,,,,,,1314.0,
2388,311,22,,,,,,,,,,,,1314.0,
2389,311,22,,,,,,,,,,,,1314.0,
2390,311,22,,,,,,,,,,,,1316.0,
2391,311,22,,,,,,,,,,,,1316.0,
2392,311,22,,,,,,,,,,,,1316.0,
2393,311,22,,,,,,,,,,,,1316.0,
2394,311,22,,,,,,,,,,,,1316.0,
2395,311,22,,,,,,,,,,,,1316.0,
2396,311,22,,,,,,,,,,,,1316.0,
2397,312,22,,,,,,,,,,,,1314.0,
2398,312,22,,,,,,,,,,,,1314.0,
2399,312,22,,,,,,,,,,,,1314.0,
2400,312,24,,,,,,,,,,,,1314.0,
2401,312,24,,,,,,,,,,,,1314.0,
2402,312,24,,,,,,,,,,,,1314.0,
2403,313,24,,,,,,,,,,,,1313.0,
2404,313,24,,,,,,,,,,,,1313.0,
2405,313,24,,,,,,,,,,,,1313.0,
2406,313,24,,,,,,,,,,,,1313.0,
2407,313,24,,,,,,,,,,,,1313.0,
2408,313,24,,,,,,,,,,,,1313.0,
2409,313,24,,,,,,,,,,,,1313.0,
2410,313,24,,,,,,,,,,,,1313.0,
2411,313,24,,,,,,,,,,,,1313.0,
2412,313,22,,,,,,,,,,,,1316.0,
2413,313,22,,,,,,,,,,,,1316.0,
2414,313,22,,,,,,,,,,,,1316.0,
2415,313,22,,,,,,,,,,,,1316.0,
2416,312,22,,,,,,,,,,,,1318.0,
2417,312,22,,,,,,,,,,,,1318.0,
