day_counter,0,1,2,3,4,5,6,7
2872,491,8,,,,,,
2873,490,8,,,,,,
2874,489,8,,,,,,
2875,489,8,,,,,,
2876,495,,,,,,,
2877,495,,,,,,,
2878,493,,,,,,,
2879,493,,,,,,,
2880,485,11,,,,,,
2881,484,11,,,,,,
2882,484,11,,,,,,
2883,484,11,,,,,,
2884,484,10,,,,,,
2885,484,10,,,,,,
2886,484,10,,,,,,
2887,484,10,,,,,,
2888,485,8,,,,,,
2889,485,8,,,,,,
2890,490,,,,,,,
2891,490,,,,,,,
2892,490,,,,,,,
2893,490,,,,,,,
2894,490,,,,,,,
2895,490,,,,,,,
2896,487,,,,,,,
2897,486,,,,,,,
2898,485,,,,,,,
2899,485,,,,,,,
2900,485,,,,,,,
2901,485,,,,,,,
2902,485,,,,,,,
2903,485,,,,,,,
2904,483,,,,,,,
2905,483,,,,,,,
2906,482,,,,,,,
2907,481,,,,,,,
2908,479,,,,,,,
2909,478,,,,,,,
2910,474,4,,,,,,
2911,473,4,,,,,,
2912,472,4,,,,,,
2913,472,4,,,,,,
2914,471,4,,,,,,
2915,470,4,,,,,,
2916,469,4,,,,,,
2917,468,4,,,,,,
2918,467,4,,,,,,
2919,466,4,,,,,,
2920,463,7,,,,,,
2921,462,7,,,,,,
2922,461,7,,,,,,
2923,461,7,,,,,,
2924,461,7,,,,,,
2925,463,4,,,,,,
2926,463,4,,,,,,
2927,463,4,,,,,,
2928,466,,,,,,,
2929,466,,,,,,,
2930,463,,,,,,,
2931,463,,,,,,,
2932,461,,,,,,,
2933,461,,,,,,,
2934,460,,,,,,,
2935,460,,,,,,,
2936,459,,,,,,,
2937,459,,,,,,,
2938,458,,,,,,,
2939,458,,,,,,,
2940,459,,,,,,,
2941,459,,,,,,,
2942,458,,,,,,,
2943,458,,,,,,,
2944,458,,,,,,,
2945,457,,,,,,,
2946,457,,,,,,,
2947,456,,,,,,,
2948,456,,,,,,,
2949,455,,,,,,,
2950,456,,,,,,,
2951,456,,,,,,,
2952,456,,,,,,,
2953,456,,,,,,,
2954,456,,,,,,,
2955,456,,,,,,,
2956,456,,,,,,,
2957,454,,,,,,,
2958,454,,,,,,,
2959,454,,,,,,,
2960,449,6,,,,,,
2961,449,6,,,,,,
2962,448,6,,,,,,
2963,447,6,,,,,,
2964,452,,,,,,,
2965,452,,,,,,,
2966,452,,,,,,,
2967,452,,,,,,,
2968,451,,,,,,,
2969,451,,,,,,,
2970,446,4,,,,,,
2971,446,4,,,,,,
2972,444,4,,,,,,
2973,443,4,,,,,,
2974,442,4,,,,,,
2975,445,,,,,,,
2976,445,,,,,,,
2977,445,,,,,,,
2978,445,,,,,,,
2979,445,,,,,,,
2980,445,,,,,,,
2981,444,,,,,,,
2982,444,,,,,,,
2983,444,,,,,,,
2984,443,,,,,,,
2985,443,,,,,,,
2986,443,,,,,,,
2987,442,,,,,,,
2988,441,,,,,,,
2989,440,,,,,,,
2990,439,,,,,,,
2991,438,,,,,,,
2992,437,,,,,,,
2993,437,,,,,,,
2994,436,,,,,,,
2995,436,,,,,,,
2996,434,,,,,,,
2997,430,5,,,,,,
2998,427,5,,,,,,
2999,427,5,,,,,,
3000,427,5,,,,,,
3001,427,5,,,,,,
3002,427,5,,,,,,
3003,427,5,,,,,,
3004,426,5,,,,,,
3005,425,5,,,,,,
3006,424,5,,,,,,
3007,423,5,,,,,,
3008,426,,,,,,,
3009,426,,,,,,,
3010,425,,,,,,,
3011,425,,,,,,,
3012,424,,,,,,,
3013,424,,,,,,,
3014,423,,,,,,,
3015,423,,,,,,,
3016,422,,,,,,,
3017,422,,,,,,,
3018,421,,,,,,,
3019,421,,,,,,,
3020,417,4,,,,,,
3021,417,4,,,,,,
3022,416,4,,,,,,
3023,415,4,,,,,,
3024,415,4,,,,,,
3025,412,4,,,,,,
3026,411,4,,,,,,
3027,411,4,,,,,,
3028,411,4,,,,,,
3029,411,4,,,,,,
3030,413,4,,,,,,
3031,412,4,,,,,,
3032,411,4,,,,,,
3033,408,8,,,,,,
3034,408,8,,,,,,
3035,407,8,,,,,,
3036,407,8,,,,,,
3037,407,8,,,,,,
3038,406,8,,,,,,
3039,406,8,,,,,,
3040,406,9,,,,,,
3041,407,6,,,,,,
3042,407,6,,,,,,
3043,408,2,,,,,,
3044,408,2,,,,,,
3045,407,2,,,,,,
3046,407,2,,,,,,
3047,406,2,,,,,,
3048,406,2,,,,,,
3049,406,2,,,,,,
3050,406,2,,,,,,
3051,406,2,,,,,,
3052,406,2,,,,,,
3053,406,2,,,,,,
3054,406,2,,,,,,
3055,406,2,,,,,,
3056,405,2,,,,,,
3057,405,,,,,,,
3058,403,,,,,,,
3059,401,,,,,,,
3060,399,,,,,,,
3061,398,,,,,,,
3062,397,,,,,,,
3063,397,,,,,,,
3064,396,,,,,,,
3065,395,,,,,,,
3066,395,,,,,,,
3067,394,,,,,,,
3068,394,,,,,,,
3069,393,,,,,,,
3070,393,,,,,,,
3071,390,,,,,,,
3072,390,,,,,,,
3073,389,,,,,,,
3074,389,,,,,,,
3075,387,,,,,,,
3076,387,,,,,,,
3077,387,,,,,,,
3078,388,,,,,,,
3079,388,,,,,,,
3080,388,,,,,,,
3081,387,,,,,,,
3082,386,,,,,,,
3083,384,,,,,,,
3084,384,,,,,,,
3085,384,,,,,,,
3086,383,,,,,,,
3087,383,,,,,,,
3088,383,,,,,,,
3089,382,,,,,,,
3090,381,,,,,,,
3091,381,,,,,,,
3092,379,,,,,,,
3093,379,,,,,,,
3094,377,,,,,,,
3095,376,,,,,,,
3096,374,,,,,,,
3097,373,,,,,,,
3098,372,,,,,,,
3099,372,,,,,,,
3100,371,,,,,,,
3101,371,,,,,,,
3102,370,,,,,,,
3103,368,,,,,,,
3104,368,,,,,,,
3105,363,6,,,,,,
3106,363,6,,,,,,
3107,362,6,,,,,,
3108,361,6,,,,,,
3109,360,6,,,,,,
3110,360,6,,,,,,
3111,365,,,,,,,
3112,364,,,,,,,
3113,364,,,,,,,
3114,363,,,,,,,
3115,363,,,,,,,
3116,362,,,,,,,
3117,362,,,,,,,
3118,360,,,,,,,
3119,360,,,,,,,
3120,356,5,,,,,,
3121,356,5,,,,,,
3122,357,3,,,,,,
3123,354,6,,,,,,
3124,353,6,,,,,,
3125,353,6,,,,,,
3126,353,6,,,,,,
3127,355,3,,,,,,
3128,354,3,,,,,,
3129,354,3,,,,,,
3130,354,3,,,,,,
3131,353,3,,,,,,
3132,350,7,,,,,,
3133,349,7,,,,,,
3134,351,4,,,,,,
3135,351,4,,,,,,
3136,351,4,,,,,,
3137,351,4,,,,,,
3138,354,,,,,,,
3139,354,,,,,,,
3140,353,,,,,,,
3141,353,,,,,,,
3142,352,,,,,,,
3143,352,,,,,,,
3144,351,,,,,,,
3145,351,,,,,,,
3146,350,,,,,,,
3147,350,,,,,,,
3148,349,,,,,,,
3149,349,,,,,,,
3150,347,,,,,,,
3151,347,,,,,,,
3152,345,,,,,,,
3153,345,,,,,,,
3154,343,,,,,,,
3155,343,,,,,,,
3156,341,,,,,,,
3157,341,,,,,,,
3158,340,,,,,,,
3159,336,5,,,,,,
3160,335,5,,,,,,
3161,335,5,,,,,,
3162,334,5,,,,,,
3163,334,5,,,,,,
3164,333,5,,,,,,
3165,337,,,,,,,
3166,336,,,,,,,
3167,336,,,,,,,
3168,335,,,,,,,
3169,335,,,,,,,
3170,335,,,,,,,
3171,335,,,,,,,
3172,335,,,,,,,
3173,335,,,,,,,
3174,335,,,,,,,
3175,334,,,,,,,
3176,333,,,,,,,
3177,331,,,,,,,
3178,331,,,,,,,
3179,331,,,,,,,
3180,331,,,,,,,
3181,331,,,,,,,
3182,330,,,,,,,
3183,329,,,,,,,
3184,329,,,,,,,
3185,329,,,,,,,
3186,321,8,,,,,,
3187,320,8,,,,,,
3188,320,8,,,,,,
3189,319,8,,,,,,
3190,319,8,,,,,,
3191,317,8,,,,,,
3192,317,8,,,,,,
3193,317,8,,,,,,
3194,316,8,,,,,,
3195,313,12,,,,,,
3196,313,12,,,,,,
3197,320,4,,,,,,
3198,320,4,,,,,,
3199,320,4,,,,,,
3200,321,4,,,,,,
3201,321,4,,,,,,
3202,320,4,,,,,,
3203,320,4,,,,,,
3204,320,4,,,,,,
3205,323,,,,,,,
3206,323,,,,,,,
3207,321,,,,,,,
3208,319,,,,,,,
3209,319,,,,,,,
3210,316,,,,,,,
3211,316,,,,,,,
3212,316,,,,,,,
3213,315,,,,,,,
3214,315,,,,,,,
3215,314,,,,,,,
3216,314,,,,,,,
3217,312,,,,,,,
3218,312,,,,,,,
3219,310,,,,,,,
3220,312,2,,,,,,
3221,310,2,,,,,,
3222,310,2,,,,,,
3223,310,2,,,,,,
3224,310,2,,,,,,
3225,310,2,,,,,,
3226,310,2,,,,,,
3227,308,2,,,,,,
3228,308,2,,,,,,
3229,307,2,,,,,,
3230,308,2,,,,,,
3231,307,2,,,,,,
3232,307,2,,,,,,
3233,307,2,,,,,,
3234,306,2,,,,,,
3235,305,2,,,,,,
3236,304,2,,,,,,
3237,304,,,,,,,
3238,303,,,,,,,
3239,303,,,,,,,
3240,301,,,,,,,
3241,301,,,,,,,
3242,300,,,,,,,
3243,299,,,,,,,
3244,299,,,,,,,
3245,297,,,,,,,
3246,296,,,,,,,
3247,295,,,,,,,
3248,294,,,,,,,
3249,293,,,,,,,
3250,287,7,,,,,,
3251,285,7,,,,,,
3252,284,7,,,,,,
3253,284,7,,,,,,
3254,284,7,,,,,,
3255,284,7,,,,,,
3256,283,6,,,,,,
3257,283,6,,,,,,
3258,282,5,,,,,,
3259,282,5,,,,,,
3260,281,5,,,,,,
3261,281,5,,,,,,
3262,281,5,,,,,,
3263,280,5,,,,,,
3264,280,5,,,,,,
3265,280,5,,,,,,
3266,279,5,,,,,,
3267,279,5,,,,,,
3268,277,5,,,,,,
3269,277,5,,,,,,
3270,276,5,,,,,,
3271,276,5,,,,,,
3272,275,5,,,,,,
3273,275,5,,,,,,
3274,275,5,,,,,,
3275,275,5,,,,,,
3276,275,5,,,,,,
3277,275,5,,,,,,
3278,272,5,,,,,,
3279,272,5,,,,,,
3280,270,5,,,,,,
3281,270,5,,,,,,
3282,270,5,,,,,,
3283,269,5,,,,,,
3284,269,5,,,,,,
3285,269,5,,,,,,
3286,267,5,,,,,,
3287,266,5,,,,,,
3288,265,5,,,,,,
3289,264,5,,,,,,
3290,259,9,,,,,,
3291,259,9,,,,,,
3292,258,9,,,,,,
3293,257,9,,,,,,
3294,256,9,,,,,,
3295,255,9,,,,,,
3296,258,5,,,,,,
3297,258,5,,,,,,
3298,261,,,,,,,
3299,261,,,,,,,
3300,259,2,,,,,,
3301,258,2,,,,,,
3302,258,2,,,,,,
3303,257,2,,,,,,
3304,257,2,,,,,,
3305,257,2,,,,,,
3306,256,2,,,,,,
3307,256,2,,,,,,
3308,256,2,,,,,,
3309,256,2,,,,,,
3310,255,4,,,,,,
3311,254,4,,,,,,
3312,253,4,,,,,,
3313,253,2,,,,,,
3314,253,2,,,,,,
3315,253,2,,,,,,
3316,252,2,,,,,,
3317,250,2,,,,,,
3318,249,2,,,,,,
3319,247,2,,,,,,
3320,238,11,,,,,,
3321,237,11,,,,,,
3322,236,11,,,,,,
3323,235,11,,,,,,
3324,234,11,,,,,,
3325,234,11,,,,,,
3326,234,11,,,,,,
3327,234,11,,,,,,
3328,239,5,,,,,,
3329,237,5,,,,,,
3330,237,5,,,,,,
3331,236,5,,,,,,
3332,235,5,,,,,,
3333,235,5,,,,,,
3334,235,5,,,,,,
3335,235,5,,,,,,
3336,234,5,,,,,,
3337,234,5,,,,,,
3338,232,5,,,,,,
3339,231,5,,,,,,
3340,226,10,,,,,,
3341,224,10,,,,,,
3342,224,10,,,,,,
3343,225,8,,,,,,
3344,225,8,,,,,,
3345,226,5,,,,,,
3346,226,5,,,,,,
3347,226,5,,,,,,
3348,226,5,,,,,,
3349,226,5,,,,,,
3350,225,5,,,,,,
3351,225,5,,,,,,
3352,225,5,,,,,,
3353,224,5,,,,,,
3354,223,5,,,,,,
3355,222,5,,,,,,
3356,222,5,,,,,,
3357,221,5,,,,,,
3358,221,5,,,,,,
3359,221,5,,,,,,
3360,217,10,,,,,,
3361,216,10,,,,,,
3362,216,10,,,,,,
3363,215,10,,,,,,
3364,215,10,,,,,,
3365,213,10,,,,,,
3366,213,10,,,,,,
3367,211,10,,,,,,
3368,215,5,,,,,,
3369,215,5,,,,,,
3370,212,8,,,,,,
3371,212,8,,,,,,
3372,216,3,,,,,,
3373,216,3,,,,,,
3374,218,,,,,,,
3375,217,,,,,,,
3376,216,,,,,,,
3377,216,,,,,,,
3378,215,,,,,,,
3379,215,,,,,,,
3380,208,7,,,,,,
3381,207,7,,,,,,
3382,208,5,,,,,,
3383,207,5,,,,,,
3384,206,5,,,,,,
3385,205,5,,,,,,
3386,204,5,,,,,,
3387,204,5,,,,,,
3388,203,5,,,,,,
3389,203,5,,,,,,
3390,198,10,,,,,,
3391,197,10,,,,,,
3392,196,10,,,,,,
3393,196,10,,,,,,
3394,196,10,,,,,,
3395,196,10,,,,,,
3396,199,5,,,,,,
3397,198,5,,,,,,
3398,197,5,,,,,,
3399,201,,,,,,,
3400,197,3,,,,,,
3401,197,3,,,,,,
3402,196,3,,,,,,
3403,195,3,,,,,,
3404,194,3,,,,,,
3405,194,3,,,,,,
3406,192,3,,,,,,
3407,192,3,,,,,,
3408,191,3,,,,,,
3409,188,3,,,,,,
3410,187,3,,,,,,
3411,186,3,,,,,,
3412,185,3,,,,,,
3413,185,3,,,,,,
3414,184,3,,,,,,
3415,183,3,,,,,,
3416,183,3,,,,,,
3417,182,3,,,,,,
3418,182,3,,,,,,
3419,181,3,,,,,,
3420,180,3,,,,,,
3421,179,3,,,,,,
3422,179,3,,,,,,
3423,178,3,,,,,,
3424,178,3,,,,,,
3425,177,3,,,,,,
3426,177,3,,,,,,
3427,176,3,,,,,,
3428,175,3,,,,,,
3429,175,3,,,,,,
3430,176,3,,,,,,
3431,176,3,,,,,,
3432,176,3,,,,,,
3433,175,3,,,,,,
3434,175,3,,,,,,
3435,174,3,,,,,,
3436,174,3,,,,,,
3437,174,,,,,,,
3438,173,,,,,,,
3439,171,,,,,,,
3440,168,3,,,,,,
3441,167,3,,,,,,
3442,167,3,,,,,,
3443,167,3,,,,,,
3444,169,,,,,,,
3445,168,,,,,,,
3446,167,,,,,,,
3447,165,,,,,,,
3448,165,,,,,,,
3449,164,,,,,,,
3450,165,,,,,,,
3451,165,,,,,,,
3452,164,,,,,,,
3453,163,,,,,,,
3454,162,,,,,,,
3455,160,,,,,,,
3456,159,,,,,,,
3457,158,,,,,,,
3458,158,,,,,,,
3459,158,,,,,,,
3460,152,7,,,,,,
3461,152,7,,,,,,
3462,151,7,,,,,,
3463,151,7,,,,,,
3464,151,7,,,,,,
3465,151,7,,,,,,
3466,151,7,,,,,,
3467,157,,,,,,,
3468,156,,,,,,,
3469,156,,,,,,,
3470,148,10,,,,,,
3471,146,10,,,,,,
3472,146,10,,,,,,
3473,146,10,,,,,,
3474,146,10,,,,,,
3475,146,10,,,,,,
3476,147,8,,,,,,
3477,154,,,,,,,
3478,153,,,,,,,
3479,153,,,,,,,
3480,153,2,,,,,,
3481,152,2,,,,,,
3482,152,2,,,,,,
3483,152,2,,,,,,
3484,150,2,,,,,,
3485,150,2,,,,,,
3486,148,2,,,,,,
3487,148,2,,,,,,
3488,148,2,,,,,,
3489,147,2,,,,,,
3490,143,8,,,,,,
3491,142,8,,,,,,
3492,141,8,,,,,,
3493,141,6,,,,,,
3494,141,6,,,,,,
3495,139,6,,,,,,
3496,139,6,,,,,,
3497,138,6,,,,,,
3498,138,6,,,,,,
3499,136,6,,,,,,
3500,135,8,,,,,,
3501,134,8,,,,,,
3502,134,8,,,,,,
3503,134,8,,,,,,
3504,134,8,,,,,,
3505,136,4,,,,,,
3506,136,4,,,,,,
3507,137,2,,,,,,
3508,135,2,,,,,,
3509,135,2,,,,,,
3510,135,2,,,,,,
3511,135,2,,,,,,
3512,135,2,,,,,,
3513,135,2,,,,,,
3514,135,2,,,,,,
3515,134,2,,,,,,
3516,133,2,,,,,,
3517,133,2,,,,,,
3518,133,2,,,,,,
3519,133,2,,,,,,
3520,131,4,,,,,,
3521,130,4,,,,,,
3522,130,4,,,,,,
3523,130,2,,,,,,
3524,130,2,,,,,,
3525,130,,,,,,,
3526,130,,,,,,,
3527,129,,,,,,,
3528,128,,,,,,,
3529,128,,,,,,,
3530,109,6,26,,,,,
3531,109,6,26,,,,,
3532,109,6,26,,,,,
3533,109,6,26,,,,,
3534,109,6,26,,,,,
3535,109,6,26,,,,,
3536,109,6,26,,,,,
3537,118,6,15,,,,,
3538,116,6,15,,,,,
3539,116,6,15,,,,,
3540,116,6,15,,,,,
3541,116,6,15,,,,,
3542,120,13,,,,,,
3543,120,13,,,,,,
3544,120,13,,,,,,
3545,120,13,,,,,,
3546,123,9,,,,,,
3547,123,9,,,,,,
3548,122,9,,,,,,
3549,121,9,,,,,,
3550,121,9,,,,,,
3551,121,9,,,,,,
3552,121,9,,,,,,
3553,120,9,,,,,,
3554,120,9,,,,,,
3555,118,9,,,,,,
3556,118,9,,,,,,
3557,116,9,,,,,,
3558,116,9,,,,,,
3559,115,9,,,,,,
3560,115,9,,,,,,
3561,114,9,,,,,,
3562,114,9,,,,,,
3563,112,9,,,,,,
3564,110,9,,,,,,
3565,109,9,,,,,,
3566,108,9,,,,,,
3567,108,9,,,,,,
3568,108,9,,,,,,
3569,106,9,,,,,,
3570,101,16,,,,,,
3571,99,16,,,,,,
3572,99,16,,,,,,
3573,102,12,,,,,,
3574,101,12,,,,,,
3575,100,12,,,,,,
3576,100,12,,,,,,
3577,98,12,,,,,,
3578,99,9,,,,,,
3579,97,9,,,,,,
3580,94,11,,,,,,
3581,94,11,,,,,,
3582,95,9,,,,,,
3583,95,9,,,,,,
3584,94,9,,,,,,
3585,96,5,,,,,,
3586,96,5,,,,,,
3587,94,5,,,,,,
3588,94,5,,,,,,
3589,93,5,,,,,,
3590,92,5,,,,,,
3591,90,5,,,,,,
3592,93,,,,,,,
3593,93,,,,,,,
3594,89,,,,,,,
3595,89,,,,,,,
3596,89,,,,,,,
3597,89,,,,,,,
3598,89,,,,,,,
3599,89,,,,,,,
3600,89,,,,,,,
3601,89,,,,,,,
3602,89,,,,,,,
3603,88,,,,,,,
3604,88,,,,,,,
3605,88,,,,,,,
3606,86,,,,,,,
3607,86,,,,,,,
3608,85,,,,,,,
3609,84,,,,,,,
