day_counter,0,1,2,3,4,5,6,7,8
2347,383,106,46,6,11,,613.0,,
2348,385,103,46,6,11,,613.0,,
2349,386,103,46,6,11,,613.0,,
2350,386,103,46,6,11,,613.0,,
2351,386,103,46,6,11,,613.0,,
2352,386,103,46,6,11,,612.0,,
2353,386,103,46,6,11,,611.0,,
2354,386,103,46,6,11,,611.0,,
2355,386,103,46,6,11,,611.0,,
2356,386,103,46,6,11,,611.0,,
2357,386,103,46,6,11,,610.0,,
2358,385,103,46,6,11,,612.0,,
2359,386,103,46,6,11,,612.0,,
2360,386,103,46,6,11,,611.0,,
2361,386,103,52,6,11,,604.0,,
2362,386,103,52,6,11,,604.0,,
2363,386,103,52,6,11,,604.0,,
2364,386,103,52,6,11,,604.0,,
2365,387,103,52,6,11,,602.0,,
2366,388,103,52,6,11,,602.0,,
2367,386,98,52,6,11,,616.0,,
2368,387,98,52,6,11,,614.0,,
2369,387,98,52,6,11,,614.0,,
2370,387,98,52,6,11,,614.0,,
2371,387,98,52,6,11,,613.0,,
2372,387,98,52,6,11,,613.0,,
2373,387,98,52,6,11,,613.0,,
2374,387,98,52,6,11,,613.0,,
2375,387,98,52,6,11,,613.0,,
2376,387,98,52,6,11,,613.0,,
2377,387,98,52,6,11,,613.0,,
2378,387,98,52,6,11,,613.0,,
2379,387,100,52,6,11,,610.0,,
2380,386,95,52,6,11,,617.0,,
2381,386,95,52,6,11,,617.0,,
2382,386,97,52,6,11,,614.0,,
2383,387,99,48,6,11,,614.0,,
2384,388,99,48,6,11,,614.0,,
2385,390,99,48,6,11,,611.0,,
2386,390,99,48,6,11,,611.0,,
2387,390,99,48,6,11,,612.0,,
2388,390,99,48,6,11,,612.0,,
2389,390,99,48,6,11,,612.0,,
2390,390,97,48,6,11,,617.0,,
2391,391,97,48,6,11,,615.0,,
2392,391,97,48,6,11,,615.0,,
2393,391,97,48,6,11,,615.0,,
2394,391,97,48,6,11,,615.0,,
2395,391,102,48,6,11,,609.0,,
2396,391,102,48,6,11,,609.0,,
2397,391,102,48,6,11,,609.0,,
2398,391,102,48,6,11,,609.0,,
2399,391,102,48,6,11,,609.0,,
2400,392,102,42,13,11,,608.0,,
2401,392,102,42,13,11,,608.0,,
2402,393,102,42,13,11,,606.0,,
2403,394,102,42,13,11,,606.0,,
2404,395,102,42,13,11,,604.0,,
2405,395,104,42,13,11,,601.0,,
2406,395,104,42,13,11,,601.0,,
2407,395,104,42,22,11,,591.0,,
2408,395,104,42,22,11,,591.0,,
2409,395,106,42,22,11,,588.0,,
2410,395,106,42,22,11,,588.0,,
2411,395,106,42,22,11,,588.0,,
2412,394,106,36,30,11,,587.0,,
2413,394,106,36,30,11,,587.0,,
2414,394,106,36,30,11,,587.0,,
2415,394,106,36,30,11,,587.0,,
2416,391,106,36,34,11,,587.0,,
2417,391,106,36,34,11,,587.0,,
2418,392,106,36,34,11,,585.0,,
2419,393,106,36,34,11,,583.0,,
2420,393,106,36,34,11,,583.0,,
2421,392,106,31,34,11,,590.0,,
2422,392,106,31,34,11,,589.0,,
2423,392,106,31,34,11,,589.0,,
2424,392,106,31,34,11,,589.0,,
2425,392,106,31,34,11,,589.0,,
2426,395,106,31,30,11,,589.0,,
2427,395,106,31,30,11,,589.0,,
2428,395,106,31,30,11,,589.0,,
2429,395,106,31,30,11,,589.0,,
2430,396,110,35,30,11,,578.0,,
2431,396,110,35,30,11,,578.0,,
2432,395,110,35,30,11,,580.0,,
2433,395,110,35,30,11,,580.0,,
2434,395,110,35,30,11,,580.0,,
2435,395,110,35,30,11,,580.0,,
2436,397,107,35,30,11,,580.0,,
2437,397,107,35,30,11,,580.0,,
2438,397,107,35,30,11,,579.0,,
2439,399,107,35,30,11,,576.0,,
2440,400,107,35,30,11,,576.0,,
2441,401,107,35,30,11,,574.0,,
2442,401,107,35,30,11,,574.0,,
2443,401,107,35,30,11,,574.0,,
2444,401,107,35,30,11,,574.0,,
2445,401,107,35,30,11,,574.0,,
2446,401,107,35,30,11,,574.0,,
2447,401,107,35,30,11,,574.0,,
2448,401,107,35,30,11,,575.0,,
2449,401,107,35,30,11,,574.0,,
2450,401,107,35,30,11,,574.0,,
2451,401,107,35,30,11,,574.0,,
2452,401,107,35,30,11,,574.0,,
2453,401,107,35,30,11,,574.0,,
2454,401,107,35,30,11,,574.0,,
2455,401,107,35,30,11,,574.0,,
2456,401,109,35,30,11,,572.0,,
2457,401,109,35,30,11,,572.0,,
2458,401,109,35,30,11,,572.0,,
2459,401,109,35,30,11,,572.0,,
2460,401,109,39,30,11,,567.0,,
2461,401,109,39,30,11,,567.0,,
2462,401,109,39,30,11,,567.0,,
2463,401,109,39,30,11,,567.0,,
2464,401,109,39,30,11,,567.0,,
2465,401,109,39,30,11,,567.0,,
2466,401,109,39,30,11,,567.0,,
2467,401,109,39,30,11,,567.0,,
2468,401,109,39,30,11,566.0,,,
2469,401,109,39,30,11,566.0,,,
2470,401,109,39,30,11,567.0,,,
2471,401,109,39,30,11,567.0,,,
2472,401,109,39,30,11,566.0,,,
2473,401,109,39,30,11,566.0,,,
2474,401,109,39,30,11,566.0,,,
2475,402,109,39,28,11,566.0,,,
2476,402,109,39,28,11,566.0,,,
2477,403,109,39,37,,566.0,,,
2478,403,117,39,37,,557.0,,,
2479,403,117,39,37,,557.0,,,
2480,403,119,39,37,,561.0,,,
2481,404,119,39,37,,559.0,,,
2482,404,119,39,37,,559.0,,,
2483,404,119,39,37,,559.0,,,
2484,403,119,39,37,,560.0,,,
2485,402,119,39,37,,562.0,,,
2486,403,119,39,37,,560.0,,,
2487,403,119,39,37,,560.0,,,
2488,402,117,39,37,,565.0,,,
2489,402,117,39,37,,565.0,,,
2490,403,117,39,37,,565.0,,,
2491,403,117,39,37,,565.0,,,
2492,403,117,39,37,,565.0,,,
2493,404,117,39,37,,563.0,,,
2494,404,117,39,37,,563.0,,,
2495,404,117,39,37,,563.0,,,
2496,406,117,39,37,,563.0,,,
2497,406,117,39,37,,563.0,,,
2498,406,117,39,37,,562.0,,,
2499,404,115,39,37,,567.0,,,
2500,404,115,39,37,,567.0,,,
2501,404,115,39,37,,566.0,,,
2502,407,118,39,37,,560.0,,,
2503,407,118,39,37,,559.0,,,
2504,408,118,39,37,,559.0,,,
2505,408,118,39,37,,559.0,,,
2506,408,118,39,37,,560.0,,,
2507,408,118,39,37,,559.0,,,
2508,408,118,46,37,,551.0,,,
2509,408,118,46,37,,551.0,,,
2510,408,118,46,37,,551.0,,,
2511,408,118,46,37,,551.0,,,
2512,408,118,46,37,,551.0,,,
2513,408,118,46,37,,551.0,,,
2514,408,118,46,37,,550.0,,,
2515,408,118,46,37,,550.0,,,
2516,408,120,46,37,,547.0,,,
2517,408,120,46,37,,547.0,,,
2518,411,122,46,37,,541.0,,,
2519,411,122,46,37,,541.0,,,
2520,411,122,46,37,,541.0,,,
2521,411,122,46,37,,541.0,,,
2522,411,122,46,37,,541.0,,,
2523,411,122,46,37,,541.0,,,
2524,413,119,46,37,,541.0,,,
2525,413,119,46,37,,541.0,,,
2526,413,119,46,37,,540.0,,,
2527,413,119,46,37,,542.0,,,
2528,413,119,46,37,,542.0,,,
2529,413,119,46,37,,543.0,,,
2530,414,119,46,37,,543.0,,,
2531,414,119,46,37,,543.0,,,
2532,414,119,46,37,,543.0,,,
2533,414,119,46,37,,543.0,,,
2534,414,115,46,37,,547.0,,,
2535,414,115,46,37,,547.0,,,
2536,415,115,46,37,,548.0,,,
2537,415,115,46,37,,548.0,,,
2538,415,115,46,37,,548.0,,,
2539,415,115,46,37,,547.0,,,
2540,414,115,46,37,,550.0,,,
2541,414,115,46,37,,550.0,,,
2542,414,115,46,37,,550.0,,,
2543,414,115,46,37,,549.0,,,
2544,414,115,46,37,,549.0,,,
2545,414,115,46,37,,549.0,,,
2546,414,115,46,37,,549.0,,,
2547,416,115,46,37,,548.0,,,
2548,416,115,46,37,,549.0,,,
2549,416,115,46,37,,549.0,,,
2550,417,115,46,31,,556.0,,,
2551,418,119,46,31,,550.0,,,
2552,418,119,46,31,,551.0,,,
2553,418,119,46,31,,551.0,,,
2554,418,119,46,31,,550.0,,,
2555,418,119,46,31,,550.0,,,
2556,418,119,46,31,,550.0,,,
2557,418,119,46,31,,550.0,,,
2558,418,119,46,31,,550.0,,,
2559,418,122,46,31,,546.0,,,
2560,418,122,46,32,,546.0,,,
2561,418,122,46,32,,546.0,,,
2562,418,122,46,32,,546.0,,,
2563,419,124,46,32,,542.0,,,
2564,419,124,46,32,,542.0,,,
2565,419,124,46,32,,541.0,,,
2566,419,124,46,32,,541.0,,,
2567,419,124,46,32,,541.0,,,
2568,419,124,46,32,,541.0,,,
2569,419,124,46,32,,541.0,,,
2570,418,126,46,32,,541.0,,,
2571,418,126,46,32,,541.0,,,
2572,418,126,46,32,,541.0,,,
2573,418,126,46,32,,541.0,,,
2574,418,126,46,32,,541.0,,,
2575,418,126,46,32,,541.0,,,
2576,418,126,46,32,,541.0,,,
2577,418,126,46,32,,541.0,,,
2578,418,126,46,64,24,484.0,,,
2579,418,126,46,64,24,483.0,,,
2580,418,126,46,64,24,483.0,,,
2581,420,126,46,64,24,479.0,,,
2582,420,126,46,64,24,479.0,,,
2583,420,126,46,64,24,479.0,,,
2584,421,126,46,64,24,477.0,,,
2585,421,126,46,64,24,477.0,,,
2586,421,126,46,64,24,477.0,,,
2587,421,126,46,64,24,477.0,,,
2588,421,126,46,64,24,477.0,,,
2589,421,126,46,64,24,477.0,,,
2590,421,126,46,64,24,477.0,,,
2591,421,126,46,64,24,477.0,,,
2592,421,126,46,64,24,477.0,,,
2593,421,126,46,64,24,477.0,,,
2594,421,126,46,64,24,477.0,,,
2595,421,126,46,64,24,477.0,,,
2596,421,126,46,64,24,477.0,,,
2597,422,126,52,56,24,477.0,,,
2598,422,126,52,56,24,477.0,,,
2599,422,126,52,56,24,477.0,,,
2600,423,123,52,24,24,512.0,,,
2601,423,120,52,15,24,526.0,,,
2602,423,120,52,15,24,526.0,,,
2603,423,120,52,15,24,526.0,,,
2604,423,120,52,15,24,526.0,,,
2605,423,120,52,15,24,526.0,,,
2606,423,120,52,15,24,526.0,,,
2607,423,120,52,15,24,526.0,,,
2608,423,120,52,15,24,526.0,,,
2609,423,120,52,15,24,526.0,,,
2610,423,120,55,15,24,524.0,,,
2611,423,124,55,15,24,519.0,,,
2612,423,124,55,15,24,519.0,,,
2613,423,124,55,15,24,519.0,,,
2614,423,124,55,15,24,518.0,,,
2615,423,124,55,15,24,518.0,,,
2616,424,124,55,15,24,518.0,,,
2617,424,124,55,15,24,518.0,,,
2618,424,124,55,15,24,518.0,,,
2619,423,124,55,15,24,521.0,,,
2620,422,124,59,15,24,521.0,,,
2621,423,124,59,15,24,518.0,,,
2622,423,124,59,15,24,518.0,,,
2623,423,124,59,15,24,518.0,,,
2624,423,124,59,15,24,518.0,,,
2625,423,124,59,15,24,518.0,,,
2626,423,124,59,15,24,518.0,,,
2627,423,124,59,15,24,517.0,,,
2628,420,124,59,15,24,522.0,,,
2629,420,124,59,15,24,521.0,,,
2630,420,124,59,15,24,519.0,,,
2631,420,124,59,15,24,519.0,,,
2632,421,119,52,15,24,530.0,,,
2633,421,119,52,15,24,530.0,,,
2634,421,119,52,15,24,530.0,,,
2635,421,119,52,15,24,530.0,,,
2636,421,119,52,15,24,530.0,,,
2637,421,119,52,24,24,520.0,,,
2638,421,121,52,24,24,517.0,,,
2639,421,121,52,24,24,517.0,,,
2640,424,118,52,24,24,517.0,,,
2641,424,118,52,24,24,517.0,,,
2642,424,118,52,24,24,516.0,,,
2643,424,118,52,24,24,516.0,,,
2644,424,118,52,24,24,516.0,,,
2645,424,118,52,24,24,516.0,,,
2646,425,118,52,24,24,515.0,,,
2647,426,123,59,24,24,501.0,,,
2648,427,123,59,24,24,501.0,,,
2649,427,123,59,24,24,501.0,,,
2650,427,123,59,24,24,501.0,,,
2651,427,123,59,24,24,501.0,,,
2652,427,123,59,24,24,501.0,,,
2653,427,123,59,24,24,501.0,,,
2654,427,123,59,24,24,501.0,,,
2655,428,123,59,24,24,501.0,,,
2656,424,128,59,24,24,501.0,,,
2657,424,128,59,24,24,501.0,,,
2658,424,133,53,24,24,501.0,,,
2659,424,133,53,24,24,501.0,,,
2660,423,135,53,24,24,501.0,,,
2661,423,135,53,24,24,501.0,,,
2662,423,135,53,24,24,501.0,,,
2663,423,135,53,24,24,500.0,,,
2664,422,126,53,24,24,511.0,,,
2665,422,126,53,24,24,511.0,,,
2666,422,126,53,24,24,511.0,,,
2667,423,126,53,24,24,509.0,,,
2668,423,126,53,24,24,509.0,,,
2669,423,126,53,24,24,509.0,,,
2670,424,126,53,24,24,509.0,,,
2671,424,128,53,24,24,506.0,,,
2672,422,117,53,24,24,519.0,,,
2673,421,117,53,24,24,520.0,,,
2674,421,117,53,24,24,520.0,,,
2675,421,117,53,24,24,520.0,,,
2676,421,117,53,24,24,520.0,,,
2677,421,117,53,24,24,520.0,,,
2678,421,117,53,24,24,520.0,,,
2679,421,117,53,24,24,520.0,,,
2680,423,122,53,24,24,515.0,,,
2681,423,122,53,24,24,515.0,,,
2682,423,122,53,24,24,517.0,,,
2683,424,122,53,24,24,515.0,,,
2684,424,122,53,24,24,515.0,,,
2685,424,122,53,47,,514.0,,,
2686,428,133,53,47,,498.0,,,
2687,428,133,53,47,,498.0,,,
2688,428,133,53,47,,498.0,,,
2689,428,133,53,47,,498.0,,,
2690,428,133,53,47,,499.0,,,
2691,428,133,53,47,,499.0,,,
2692,428,133,53,47,,499.0,,,
2693,429,133,53,47,,497.0,,,
2694,429,133,53,47,,497.0,,,
2695,429,133,53,47,,497.0,,,
2696,430,133,53,47,,495.0,,,
2697,430,133,53,47,,495.0,,,
2698,430,133,53,47,,495.0,,,
2699,430,133,53,47,,495.0,,,
2700,433,133,53,47,,498.0,,,
2701,433,133,53,47,,498.0,,,
2702,433,133,53,47,,498.0,,,
2703,433,133,53,47,,497.0,,,
2704,433,128,53,47,,502.0,,,
2705,433,128,53,47,,502.0,,,
2706,433,128,53,47,,502.0,,,
2707,433,128,53,47,,502.0,,,
2708,433,128,53,47,,502.0,,,
2709,435,135,53,47,,491.0,,,
2710,436,135,53,47,,491.0,,,
2711,436,135,53,47,,490.0,,,
2712,438,132,53,47,,490.0,,,
2713,438,132,53,47,,490.0,,,
2714,438,132,53,47,,490.0,,,
2715,438,132,53,47,,490.0,,,
2716,438,132,53,47,,490.0,,,
2717,439,135,53,47,,485.0,,,
2718,439,135,53,47,,485.0,,,
2719,439,135,53,47,,485.0,,,
2720,439,135,76,47,,461.0,,,
2721,439,135,76,47,,461.0,,,
2722,440,137,83,47,,449.0,,,
2723,440,137,83,47,,449.0,,,
2724,440,137,83,47,,449.0,,,
2725,441,137,90,47,,440.0,,,
2726,443,137,90,47,,437.0,,,
2727,439,145,87,47,,437.0,,,
2728,439,145,87,47,,437.0,,,
2729,439,145,87,47,,437.0,,,
2730,389,112,50,38,,567.0,,,
2731,389,112,50,38,,567.0,,,
2732,389,114,50,38,,564.0,,,
2733,389,114,50,38,,564.0,,,
2734,389,114,50,38,,563.0,,,
2735,389,114,50,38,,563.0,,,
2736,390,114,50,38,,562.0,,,
2737,390,114,50,38,,562.0,,,
2738,390,114,50,38,,562.0,,,
2739,390,114,50,38,,562.0,,,
2740,390,114,50,38,,562.0,,,
2741,390,114,50,38,,562.0,,,
2742,390,114,50,38,,562.0,,,
2743,442,144,87,47,,432.0,,,
2744,442,144,87,47,,432.0,,,
2745,443,144,87,47,,432.0,,,
2746,443,144,87,47,,432.0,,,
2747,445,146,87,47,,427.0,,,
2748,445,146,87,47,,427.0,,,
2749,445,146,87,47,,427.0,,,
2750,444,143,83,47,,435.0,,,
2751,444,143,83,47,,435.0,,,
2752,444,143,83,47,,436.0,,,
2753,444,143,83,47,,436.0,,,
2754,444,143,83,47,,437.0,,,
2755,444,143,83,47,,437.0,,,
2756,444,143,83,47,,437.0,,,
2757,444,143,83,47,,436.0,,,
2758,444,143,83,47,,436.0,,,
2759,444,143,83,47,,436.0,,,
2760,445,139,86,55,,431.0,,,
2761,445,139,86,55,,431.0,,,
2762,445,139,86,55,,430.0,,,
2763,446,139,90,55,,424.0,,,
2764,446,139,90,55,,424.0,,,
2765,446,139,90,55,,424.0,,,
2766,446,139,90,55,,424.0,,,
2767,447,143,90,55,,417.0,,,
2768,444,141,66,55,,448.0,,,
2769,445,139,66,55,,448.0,,,
2770,445,139,66,55,,448.0,,,
2771,445,139,66,55,,448.0,,,
2772,445,139,66,55,,449.0,,,
2773,445,139,86,55,,428.0,,,
2774,445,139,86,55,,428.0,,,
2775,445,139,86,55,,428.0,,,
2776,445,139,86,55,,428.0,,,
2777,446,139,84,55,,428.0,,,
2778,446,139,84,55,,428.0,,,
2779,446,139,84,55,,428.0,,,
2780,446,139,84,55,,428.0,,,
2781,447,140,84,55,,426.0,,,
2782,450,142,88,55,,416.0,,,
2783,450,142,88,55,,416.0,,,
2784,451,142,88,55,,416.0,,,
2785,451,142,88,55,,416.0,,,
2786,451,142,88,55,,416.0,,,
2787,452,144,88,55,,412.0,,,
2788,452,144,88,55,,412.0,,,
2789,454,141,88,55,,412.0,,,
2790,456,141,88,55,,409.0,,,
2791,456,141,88,55,,409.0,,,
2792,457,141,88,55,,409.0,,,
2793,457,141,88,55,,409.0,,,
2794,457,141,88,55,,409.0,,,
2795,458,141,94,55,,401.0,,,
2796,458,141,94,55,,401.0,,,
2797,458,141,93,55,,401.0,,,
2798,458,141,97,55,,396.0,,,
2799,460,141,97,55,,394.0,,,
2800,459,141,97,55,,396.0,,,
2801,459,141,97,55,,396.0,,,
2802,459,141,97,55,,396.0,,,
2803,460,141,97,55,,394.0,,,
2804,460,141,97,55,,394.0,,,
2805,460,141,97,55,,394.0,,,
2806,460,141,97,55,,394.0,,,
2807,460,141,97,55,,394.0,,,
2808,460,141,97,55,,394.0,,,
2809,460,141,97,55,,394.0,,,
2810,460,141,97,55,,394.0,,,
2811,460,141,97,55,,394.0,,,
2812,460,141,97,55,,394.0,,,
2813,461,141,97,55,,392.0,,,
2814,461,141,97,55,,392.0,,,
2815,461,141,97,55,,392.0,,,
2816,458,141,97,55,,396.0,,,
2817,458,141,97,55,,396.0,,,
2818,458,141,97,55,,396.0,,,
2819,458,141,97,55,,396.0,,,
2820,458,141,97,55,,396.0,,,
2821,460,141,97,55,,393.0,,,
2822,460,141,97,55,,392.0,,,
2823,460,141,97,55,,392.0,,,
2824,460,141,97,55,,393.0,,,
2825,460,141,97,55,,392.0,,,
2826,460,141,97,55,,392.0,,,
2827,460,141,97,55,,392.0,,,
2828,460,141,101,55,,387.0,,,
2829,464,140,101,55,,382.0,,,
2830,464,140,101,55,,382.0,,,
2831,464,140,101,55,,382.0,,,
2832,464,140,101,55,,382.0,,,
2833,464,140,101,55,,382.0,,,
2834,464,140,101,55,,382.0,,,
2835,465,142,101,55,,379.0,,,
2836,465,142,101,55,,379.0,,,
2837,465,142,101,55,,379.0,,,
2838,465,142,101,55,,379.0,,,
2839,465,142,101,55,,379.0,,,
2840,464,140,98,32,,409.0,,,
2841,464,140,98,32,,409.0,,,
2842,464,140,98,32,,409.0,,,
2843,464,140,98,32,,409.0,,,
2844,464,140,98,32,,409.0,,,
2845,464,140,98,32,,408.0,,,
2846,464,140,98,32,,407.0,,,
2847,464,140,98,32,,406.0,,,
2848,464,140,98,32,,406.0,,,
2849,464,140,98,32,,406.0,,,
2850,464,140,98,32,,406.0,,,
2851,464,140,98,32,,406.0,,,
2852,464,140,98,32,,406.0,,,
2853,464,140,98,32,,406.0,,,
2854,464,140,98,32,,406.0,,,
2855,464,140,98,32,,406.0,,,
2856,465,144,98,32,,401.0,,,
2857,465,144,98,32,,401.0,,,
2858,465,144,98,32,,401.0,,,
2859,465,144,98,32,,401.0,,,
2860,466,144,98,32,,399.0,,,
2861,466,144,98,32,,399.0,,,
2862,466,144,98,32,,399.0,,,
2863,466,144,98,32,,399.0,,,
2864,466,144,98,32,,399.0,,,
2865,466,144,98,32,,399.0,,,
2866,466,144,98,32,,398.0,,,
2867,467,146,101,55,,368.0,,,
2868,467,146,101,55,,368.0,,,
2869,467,146,101,55,,368.0,,,
2870,465,150,101,55,,367.0,,,
2871,465,150,101,55,,367.0,,,
2872,465,150,101,55,,367.0,,,
2873,465,150,101,55,,367.0,,,
2874,465,150,101,55,,367.0,,,
2875,465,150,101,55,,367.0,,,
2876,468,154,101,55,,359.0,,,
2877,468,154,101,55,,359.0,,,
2878,468,156,107,46,,359.0,,,
2879,469,165,97,46,,357.0,,,
2880,468,161,93,46,,370.0,,,
2881,468,161,93,46,,369.0,,,
2882,468,161,93,46,,369.0,,,
2883,468,161,93,46,,369.0,,,
2884,468,161,93,46,,369.0,,,
2885,468,161,93,46,,369.0,,,
2886,468,161,93,46,,369.0,,,
2887,468,161,93,46,,368.0,,,
2888,470,161,93,46,,368.0,,,
2889,470,161,93,46,,368.0,,,
2890,471,161,93,46,,368.0,,,
2891,474,165,97,46,,355.0,,,
2892,474,165,97,46,,355.0,,,
2893,474,165,97,46,,355.0,,,
2894,474,165,97,46,,355.0,,,
2895,474,165,97,46,,355.0,,,
2896,474,165,97,46,,355.0,,,
2897,474,165,97,46,,355.0,,,
2898,474,165,97,46,,355.0,,,
2899,474,165,97,46,,355.0,,,
2900,475,165,97,46,,355.0,,,
2901,475,165,97,46,,355.0,,,
2902,475,165,97,52,,348.0,,,
2903,475,165,97,62,,337.0,,,
2904,475,164,97,62,,337.0,,,
2905,475,164,97,62,,336.0,,,
2906,475,164,97,62,,336.0,,,
2907,476,164,97,62,,334.0,,,
2908,476,164,97,62,,334.0,,,
2909,478,161,97,62,,333.0,,,
2910,476,161,97,62,,336.0,,,
2911,476,161,97,62,,336.0,,,
2912,477,164,97,62,,331.0,,,
2913,478,164,97,62,,329.0,,,
2914,479,164,95,62,,329.0,,,
2915,479,164,95,62,,329.0,,,
2916,479,164,95,62,,329.0,,,
2917,479,164,95,62,,329.0,,,
2918,479,164,95,62,,329.0,,,
2919,479,164,95,62,,329.0,,,
2920,479,172,92,62,,324.0,,,
2921,479,172,101,62,,314.0,,,
2922,480,174,97,62,,314.0,,,
2923,480,174,97,62,,314.0,,,
2924,483,178,90,60,,314.0,,,
2925,483,178,90,60,,314.0,,,
2926,483,178,90,60,,314.0,,,
2927,483,178,90,60,,314.0,,,
2928,483,178,90,60,,314.0,,,
2929,483,178,90,60,,314.0,,,
2930,483,178,90,60,,314.0,,,
2931,483,178,90,60,,314.0,,,
2932,483,178,90,60,,314.0,,,
2933,483,178,90,60,,314.0,,,
2934,483,178,90,60,,313.0,,,
2935,483,178,90,60,,312.0,,,
2936,483,178,90,60,,312.0,,,
2937,483,178,90,60,,312.0,,,
2938,483,178,90,60,,312.0,,,
2939,483,178,90,60,,312.0,,,
2940,484,178,90,60,,312.0,,,
2941,484,178,90,60,,312.0,,,
2942,484,178,90,60,,311.0,,,
2943,484,178,90,60,,311.0,,,
2944,484,178,90,60,,311.0,,,
2945,484,178,90,60,,311.0,,,
2946,484,178,93,60,,307.0,,,
2947,484,178,93,60,,307.0,,,
2948,485,176,93,60,,307.0,,,
2949,485,176,93,60,,307.0,,,
2950,486,176,93,60,,307.0,,,
2951,486,176,93,60,,307.0,,,
2952,487,176,93,60,,307.0,,,
2953,487,180,99,53,,302.0,,,
2954,487,180,99,53,,302.0,,,
2955,488,178,99,53,,302.0,,,
2956,488,178,99,53,,302.0,,,
2957,488,178,99,53,,302.0,,,
2958,488,178,99,53,,302.0,,,
2959,488,178,99,53,,302.0,,,
2960,487,169,99,65,,302.0,,,
2961,487,169,99,65,,301.0,,,
2962,487,169,99,65,,301.0,,,
2963,487,169,99,65,,301.0,,,
2964,487,169,99,65,,301.0,,,
2965,487,169,99,65,,301.0,,,
2966,487,169,99,65,,300.0,,,
2967,487,169,99,65,,300.0,,,
2968,487,169,99,65,,300.0,,,
2969,489,169,99,65,,297.0,,,
2970,489,169,99,30,,334.0,,,
2971,489,169,99,30,,334.0,,,
2972,489,172,95,30,,334.0,,,
2973,489,172,95,30,,334.0,,,
2974,490,172,93,30,,334.0,,,
2975,490,172,93,30,,334.0,,,
2976,490,172,93,30,,334.0,,,
2977,491,179,84,30,,333.0,,,
2978,491,179,84,30,,333.0,,,
2979,491,179,84,30,,333.0,,,
2980,491,179,84,30,,332.0,,,
2981,491,179,84,30,,332.0,,,
2982,491,179,84,30,,332.0,,,
2983,491,179,84,30,,332.0,,,
2984,491,179,84,30,,332.0,,,
2985,493,178,84,30,,329.0,,,
2986,493,178,84,30,,329.0,,,
2987,493,178,84,30,,329.0,,,
2988,493,178,84,30,,329.0,,,
2989,493,178,84,30,,329.0,,,
2990,493,178,84,30,,329.0,,,
2991,493,178,84,30,,329.0,,,
2992,493,178,84,30,,329.0,,,
2993,493,178,84,30,,329.0,,,
2994,493,178,84,30,,329.0,,,
2995,493,178,84,30,,328.0,,,
2996,493,178,84,30,,327.0,,,
2997,492,173,91,30,,327.0,,,
2998,492,173,91,30,,326.0,,,
2999,492,173,91,30,,326.0,,,
3000,493,173,91,65,,289.0,,,
3001,493,173,91,65,,289.0,,,
3002,495,182,91,53,,289.0,,,
3003,495,182,91,53,,289.0,,,
3004,495,182,91,53,,289.0,,,
3005,495,182,91,53,,289.0,,,
3006,496,182,91,53,,287.0,,,
3007,496,182,91,53,,287.0,,,
3008,496,182,91,53,,287.0,,,
3009,496,182,91,53,,287.0,,,
3010,496,182,91,53,,287.0,,,
3011,496,182,91,53,,287.0,,,
3012,497,184,87,53,,287.0,,,
3013,498,184,87,53,,285.0,,,
3014,499,184,94,53,,275.0,,,
3015,499,184,94,53,,275.0,,,
3016,499,184,94,53,,275.0,,,
3017,499,184,94,53,,275.0,,,
3018,499,184,94,53,,275.0,,,
3019,499,184,93,53,,275.0,,,
3020,498,184,93,53,,278.0,,,
3021,498,184,93,53,,278.0,,,
3022,498,184,93,53,,278.0,,,
3023,498,184,93,53,,278.0,,,
3024,498,184,93,53,,277.0,,,
3025,498,184,93,53,,276.0,,,
3026,498,184,93,53,,276.0,,,
3027,498,184,93,53,,276.0,,,
3028,498,184,93,53,,276.0,,,
3029,498,188,93,53,,271.0,,,
3030,500,188,92,53,,271.0,,,
3031,500,188,92,53,,271.0,,,
3032,500,188,92,53,,271.0,,,
3033,498,188,92,53,,274.0,,,
3034,498,190,89,53,,274.0,,,
3035,498,190,89,53,,274.0,,,
3036,498,190,89,53,,274.0,,,
3037,498,190,89,53,,274.0,,,
3038,500,190,89,53,,271.0,,,
3039,500,190,89,53,,271.0,,,
3040,500,190,89,53,,272.0,,,
3041,500,190,89,53,,272.0,,,
3042,500,190,89,53,,272.0,,,
3043,500,190,89,53,,272.0,,,
3044,501,195,82,53,,272.0,,,
3045,501,195,82,53,,272.0,,,
3046,501,195,82,53,,272.0,,,
3047,501,195,82,53,,272.0,,,
3048,501,195,82,53,,272.0,,,
3049,501,195,82,53,,272.0,,,
3050,502,195,82,53,,272.0,,,
3051,502,195,82,53,,272.0,,,
3052,502,195,82,53,,272.0,,,
3053,503,195,82,51,,271.0,,,
3054,503,195,82,51,,271.0,,,
3055,503,195,87,51,,265.0,,,
3056,503,195,87,51,,265.0,,,
3057,503,201,87,51,,258.0,,,
3058,503,201,87,51,,258.0,,,
3059,503,201,87,51,,258.0,,,
3060,503,201,87,51,,258.0,,,
3061,503,201,87,51,,258.0,,,
3062,503,201,87,51,,258.0,,,
3063,503,201,87,51,,258.0,,,
3064,506,197,87,51,,258.0,,,
3065,508,197,87,51,,255.0,,,
3066,509,197,95,60,,236.0,,,
3067,509,197,95,60,,236.0,,,
3068,510,197,95,60,,234.0,,,
3069,511,197,95,60,,232.0,,,
