day_counter,0,1,2,3,4,5,6,7,8
2275,432,202,47,61,49,,,,
2276,441,212,51,39,46,,,,
2277,441,212,51,38,46,,,,
2278,442,212,49,38,46,,,,
2279,442,211,49,38,46,,,,
2280,440,211,49,38,50,,,,
2281,440,210,49,38,50,,,,
2282,436,203,49,38,66,,,,
2283,436,203,49,38,66,,,,
2284,436,203,49,38,66,,,,
2285,438,208,59,38,47,,,,
2286,439,209,59,38,47,,,,
2287,439,207,59,38,47,,,,
2288,440,205,62,38,47,,,,
2289,442,208,62,38,41,,,,
2290,442,208,62,38,41,,,,
2291,442,208,62,38,41,,,,
2292,442,208,62,38,41,,,,
2293,442,208,62,38,41,,,,
2294,444,212,62,38,34,,,,
2295,445,212,62,38,34,,,,
2296,443,215,62,38,34,,,,
2297,443,215,62,38,34,,,,
2298,443,215,60,38,34,,,,
2299,444,215,58,38,34,,,,
2300,450,222,43,38,34,,,,
2301,450,222,43,38,34,,,,
2302,450,222,43,38,34,,,,
2303,451,222,43,38,34,,,,
2304,453,219,43,38,34,,,,
2305,453,219,43,38,34,,,,
2306,453,219,43,38,34,,,,
2307,455,221,36,38,34,,,,
2308,455,221,36,38,34,,,,
2309,455,221,36,38,34,,,,
2310,453,218,43,38,34,,,,
2311,453,218,43,38,34,,,,
2312,454,218,43,38,32,,,,
2313,454,218,43,38,32,,,,
2314,456,214,43,38,32,,,,
2315,456,214,43,38,32,,,,
2316,457,215,39,37,32,,,,
2317,457,215,39,37,32,,,,
2318,458,213,39,36,32,,,,
2319,458,213,39,36,32,,,,
2320,455,203,56,36,32,,,,
2321,455,203,56,36,32,,,,
2322,453,203,59,36,32,,,,
2323,454,203,59,34,32,,,,
2324,456,201,59,34,32,,,,
2325,456,201,59,34,32,,,,
2326,456,203,56,34,32,,,,
2327,456,208,50,34,32,,,,
2328,455,211,50,34,32,,,,
2329,455,211,50,34,32,,,,
2330,456,211,48,34,32,,,,
2331,457,217,41,34,32,,,,
2332,457,216,41,34,32,,,,
2333,457,216,41,34,32,,,,
2334,465,214,32,34,32,,,,
2335,465,214,32,34,32,,,,
2336,463,214,32,34,34,,,,
2337,463,214,32,34,34,,,,
2338,463,214,32,34,33,,,,
2339,465,211,32,34,33,,,,
2340,464,211,32,34,37,,,,
2341,464,211,32,34,37,,,,
2342,464,211,32,34,36,,,,
2343,464,211,32,34,36,,,,
2344,465,211,32,34,34,,,,
2345,465,211,32,34,34,,,,
2346,465,211,32,34,34,,,,
2347,465,211,32,34,34,,,,
2348,466,211,32,34,32,,,,
2349,467,211,32,34,32,,,,
2350,468,209,32,34,32,,,,
2351,470,209,32,34,29,,,,
2352,471,207,35,34,25,,,,
2353,471,207,35,34,25,,,,
2354,471,207,35,34,25,,,,
2355,471,207,35,34,25,,,,
2356,471,207,35,34,25,,,,
2357,472,207,35,34,23,,,,
2358,471,201,43,34,23,,,,
2359,472,201,42,34,23,,,,
2360,473,201,42,40,15,,,,
2361,473,201,47,34,15,,,,
2362,473,201,47,34,15,,,,
2363,473,201,47,34,15,,,,
2364,473,201,47,34,15,,,,
2365,473,201,47,34,15,,,,
2366,474,201,47,34,15,,,,
2367,470,199,60,34,15,,,,
2368,470,199,60,33,15,,,,
2369,470,199,60,33,15,,,,
2370,470,202,60,44,,,,,
2371,470,202,60,44,,,,,
2372,470,202,60,44,,,,,
2373,470,204,57,44,,,,,
2374,470,204,57,44,,,,,
2375,470,204,57,44,,,,,
2376,467,208,56,44,,,,,
2377,469,208,52,44,,,,,
2378,471,218,38,44,,,,,
2379,472,218,45,35,,,,,
2380,468,218,49,34,,,,,
2381,468,218,49,34,,,,,
2382,468,218,49,34,,,,,
2383,468,218,49,34,,,,,
2384,472,214,49,34,,,,,
2385,472,214,49,34,,,,,
2386,472,214,49,34,,,,,
2387,472,214,50,34,,,,,
2388,472,214,50,34,,,,,
2389,472,214,50,34,,,,,
2390,473,216,52,30,,,,,
2391,473,216,61,20,,,,,
2392,473,216,61,20,,,,,
2393,474,214,60,20,,,,,
2394,474,214,60,20,,,,,
2395,474,216,57,20,,,,,
2396,477,211,57,20,,,,,
2397,477,211,57,20,,,,,
2398,479,210,54,20,,,,,
2399,479,210,54,20,,,,,
2400,479,212,54,20,,,,,
2401,479,212,54,20,,,,,
2402,479,212,54,20,,,,,
2403,480,212,54,20,,,,,
2404,481,210,54,20,,,,,
2405,482,208,54,20,,,,,
2406,482,208,54,20,,,,,
2407,482,208,54,20,,,,,
2408,484,208,51,20,,,,,
2409,484,208,51,20,,,,,
2410,485,206,51,20,,,,,
2411,485,206,51,20,,,,,
2412,484,204,55,20,,,,,
2413,484,204,55,20,,,,,
2414,484,204,55,20,,,,,
2415,485,202,55,20,,,,,
2416,483,198,62,20,,,,,
2417,483,201,58,20,,,,,
2418,483,201,58,20,,,,,
2419,483,201,58,20,,,,,
2420,483,201,58,20,,,,,
2421,480,204,58,20,,,,,
2422,480,204,58,20,,,,,
2423,480,204,58,20,,,,,
2424,480,204,58,20,,,,,
2425,482,208,51,20,,,,,
2426,483,206,51,20,,,,,
2427,483,210,46,20,,,,,
2428,483,209,46,20,,,,,
2429,483,211,43,20,,,,,
2430,483,211,43,20,,,,,
2431,483,210,43,20,,,,,
2432,482,208,47,20,,,,,
2433,482,209,47,17,,,,,
2434,482,209,47,17,,,,,
2435,484,206,47,17,,,,,
2436,484,206,47,17,,,,,
2437,484,206,47,17,,,,,
2438,484,206,47,17,,,,,
2439,484,206,47,17,,,,,
2440,485,206,47,17,,,,,
2441,486,204,47,17,,,,,
2442,486,204,47,17,,,,,
2443,491,197,47,17,,,,,
2444,493,194,47,17,,,,,
2445,493,194,47,17,,,,,
2446,493,194,47,17,,,,,
2447,493,194,47,17,,,,,
2448,492,196,47,17,,,,,
2449,492,196,47,17,,,,,
2450,493,194,47,17,,,,,
2451,493,194,47,17,,,,,
2452,495,191,47,17,,,,,
2453,495,191,47,17,,,,,
2454,496,189,47,17,,,,,
2455,497,189,44,17,,,,,
2456,498,188,44,17,,,,,
2457,499,186,44,17,,,,,
2458,499,186,44,17,,,,,
2459,500,184,44,17,,,,,
2460,500,184,44,17,,,,,
2461,500,184,44,17,,,,,
2462,500,184,44,17,,,,,
2463,501,182,44,17,,,,,
2464,501,182,44,17,,,,,
2465,503,178,44,17,,,,,
2466,503,178,44,17,,,,,
2467,504,178,41,17,,,,,
2468,504,180,46,9,,,,,
2469,504,180,46,9,,,,,
2470,504,180,46,9,,,,,
2471,504,180,46,9,,,,,
2472,504,183,42,9,,,,,
2473,504,183,42,9,,,,,
2474,504,182,42,9,,,,,
2475,504,182,42,9,,,,,
2476,504,182,41,9,,,,,
2477,505,180,41,9,,,,,
2478,506,178,41,9,,,,,
2479,506,178,41,9,,,,,
2480,502,187,41,9,,,,,
2481,502,187,41,9,,,,,
2482,502,187,41,9,,,,,
2483,502,187,41,9,,,,,
2484,500,191,37,9,,,,,
2485,501,169,60,9,,,,,
2486,501,169,60,9,,,,,
2487,502,177,50,9,,,,,
2488,501,173,56,9,,,,,
2489,501,173,56,9,,,,,
2490,505,167,58,9,,,,,
2491,505,167,58,9,,,,,
2492,505,167,58,9,,,,,
2493,508,163,58,9,,,,,
2494,508,163,58,9,,,,,
2495,508,163,58,9,,,,,
2496,510,163,58,9,,,,,
2497,510,163,57,9,,,,,
2498,511,161,57,9,,,,,
2499,507,151,72,9,,,,,
2500,507,151,72,9,,,,,
2501,508,151,70,9,,,,,
2502,509,151,70,9,,,,,
2503,509,151,70,9,,,,,
2504,510,151,70,9,,,,,
2505,510,151,70,9,,,,,
2506,509,151,72,9,,,,,
2507,509,151,72,9,,,,,
2508,510,149,72,9,,,,,
2509,510,148,72,9,,,,,
2510,510,148,72,9,,,,,
2511,511,146,76,4,,,,,
2512,511,146,76,4,,,,,
2513,512,151,68,4,,,,,
2514,512,151,68,4,,,,,
2515,512,151,68,4,,,,,
2516,512,151,68,4,,,,,
2517,514,156,60,4,,,,,
2518,514,156,60,4,,,,,
2519,514,156,60,4,,,,,
2520,514,158,57,4,,,,,
2521,514,157,57,4,,,,,
2522,515,171,41,4,,,,,
2523,515,171,41,4,,,,,
2524,515,171,41,4,,,,,
2525,515,171,41,4,,,,,
2526,515,171,41,4,,,,,
2527,512,176,41,4,,,,,
2528,512,176,41,4,,,,,
2529,512,168,49,4,,,,,
2530,514,166,49,4,,,,,
2531,514,166,49,4,,,,,
2532,515,164,49,4,,,,,
2533,515,164,49,4,,,,,
2534,510,159,60,4,,,,,
2535,513,155,60,4,,,,,
2536,514,155,49,16,,,,,
2537,515,153,49,16,,,,,
2538,515,153,49,16,,,,,
2539,515,153,48,16,,,,,
2540,512,155,51,16,,,,,
2541,512,155,51,16,,,,,
2542,515,151,51,16,,,,,
2543,515,151,51,16,,,,,
2544,515,154,47,16,,,,,
2545,515,154,47,16,,,,,
2546,515,154,47,16,,,,,
2547,517,154,47,16,,,,,
2548,515,157,47,16,,,,,
2549,515,157,47,16,,,,,
2550,514,160,58,4,,,,,
2551,514,160,58,4,,,,,
2552,515,165,52,4,,,,,
2553,517,161,52,4,,,,,
2554,517,161,52,4,,,,,
2555,520,156,52,4,,,,,
2556,520,156,52,4,,,,,
2557,520,156,52,4,,,,,
2558,520,156,52,4,,,,,
2559,525,161,41,4,,,,,
2560,525,162,41,4,,,,,
2561,525,162,41,4,,,,,
2562,525,161,41,4,,,,,
2563,525,161,41,4,,,,,
2564,527,157,41,4,,,,,
2565,528,155,41,4,,,,,
2566,529,153,41,4,,,,,
2567,530,151,41,4,,,,,
2568,530,151,41,4,,,,,
2569,530,151,41,4,,,,,
2570,529,153,41,4,,,,,
2571,529,153,41,4,,,,,
2572,529,153,41,4,,,,,
2573,531,149,41,4,,,,,
2574,533,147,39,4,,,,,
2575,535,143,39,4,,,,,
2576,535,143,39,4,,,,,
2577,535,143,39,4,,,,,
2578,535,143,39,4,,,,,
2579,538,138,39,4,,,,,
2580,538,138,39,4,,,,,
2581,539,136,42,,,,,,
2582,539,136,42,,,,,,
2583,540,134,42,,,,,,
2584,541,132,42,,,,,,
2585,542,130,42,,,,,,
2586,543,128,42,,,,,,
2587,544,126,42,,,,,,
2588,544,126,42,,,,,,
2589,545,124,41,,,,,,
2590,545,124,41,,,,,,
2591,545,126,38,,,,,,
2592,545,126,38,,,,,,
2593,545,126,38,,,,,,
2594,546,126,35,,,,,,
2595,546,126,35,,,,,,
2596,547,124,35,,,,,,
2597,548,122,35,,,,,,
2598,548,121,35,,,,,,
2599,548,121,35,,,,,,
2600,546,126,35,,,,,,
2601,543,122,44,,,,,,
2602,544,120,44,,,,,,
2603,544,120,44,,,,,,
2604,544,119,44,,,,,,
2605,544,119,44,,,,,,
2606,546,115,44,,,,,,
2607,546,115,43,,,,,,
2608,546,115,43,,,,,,
2609,546,115,43,,,,,,
2610,542,117,37,9,,,,,
2611,542,117,37,9,,,,,
2612,543,117,35,9,,,,,
2613,543,117,35,9,,,,,
2614,544,117,35,7,,,,,
2615,544,117,35,7,,,,,
2616,546,122,28,7,,,,,
2617,546,122,28,7,,,,,
2618,546,122,28,7,,,,,
2619,545,122,28,10,,,,,
2620,544,117,38,10,,,,,
2621,545,115,38,10,,,,,
2622,547,115,38,7,,,,,
2623,547,115,38,7,,,,,
2624,550,111,38,7,,,,,
2625,550,114,41,,,,,,
2626,552,111,41,,,,,,
2627,552,111,41,,,,,,
2628,549,108,49,,,,,,
2629,549,108,49,,,,,,
2630,549,108,48,,,,,,
2631,549,114,41,,,,,,
2632,546,114,45,,,,,,
2633,546,114,45,,,,,,
2634,546,114,45,,,,,,
2635,546,114,45,,,,,,
2636,546,114,45,,,,,,
2637,547,112,45,,,,,,
2638,548,110,45,,,,,,
2639,548,110,45,,,,,,
2640,550,110,42,,,,,,
2641,550,110,42,,,,,,
2642,551,113,37,,,,,,
2643,551,113,37,,,,,,
2644,552,111,37,,,,,,
2645,552,111,37,,,,,,
2646,554,111,34,,,,,,
2647,559,111,28,,,,,,
2648,562,110,25,,,,,,
2649,562,110,25,,,,,,
2650,563,108,25,,,,,,
2651,563,108,25,,,,,,
2652,564,106,25,,,,,,
2653,564,106,25,,,,,,
2654,564,106,25,,,,,,
2655,565,109,21,,,,,,
2656,563,111,21,,,,,,
2657,563,111,21,,,,,,
2658,563,111,21,,,,,,
2659,563,113,18,,,,,,
2660,562,115,18,,,,,,
2661,562,115,18,,,,,,
2662,562,115,18,,,,,,
2663,563,113,18,,,,,,
2664,560,117,18,,,,,,
2665,563,113,18,,,,,,
2666,563,113,18,,,,,,
2667,566,108,18,,,,,,
2668,566,108,18,,,,,,
2669,568,104,18,,,,,,
2670,569,104,18,,,,,,
2671,570,102,18,,,,,,
2672,553,96,41,,,,,,
2673,553,96,42,,,,,,
2674,553,96,42,,,,,,
2675,553,96,42,,,,,,
2676,554,94,42,,,,,,
2677,554,94,42,,,,,,
2678,554,94,42,,,,,,
2679,555,92,42,,,,,,
2680,555,94,42,,,,,,
2681,556,92,42,,,,,,
2682,554,90,47,,,,,,
2683,554,90,47,,,,,,
2684,554,90,47,,,,,,
2685,555,90,44,,,,,,
2686,555,90,44,,,,,,
2687,555,88,44,,,,,,
2688,555,88,44,,,,,,
2689,572,95,18,,,,,,
2690,572,96,18,,,,,,
2691,573,94,18,,,,,,
2692,573,94,18,,,,,,
2693,573,94,18,,,,,,
2694,573,93,18,,,,,,
2695,573,95,15,,,,,,
2696,573,95,15,,,,,,
2697,573,95,15,,,,,,
2698,573,95,15,,,,,,
2699,573,95,15,,,,,,
2700,573,101,15,,,,,,
2701,574,99,15,,,,,,
2702,582,89,15,,,,,,
2703,582,89,15,,,,,,
2704,577,97,12,,,,,,
2705,577,97,12,,,,,,
2706,578,95,12,,,,,,
2707,580,92,12,,,,,,
2708,582,89,12,,,,,,
2709,585,85,12,,,,,,
2710,586,85,12,,,,,,
2711,586,85,12,,,,,,
2712,586,85,12,,,,,,
2713,590,79,12,,,,,,
2714,590,79,12,,,,,,
2715,590,79,12,,,,,,
2716,590,79,12,,,,,,
2717,590,79,12,,,,,,
2718,592,76,12,,,,,,
2719,593,74,12,,,,,,
2720,593,74,12,,,,,,
2721,594,72,12,,,,,,
2722,594,72,12,,,,,,
2723,594,72,12,,,,,,
2724,594,72,12,,,,,,
2725,595,70,12,,,,,,
2726,595,70,12,,,,,,
2727,593,72,12,,,,,,
2728,593,72,12,,,,,,
2729,593,72,12,,,,,,
2730,506,43,129,,,,,,
2731,506,43,129,,,,,,
2732,507,41,129,,,,,,
2733,507,41,129,,,,,,
2734,508,41,127,,,,,,
2735,509,39,127,,,,,,
2736,508,39,129,,,,,,
2737,508,41,125,,,,,,
2738,508,41,125,,,,,,
2739,508,41,125,,,,,,
2740,508,41,125,,,,,,
2741,508,41,125,,,,,,
2742,508,41,125,,,,,,
2743,596,68,8,,,,,,
2744,597,66,8,,,,,,
2745,599,68,4,,,,,,
2746,599,68,4,,,,,,
2747,599,68,4,,,,,,
2748,602,64,4,,,,,,
2749,602,64,4,,,,,,
2750,597,71,4,,,,,,
2751,597,71,4,,,,,,
2752,597,72,4,,,,,,
2753,597,72,4,,,,,,
2754,597,73,4,,,,,,
2755,597,73,4,,,,,,
2756,598,71,4,,,,,,
2757,600,67,4,,,,,,
2758,600,67,4,,,,,,
2759,601,64,4,,,,,,
2760,597,62,,13,,,,,
2761,598,60,,13,,,,,
2762,598,60,,13,,,,,
2763,598,60,,13,,,,,
2764,598,60,,13,,,,,
2765,598,60,,13,,,,,
2766,603,53,,13,,,,,
2767,603,53,,12,,,,,
2768,596,49,11,12,,,,,
2769,595,49,11,12,,,,,
2770,595,49,11,12,,,,,
2771,597,53,15,,,,,,
2772,597,53,15,,,,,,
2773,596,53,15,,,,,,
2774,598,50,15,,,,,,
2775,599,48,15,,,,,,
2776,600,46,15,,,,,,
2777,604,51,4,,,,,,
2778,604,51,4,,,,,,
2779,605,49,4,,,,,,
2780,605,49,4,,,,,,
2781,606,48,4,,,,,,
2782,606,48,4,,,,,,
2783,605,47,4,,,,,,
2784,608,43,4,,,,,,
2785,606,43,4,,,,,,
2786,607,41,4,,,,,,
2787,606,41,4,,,,,,
2788,605,41,4,,,,,,
2789,604,41,4,,,,,,
2790,604,41,4,,,,,,
2791,605,39,4,,,,,,
2792,606,39,4,,,,,,
2793,605,39,4,,,,,,
2794,605,39,4,,,,,,
2795,604,39,4,,,,,,
2796,604,39,4,,,,,,
2797,604,39,4,,,,,,
2798,604,39,4,,,,,,
2799,605,39,4,,,,,,
2800,604,44,,,,,,,
2801,605,42,,,,,,,
2802,605,42,,,,,,,
2803,603,42,,,,,,,
2804,602,42,,,,,,,
2805,600,42,,,,,,,
2806,600,42,,,,,,,
2807,599,42,,,,,,,
2808,599,42,,,,,,,
2809,598,42,,,,,,,
2810,598,42,,,,,,,
2811,597,42,,,,,,,
2812,597,42,,,,,,,
2813,597,40,,,,,,,
2814,597,40,,,,,,,
2815,596,40,,,,,,,
2816,593,38,6,,,,,,
2817,593,38,6,,,,,,
2818,593,38,6,,,,,,
2819,593,38,6,,,,,,
2820,592,38,6,,,,,,
2821,592,38,6,,,,,,
2822,592,38,6,,,,,,
2823,592,38,6,,,,,,
2824,593,42,,,,,,,
2825,593,42,,,,,,,
2826,594,40,,,,,,,
2827,594,40,,,,,,,
2828,594,40,,,,,,,
2829,593,40,,,,,,,
2830,593,40,,,,,,,
2831,592,40,,,,,,,
2832,591,40,,,,,,,
2833,591,40,,,,,,,
2834,591,40,,,,,,,
2835,592,40,,,,,,,
2836,590,40,,,,,,,
2837,590,40,,,,,,,
2838,589,40,,,,,,,
2839,588,40,,,,,,,
2840,579,48,,,,,,,
2841,578,48,,,,,,,
2842,577,48,,,,,,,
2843,578,45,,,,,,,
2844,577,45,,,,,,,
2845,577,45,,,,,,,
2846,577,45,,,,,,,
2847,577,45,,,,,,,
2848,576,45,,,,,,,
2849,575,45,,,,,,,
2850,575,45,,,,,,,
2851,582,37,,,,,,,
2852,581,37,,,,,,,
2853,581,37,,,,,,,
2854,581,37,,,,,,,
2855,581,37,,,,,,,
2856,582,37,,,,,,,
2857,581,37,,,,,,,
2858,581,37,,,,,,,
2859,580,37,,,,,,,
2860,580,37,,,,,,,
2861,580,37,,,,,,,
2862,580,37,,,,,,,
2863,580,37,,,,,,,
2864,581,35,,,,,,,
2865,580,35,,,,,,,
2866,581,32,,,,,,,
2867,580,32,,,,,,,
2868,579,32,,,,,,,
2869,578,32,,,,,,,
2870,572,40,,,,,,,
2871,570,40,,,,,,,
2872,570,40,,,,,,,
2873,569,40,,,,,,,
2874,568,40,,,,,,,
2875,567,40,,,,,,,
2876,566,40,,,,,,,
2877,573,32,,,,,,,
2878,572,32,,,,,,,
2879,572,32,,,,,,,
2880,565,30,12,,,,,,
2881,565,30,12,,,,,,
2882,563,30,12,,,,,,
2883,562,30,12,,,,,,
2884,560,30,12,,,,,,
2885,560,30,12,,,,,,
2886,558,30,12,,,,,,
2887,557,30,12,,,,,,
2888,557,30,12,,,,,,
2889,557,30,12,,,,,,
2890,559,39,,,,,,,
2891,559,39,,,,,,,
2892,559,39,,,,,,,
2893,560,36,,,,,,,
2894,563,32,,,,,,,
2895,562,32,,,,,,,
2896,561,32,,,,,,,
2897,561,32,,,,,,,
2898,561,32,,,,,,,
2899,561,32,,,,,,,
2900,562,32,,,,,,,
2901,561,32,,,,,,,
2902,561,32,,,,,,,
2903,560,32,,,,,,,
2904,560,32,,,,,,,
2905,560,31,,,,,,,
2906,560,31,,,,,,,
2907,560,31,,,,,,,
2908,558,31,,,,,,,
2909,558,31,,,,,,,
2910,555,34,,,,,,,
2911,555,32,,,,,,,
2912,555,32,,,,,,,
2913,556,29,,,,,,,
2914,556,29,,,,,,,
2915,556,29,,,,,,,
2916,556,29,,,,,,,
2917,557,27,,,,,,,
2918,557,27,,,,,,,
2919,558,25,,,,,,,
2920,555,29,,,,,,,
2921,555,29,,,,,,,
2922,555,29,,,,,,,
2923,556,27,,,,,,,
2924,556,27,,,,,,,
2925,556,27,,,,,,,
2926,556,27,,,,,,,
2927,557,25,,,,,,,
2928,557,25,,,,,,,
2929,558,23,,,,,,,
2930,558,23,,,,,,,
2931,564,15,,,,,,,
2932,564,15,,,,,,,
2933,567,9,,,,,,,
2934,567,9,,,,,,,
2935,568,7,,,,,,,
2936,568,7,,,,,,,
2937,568,7,,,,,,,
2938,568,7,,,,,,,
2939,568,7,,,,,,,
2940,569,7,,,,,,,
2941,571,4,,,,,,,
2942,572,2,,,,,,,
2943,571,2,,,,,,,
2944,570,2,,,,,,,
2945,569,2,,,,,,,
2946,568,2,,,,,,,
2947,567,2,,,,,,,
2948,567,2,,,,,,,
2949,567,,,,,,,,
2950,568,,,,,,,,
2951,566,,,,,,,,
2952,566,,,,,,,,
2953,565,,,,,,,,
2954,564,,,,,,,,
2955,563,,,,,,,,
2956,562,,,,,,,,
2957,561,,,,,,,,
2958,560,,,,,,,,
2959,560,,,,,,,,
2960,556,6,,,,,,,
2961,555,6,,,,,,,
2962,555,6,,,,,,,
2963,553,6,,,,,,,
2964,553,6,,,,,,,
2965,557,,,,,,,,
2966,557,,,,,,,,
2967,557,,,,,,,,
2968,557,,,,,,,,
2969,557,,,,,,,,
2970,554,4,,,,,,,
2971,553,4,,,,,,,
2972,553,4,,,,,,,
2973,553,4,,,,,,,
2974,553,4,,,,,,,
2975,556,,,,,,,,
2976,556,,,,,,,,
2977,555,,,,,,,,
2978,555,,,,,,,,
2979,555,,,,,,,,
2980,554,,,,,,,,
2981,553,,,,,,,,
2982,553,,,,,,,,
2983,552,,,,,,,,
2984,552,,,,,,,,
2985,551,,,,,,,,
2986,551,,,,,,,,
2987,549,,,,,,,,
2988,548,,,,,,,,
2989,547,,,,,,,,
2990,547,,,,,,,,
2991,547,,,,,,,,
2992,547,,,,,,,,
2993,545,,,,,,,,
2994,544,,,,,,,,
2995,543,,,,,,,,
2996,543,,,,,,,,
2997,535,5,,,,,,,
2998,535,5,,,,,,,
2999,534,5,,,,,,,
3000,534,5,,,,,,,
3001,534,5,,,,,,,
3002,534,5,,,,,,,
3003,533,5,,,,,,,
3004,533,5,,,,,,,
3005,531,5,,,,,,,
3006,531,5,,,,,,,
3007,535,,,,,,,,
3008,535,,,,,,,,
3009,535,,,,,,,,
3010,535,,,,,,,,
3011,535,,,,,,,,
3012,534,,,,,,,,
3013,534,,,,,,,,
3014,532,,,,,,,,
3015,532,,,,,,,,
3016,531,,,,,,,,
3017,530,,,,,,,,
3018,530,,,,,,,,
3019,530,,,,,,,,
3020,527,4,,,,,,,
3021,527,4,,,,,,,
3022,527,4,,,,,,,
3023,525,4,,,,,,,
3024,524,4,,,,,,,
3025,524,4,,,,,,,
3026,523,4,,,,,,,
3027,523,4,,,,,,,
3028,526,,,,,,,,
3029,526,,,,,,,,
3030,528,,,,,,,,
3031,528,,,,,,,,
3032,528,,,,,,,,
3033,525,4,,,,,,,
3034,525,4,,,,,,,
3035,523,4,,,,,,,
3036,523,4,,,,,,,
3037,523,4,,,,,,,
3038,523,4,,,,,,,
3039,523,4,,,,,,,
3040,523,5,,,,,,,
3041,521,5,,,,,,,
3042,521,5,,,,,,,
3043,521,5,,,,,,,
3044,522,2,,,,,,,
3045,522,2,,,,,,,
3046,520,2,,,,,,,
3047,520,2,,,,,,,
3048,520,2,,,,,,,
3049,520,2,,,,,,,
3050,519,2,,,,,,,
3051,519,2,,,,,,,
3052,517,2,,,,,,,
3053,517,2,,,,,,,
3054,517,2,,,,,,,
3055,517,2,,,,,,,
3056,517,2,,,,,,,
3057,518,,,,,,,,
3058,515,,,,,,,,
3059,515,,,,,,,,
3060,514,,,,,,,,
3061,514,,,,,,,,
3062,514,,,,,,,,
3063,513,,,,,,,,
3064,513,,,,,,,,
3065,512,,,,,,,,
3066,512,,,,,,,,
3067,511,,,,,,,,
3068,511,,,,,,,,
3069,511,,,,,,,,
3070,510,,,,,,,,
3071,510,,,,,,,,
3072,509,,,,,,,,
3073,509,,,,,,,,
3074,508,,,,,,,,
3075,508,,,,,,,,
3076,507,,,,,,,,
3077,507,,,,,,,,
3078,507,,,,,,,,
3079,506,,,,,,,,
3080,506,,,,,,,,
3081,505,,,,,,,,
3082,505,,,,,,,,
3083,505,,,,,,,,
3084,505,,,,,,,,
3085,502,,,,,,,,
3086,501,,,,,,,,
3087,501,,,,,,,,
3088,501,,,,,,,,
3089,501,,,,,,,,
3090,501,,,,,,,,
3091,499,,,,,,,,
3092,499,,,,,,,,
3093,499,,,,,,,,
3094,498,,,,,,,,
3095,498,,,,,,,,
3096,497,,,,,,,,
3097,497,,,,,,,,
3098,495,,,,,,,,
3099,495,,,,,,,,
3100,494,,,,,,,,
3101,493,,,,,,,,
3102,492,,,,,,,,
3103,491,,,,,,,,
3104,488,,,,,,,,
3105,483,6,,,,,,,
3106,482,6,,,,,,,
3107,482,6,,,,,,,
3108,482,6,,,,,,,
3109,482,6,,,,,,,
3110,488,,,,,,,,
3111,488,,,,,,,,
3112,488,,,,,,,,
3113,488,,,,,,,,
3114,488,,,,,,,,
3115,488,,,,,,,,
3116,487,,,,,,,,
3117,485,,,,,,,,
3118,485,,,,,,,,
3119,483,,,,,,,,
3120,480,5,,,,,,,
3121,480,5,,,,,,,
3122,480,5,,,,,,,
3123,478,7,,,,,,,
3124,478,7,,,,,,,
3125,478,7,,,,,,,
3126,478,7,,,,,,,
3127,478,7,,,,,,,
3128,477,7,,,,,,,
3129,476,7,,,,,,,
3130,479,3,,,,,,,
3131,479,3,,,,,,,
3132,474,7,,,,,,,
3133,474,7,,,,,,,
3134,476,4,,,,,,,
3135,475,4,,,,,,,
3136,474,4,,,,,,,
3137,477,,,,,,,,
3138,477,,,,,,,,
3139,477,,,,,,,,
3140,477,,,,,,,,
3141,476,,,,,,,,
3142,476,,,,,,,,
3143,475,,,,,,,,
3144,475,,,,,,,,
3145,473,,,,,,,,
3146,473,,,,,,,,
3147,473,,,,,,,,
3148,473,,,,,,,,
3149,473,,,,,,,,
3150,472,,,,,,,,
3151,470,,,,,,,,
3152,469,,,,,,,,
3153,468,,,,,,,,
3154,467,,,,,,,,
3155,467,,,,,,,,
3156,466,,,,,,,,
3157,466,,,,,,,,
3158,466,,,,,,,,
3159,460,5,,,,,,,
3160,459,5,,,,,,,
3161,458,5,,,,,,,
3162,457,5,,,,,,,
3163,457,5,,,,,,,
3164,457,5,,,,,,,
3165,457,5,,,,,,,
3166,457,5,,,,,,,
3167,456,5,,,,,,,
3168,456,5,,,,,,,
3169,453,5,,,,,,,
3170,453,5,,,,,,,
3171,452,5,,,,,,,
3172,452,5,,,,,,,
3173,451,5,,,,,,,
3174,450,5,,,,,,,
3175,450,5,,,,,,,
3176,449,5,,,,,,,
3177,447,5,,,,,,,
3178,447,5,,,,,,,
3179,447,5,,,,,,,
3180,448,5,,,,,,,
3181,448,5,,,,,,,
3182,447,5,,,,,,,
3183,446,5,,,,,,,
3184,445,5,,,,,,,
3185,443,5,,,,,,,
3186,436,13,,,,,,,
3187,440,8,,,,,,,
3188,440,8,,,,,,,
3189,440,8,,,,,,,
3190,439,8,,,,,,,
3191,439,8,,,,,,,
3192,437,8,,,,,,,
3193,436,8,,,,,,,
3194,436,8,,,,,,,
3195,433,12,,,,,,,
3196,433,12,,,,,,,
3197,433,12,,,,,,,
3198,439,4,,,,,,,
3199,438,4,,,,,,,
3200,437,4,,,,,,,
3201,436,4,,,,,,,
3202,436,4,,,,,,,
3203,434,4,,,,,,,
3204,434,4,,,,,,,
3205,433,4,,,,,,,
3206,433,4,,,,,,,
3207,432,4,,,,,,,
3208,435,,,,,,,,
3209,434,,,,,,,,
3210,431,,,,,,,,
3211,430,,,,,,,,
3212,428,,,,,,,,
3213,427,,,,,,,,
